dateTime,source,energy,distance
2022-03-25 20:21:22.532827,2,0,63
2022-03-25 20:21:22.820198,2,31,63
2022-03-25 20:21:23.107282,2,30,63
2022-03-25 20:21:23.426642,2,30,63
2022-03-25 20:21:23.522484,2,0,63
2022-03-25 20:21:23.618550,2,0,63
2022-03-25 20:21:23.873927,2,30,63
2022-03-25 20:21:24.209144,2,30,63
2022-03-25 20:21:24.400458,2,0,63
2022-03-25 20:21:24.640249,2,30,63
2022-03-25 20:21:24.879731,2,30,63
2022-03-25 20:21:25.023500,2,0,63
2022-03-25 20:21:25.262619,2,30,63
2022-03-25 20:21:25.502062,2,30,63
2022-03-25 20:21:25.757709,2,31,63
2022-03-25 20:21:25.980988,2,30,63
2022-03-25 20:21:26.188823,2,31,63
2022-03-25 20:21:26.476070,2,31,63
2022-03-25 20:21:26.811080,2,30,63
2022-03-25 20:21:27.002981,2,0,63
2022-03-25 20:21:27.226509,2,30,63
2022-03-25 20:21:27.338017,2,0,63
2022-03-25 20:21:27.625247,2,0,63
2022-03-25 20:21:27.721194,2,0,63
2022-03-25 20:21:28.008519,2,30,63
2022-03-25 20:21:28.184180,2,0,63
2022-03-25 20:21:28.423941,2,31,63
2022-03-25 20:21:28.710917,2,30,63
2022-03-25 20:21:29.078335,2,31,63
2022-03-25 20:21:29.301837,2,31,63
2022-03-25 20:21:29.525479,2,30,63
2022-03-25 20:21:29.828657,2,30,63
2022-03-25 20:21:29.908567,2,0,63
2022-03-25 20:21:30.052042,2,0,63
2022-03-25 20:21:30.323677,2,31,63
2022-03-25 20:21:30.658834,2,0,63
2022-03-25 20:21:30.898012,2,30,63
2022-03-25 20:21:31.137804,2,30,63
2022-03-25 20:21:31.233354,2,0,63
2022-03-25 20:21:31.568831,2,31,63
2022-03-25 20:21:31.824434,2,30,63
2022-03-25 20:21:31.936000,2,0,63
2022-03-25 20:21:32.270946,2,30,63
2022-03-25 20:21:32.526608,2,30,63
2022-03-25 20:21:32.622400,2,0,63
2022-03-25 20:21:32.862067,2,30,63
2022-03-25 20:21:33.037753,2,0,63
2022-03-25 20:21:33.149309,2,0,63
2022-03-25 20:21:33.357036,2,31,63
2022-03-25 20:21:33.532516,2,0,63
2022-03-25 20:21:33.628187,2,0,63
2022-03-25 20:21:34.043318,2,30,63
2022-03-25 20:21:34.251094,2,30,63
2022-03-25 20:21:34.506300,2,31,63
2022-03-25 20:21:34.634155,2,0,63
2022-03-25 20:21:34.761930,2,0,63
2022-03-25 20:21:34.985385,2,31,63
2022-03-25 20:21:35.208647,2,0,63
2022-03-25 20:21:35.304335,2,0,63
2022-03-25 20:21:35.607672,2,30,63
2022-03-25 20:21:35.863444,2,30,63
2022-03-25 20:21:35.975077,2,0,63
2022-03-25 20:21:36.118709,2,0,63
2022-03-25 20:21:36.310181,2,0,63
2022-03-25 20:21:36.549817,2,30,63
2022-03-25 20:21:36.709568,2,0,63
2022-03-25 20:21:37.028900,2,30,63
2022-03-25 20:21:37.140714,2,0,63
2022-03-25 20:21:37.364037,2,0,63
2022-03-25 20:21:37.619535,2,31,63
2022-03-25 20:21:37.842712,2,0,63
2022-03-25 20:21:37.938587,2,0,63
2022-03-25 20:21:38.274157,2,30,63
2022-03-25 20:21:38.545387,2,30,63
2022-03-25 20:21:38.641295,2,0,63
2022-03-25 20:21:38.880751,2,30,63
2022-03-25 20:21:39.295976,2,30,63
2022-03-25 20:21:39.423351,2,0,63
2022-03-25 20:21:39.694919,2,30,63
2022-03-25 20:21:39.934099,2,30,63
2022-03-25 20:21:40.189586,2,30,63
2022-03-25 20:21:40.429431,2,30,63
2022-03-25 20:21:40.652967,2,30,63
2022-03-25 20:21:40.908290,2,30,63
2022-03-25 20:21:41.163646,2,30,63
2022-03-25 20:21:41.435049,2,30,63
2022-03-25 20:21:41.610795,2,0,63
2022-03-25 20:21:41.850318,2,30,63
2022-03-25 20:21:41.946031,2,0,63
2022-03-25 20:21:42.057596,2,0,63
2022-03-25 20:21:42.297045,2,31,63
2022-03-25 20:21:42.472826,2,0,63
2022-03-25 20:21:42.568387,2,0,63
2022-03-25 20:21:42.823951,2,30,63
2022-03-25 20:21:43.047678,2,30,63
2022-03-25 20:21:43.271275,2,30,63
2022-03-25 20:21:43.398948,2,0,63
2022-03-25 20:21:43.558131,2,0,63
2022-03-25 20:21:43.765849,2,30,63
2022-03-25 20:21:44.085442,2,0,63
2022-03-25 20:21:44.372757,2,30,63
2022-03-25 20:21:44.628298,2,30,63
2022-03-25 20:21:44.851616,2,30,63
2022-03-25 20:21:44.947460,2,0,63
2022-03-25 20:21:45.107094,2,0,63
2022-03-25 20:21:45.266514,2,0,63
2022-03-25 20:21:45.362491,2,0,63
2022-03-25 20:21:45.729538,2,0,63
2022-03-25 20:21:45.889130,2,0,63
2022-03-25 20:21:46.033033,2,0,63
2022-03-25 20:21:46.160798,2,0,63
2022-03-25 20:21:46.256676,2,0,63
2022-03-25 20:21:46.559686,2,30,63
2022-03-25 20:21:46.639697,2,0,63
2022-03-25 20:21:46.783367,2,0,63
2022-03-25 20:21:47.198526,2,31,63
2022-03-25 20:21:47.517620,2,30,63
2022-03-25 20:21:47.613319,2,0,63
2022-03-25 20:21:47.820884,2,0,63
2022-03-25 20:21:48.140528,2,31,63
2022-03-25 20:21:48.268135,2,0,63
2022-03-25 20:21:48.411684,2,0,63
2022-03-25 20:21:48.667288,2,31,63
2022-03-25 20:21:48.747163,2,0,63
2022-03-25 20:21:48.874696,2,0,63
2022-03-25 20:21:49.162175,2,30,63
2022-03-25 20:21:49.289745,2,0,63
2022-03-25 20:21:49.577172,2,31,63
2022-03-25 20:21:49.768635,2,30,63
2022-03-25 20:21:49.880405,2,0,63
2022-03-25 20:21:50.263754,2,0,63
2022-03-25 20:21:50.391230,2,0,63
2022-03-25 20:21:50.631134,2,31,63
2022-03-25 20:21:50.950079,2,0,63
2022-03-25 20:21:51.173787,2,30,63
2022-03-25 20:21:51.301293,2,0,63
2022-03-25 20:21:51.732419,2,30,63
2022-03-25 20:21:51.955839,2,30,63
2022-03-25 20:21:52.147637,2,30,63
2022-03-25 20:21:52.482722,2,30,63
2022-03-25 20:21:52.738036,2,30,63
2022-03-25 20:21:52.866009,2,0,63
2022-03-25 20:21:53.169139,2,31,63
2022-03-25 20:21:53.472362,2,30,63
2022-03-25 20:21:53.727880,2,30,63
2022-03-25 20:21:53.823814,2,0,63
2022-03-25 20:21:54.031675,2,30,63
2022-03-25 20:21:54.127614,2,0,63
2022-03-25 20:21:54.334577,2,31,63
2022-03-25 20:21:54.589976,2,30,63
2022-03-25 20:21:54.845423,2,30,63
2022-03-25 20:21:55.101220,2,30,63
2022-03-25 20:21:55.197004,2,0,63
2022-03-25 20:21:55.436316,2,30,63
2022-03-25 20:21:55.516274,2,0,63
2022-03-25 20:21:56.026882,2,30,63
2022-03-25 20:21:56.266727,2,30,63
2022-03-25 20:21:56.570081,2,30,63
2022-03-25 20:21:56.825476,2,31,63
2022-03-25 20:21:57.001084,2,0,63
2022-03-25 20:21:57.240719,2,31,63
2022-03-25 20:21:57.543743,2,30,63
2022-03-25 20:21:57.862808,2,31,63
2022-03-25 20:21:57.990664,2,0,63
2022-03-25 20:21:58.278233,2,0,63
2022-03-25 20:21:58.389896,2,0,63
2022-03-25 20:21:58.645529,2,30,63
2022-03-25 20:21:58.788878,2,0,63
2022-03-25 20:21:58.884809,2,0,63
2022-03-25 20:21:59.108118,2,30,63
2022-03-25 20:21:59.315608,2,30,63
2022-03-25 20:21:59.443348,2,0,63
2022-03-25 20:21:59.635048,2,30,63
2022-03-25 20:21:59.731134,2,0,63
2022-03-25 20:21:59.842638,2,0,63
2022-03-25 20:21:59.986295,2,0,63
2022-03-25 20:22:00.225696,2,31,63
2022-03-25 20:22:00.529102,2,30,63
2022-03-25 20:22:00.736956,2,30,63
2022-03-25 20:22:00.864357,2,0,63
2022-03-25 20:22:00.975922,2,0,63
2022-03-25 20:22:01.183662,2,30,63
2022-03-25 20:22:01.279526,2,0,63
2022-03-25 20:22:01.566931,2,30,63
2022-03-25 20:22:01.965935,2,0,63
2022-03-25 20:22:02.301175,2,30,63
2022-03-25 20:22:02.572451,2,31,63
2022-03-25 20:22:02.875785,2,30,63
2022-03-25 20:22:03.179284,2,30,63
2022-03-25 20:22:03.291194,2,0,63
2022-03-25 20:22:03.434685,2,0,63
2022-03-25 20:22:03.658396,2,30,63
2022-03-25 20:22:03.769847,2,0,63
2022-03-25 20:22:03.929749,2,0,63
2022-03-25 20:22:04.041354,2,0,63
2022-03-25 20:22:04.296677,2,31,63
2022-03-25 20:22:04.568499,2,30,63
2022-03-25 20:22:04.791805,2,30,63
2022-03-25 20:22:05.031007,2,31,63
2022-03-25 20:22:05.286607,2,30,63
2022-03-25 20:22:05.510364,2,30,63
2022-03-25 20:22:05.733877,2,31,63
2022-03-25 20:22:05.941268,2,30,63
2022-03-25 20:22:06.148816,2,30,63
2022-03-25 20:22:06.356545,2,0,63
2022-03-25 20:22:06.595646,2,30,63
2022-03-25 20:22:06.707600,2,0,63
2022-03-25 20:22:06.835092,2,0,63
2022-03-25 20:22:07.170338,2,31,63
2022-03-25 20:22:07.409777,2,30,63
2022-03-25 20:22:07.697293,2,31,63
2022-03-25 20:22:07.857157,2,0,63
2022-03-25 20:22:08.096234,2,30,63
2022-03-25 20:22:08.399573,2,30,63
2022-03-25 20:22:08.495558,2,0,63
2022-03-25 20:22:08.591173,2,0,63
2022-03-25 20:22:08.862923,2,30,63
2022-03-25 20:22:09.165943,2,30,63
2022-03-25 20:22:09.405625,2,31,63
2022-03-25 20:22:09.661066,2,30,63
2022-03-25 20:22:09.916742,2,31,63
2022-03-25 20:22:10.108064,2,30,63
2022-03-25 20:22:10.379549,2,31,63
2022-03-25 20:22:10.507019,2,0,63
2022-03-25 20:22:10.683110,2,30,63
2022-03-25 20:22:10.906362,2,30,63
2022-03-25 20:22:11.002353,2,0,63
2022-03-25 20:22:11.098141,2,0,63
2022-03-25 20:22:11.305727,2,30,63
2022-03-25 20:22:11.544981,2,30,63
2022-03-25 20:22:11.640750,2,0,63
2022-03-25 20:22:11.736530,2,0,63
2022-03-25 20:22:11.912168,2,0,63
2022-03-25 20:22:12.167526,2,30,63
2022-03-25 20:22:12.486635,2,31,63
2022-03-25 20:22:12.598376,2,0,63
2022-03-25 20:22:12.694176,2,0,63
2022-03-25 20:22:12.885756,2,0,63
2022-03-25 20:22:13.013541,2,0,63
2022-03-25 20:22:13.125481,2,0,63
2022-03-25 20:22:13.253180,2,0,63
2022-03-25 20:22:13.396742,2,0,63
2022-03-25 20:22:13.652415,2,30,63
2022-03-25 20:22:13.763950,2,0,63
2022-03-25 20:22:13.875945,2,0,63
2022-03-25 20:22:14.003500,2,0,63
2022-03-25 20:22:14.099118,2,0,63
2022-03-25 20:22:14.466704,2,30,63
2022-03-25 20:22:14.578203,2,0,63
2022-03-25 20:22:14.689793,2,0,63
2022-03-25 20:22:14.897705,2,30,63
2022-03-25 20:22:15.152753,2,30,63
2022-03-25 20:22:15.440139,2,30,63
2022-03-25 20:22:15.536457,2,0,63
2022-03-25 20:22:15.743479,2,30,63
2022-03-25 20:22:15.967228,2,31,63
2022-03-25 20:22:16.110606,2,0,63
2022-03-25 20:22:16.318609,2,30,63
2022-03-25 20:22:16.573731,2,31,63
2022-03-25 20:22:16.669609,2,0,63
2022-03-25 20:22:17.005191,2,31,63
2022-03-25 20:22:17.212557,2,0,63
2022-03-25 20:22:17.419776,2,30,63
2022-03-25 20:22:17.547811,2,0,63
2022-03-25 20:22:17.771298,2,30,63
2022-03-25 20:22:17.850851,2,0,63
2022-03-25 20:22:17.962631,2,0,63
2022-03-25 20:22:18.234388,2,30,63
2022-03-25 20:22:18.505853,2,31,63
2022-03-25 20:22:18.633411,2,0,63
2022-03-25 20:22:18.872661,2,31,63
2022-03-25 20:22:19.128395,2,31,63
2022-03-25 20:22:19.463378,2,31,63
2022-03-25 20:22:19.751047,2,30,63
2022-03-25 20:22:19.990300,2,30,63
2022-03-25 20:22:20.245512,2,30,63
2022-03-25 20:22:20.548963,2,31,63
2022-03-25 20:22:20.708774,2,0,63
2022-03-25 20:22:20.804449,2,0,63
2022-03-25 20:22:21.028159,2,30,63
2022-03-25 20:22:21.235479,2,30,63
2022-03-25 20:22:21.347226,2,0,63
2022-03-25 20:22:21.475258,2,0,63
2022-03-25 20:22:21.714356,2,0,63
2022-03-25 20:22:22.033987,2,0,63
2022-03-25 20:22:22.161612,2,0,63
2022-03-25 20:22:22.257489,2,0,63
2022-03-25 20:22:22.417014,2,0,63
2022-03-25 20:22:22.528885,2,0,63
2022-03-25 20:22:22.831955,2,30,63
2022-03-25 20:22:23.119446,2,30,63
2022-03-25 20:22:23.358816,2,30,63
2022-03-25 20:22:23.582246,2,30,63
2022-03-25 20:22:23.821799,2,30,63
2022-03-25 20:22:24.109060,2,30,63
2022-03-25 20:22:24.396503,2,31,63
2022-03-25 20:22:24.508304,2,0,63
2022-03-25 20:22:24.748098,2,30,63
2022-03-25 20:22:25.035446,2,31,63
2022-03-25 20:22:25.274779,2,30,63
2022-03-25 20:22:25.625857,2,30,63
2022-03-25 20:22:25.801690,2,0,63
2022-03-25 20:22:26.120986,2,31,63
2022-03-25 20:22:26.376152,2,30,63
2022-03-25 20:22:26.647529,2,31,63
2022-03-25 20:22:26.951154,2,30,63
2022-03-25 20:22:27.078615,2,0,63
2022-03-25 20:22:27.350139,2,31,63
2022-03-25 20:22:27.573482,2,30,63
2022-03-25 20:22:27.813216,2,30,63
2022-03-25 20:22:28.084600,2,30,63
2022-03-25 20:22:28.499632,2,30,63
2022-03-25 20:22:28.739278,2,0,63
2022-03-25 20:22:28.962661,2,30,63
2022-03-25 20:22:29.233804,2,30,63
2022-03-25 20:22:29.313951,2,0,63
2022-03-25 20:22:29.441386,2,0,63
2022-03-25 20:22:29.633093,2,31,63
2022-03-25 20:22:29.872703,2,30,63
2022-03-25 20:22:30.048406,2,0,63
2022-03-25 20:22:30.319437,2,31,63
2022-03-25 20:22:30.606864,2,30,63
2022-03-25 20:22:30.878591,2,30,63
2022-03-25 20:22:31.006207,2,0,63
2022-03-25 20:22:31.165898,2,0,63
2022-03-25 20:22:31.405006,2,0,63
2022-03-25 20:22:31.724669,2,30,63
2022-03-25 20:22:31.851994,2,0,63
2022-03-25 20:22:32.075938,2,31,63
2022-03-25 20:22:32.314930,2,31,63
2022-03-25 20:22:32.602737,2,30,63
2022-03-25 20:22:32.873782,2,30,63
2022-03-25 20:22:33.129252,2,31,63
2022-03-25 20:22:33.352823,2,30,63
2022-03-25 20:22:33.640339,2,30,63
2022-03-25 20:22:33.736112,2,0,63
2022-03-25 20:22:33.864008,2,0,63
2022-03-25 20:22:33.959795,2,0,63
2022-03-25 20:22:34.199190,2,30,63
2022-03-25 20:22:34.374799,2,30,63
2022-03-25 20:22:34.630025,2,31,63
2022-03-25 20:22:34.773630,2,0,63
2022-03-25 20:22:34.885302,2,0,63
2022-03-25 20:22:35.109273,2,30,63
2022-03-25 20:22:35.236772,2,0,63
2022-03-25 20:22:35.412279,2,0,63
2022-03-25 20:22:35.683761,2,30,63
2022-03-25 20:22:35.939136,2,30,63
2022-03-25 20:22:36.035098,2,0,63
2022-03-25 20:22:36.130895,2,0,63
2022-03-25 20:22:36.322487,2,0,63
2022-03-25 20:22:36.530192,2,30,63
2022-03-25 20:22:36.785500,2,31,63
2022-03-25 20:22:37.008998,2,30,63
2022-03-25 20:22:37.248115,2,30,63
2022-03-25 20:22:37.504008,2,30,63
2022-03-25 20:22:37.775346,2,0,63
2022-03-25 20:22:38.014481,2,31,63
2022-03-25 20:22:38.302033,2,30,63
2022-03-25 20:22:38.509679,2,0,63
2022-03-25 20:22:38.637120,2,0,63
2022-03-25 20:22:38.892602,2,30,63
2022-03-25 20:22:38.988329,2,0,63
2022-03-25 20:22:39.228146,2,30,63
2022-03-25 20:22:39.339657,2,0,63
2022-03-25 20:22:39.595077,2,31,63
2022-03-25 20:22:39.738791,2,0,63
2022-03-25 20:22:39.850747,2,0,63
2022-03-25 20:22:40.201982,2,31,63
2022-03-25 20:22:40.489329,2,31,63
2022-03-25 20:22:40.616711,2,0,63
2022-03-25 20:22:40.760435,2,0,63
2022-03-25 20:22:41.127862,2,31,63
2022-03-25 20:22:41.255704,2,0,63
2022-03-25 20:22:41.431070,2,0,63
2022-03-25 20:22:41.702590,2,30,63
2022-03-25 20:22:41.989694,2,30,63
2022-03-25 20:22:42.420945,2,30,63
2022-03-25 20:22:42.947692,2,30,63
2022-03-25 20:22:43.059319,2,0,63
2022-03-25 20:22:43.298899,2,31,63
2022-03-25 20:22:43.538195,2,30,63
2022-03-25 20:22:43.809836,2,30,63
2022-03-25 20:22:44.049249,2,31,63
2022-03-25 20:22:44.448253,2,30,63
2022-03-25 20:22:44.655776,2,0,63
2022-03-25 20:22:44.735841,2,0,63
2022-03-25 20:22:45.007429,2,30,63
2022-03-25 20:22:45.103154,2,0,63
2022-03-25 20:22:45.326348,2,30,63
2022-03-25 20:22:45.629671,2,30,63
2022-03-25 20:22:45.741692,2,0,63
2022-03-25 20:22:45.917474,2,0,63
2022-03-25 20:22:46.236599,2,30,63
2022-03-25 20:22:46.459977,2,30,63
2022-03-25 20:22:46.651375,2,0,63
2022-03-25 20:22:46.731650,2,0,63
2022-03-25 20:22:47.082506,2,30,63
2022-03-25 20:22:47.178318,2,0,63
2022-03-25 20:22:47.321872,2,0,63
2022-03-25 20:22:47.545474,2,30,63
2022-03-25 20:22:47.801189,2,30,63
2022-03-25 20:22:47.896762,2,0,63
2022-03-25 20:22:47.992675,2,0,63
2022-03-25 20:22:48.215967,2,30,63
2022-03-25 20:22:48.423683,2,30,63
2022-03-25 20:22:48.519350,2,0,63
2022-03-25 20:22:48.615345,2,0,63
2022-03-25 20:22:48.918374,2,31,63
2022-03-25 20:22:49.062328,2,0,63
2022-03-25 20:22:49.189751,2,0,63
2022-03-25 20:22:49.397275,2,30,63
2022-03-25 20:22:49.540971,2,0,63
2022-03-25 20:22:49.764787,2,30,63
2022-03-25 20:22:50.020147,2,31,63
2022-03-25 20:22:50.163776,2,0,63
2022-03-25 20:22:50.291608,2,0,63
2022-03-25 20:22:50.659056,2,30,63
2022-03-25 20:22:51.042001,2,31,63
2022-03-25 20:22:51.185721,2,0,63
2022-03-25 20:22:51.600561,2,30,63
2022-03-25 20:22:51.696538,2,0,63
2022-03-25 20:22:51.983865,2,30,63
2022-03-25 20:22:52.223444,2,30,63
2022-03-25 20:22:52.782172,2,30,63
2022-03-25 20:22:52.893779,2,0,63
2022-03-25 20:22:53.149273,2,31,63
2022-03-25 20:22:53.452752,2,31,63
2022-03-25 20:22:53.867465,2,30,63
2022-03-25 20:22:54.043299,2,0,63
2022-03-25 20:22:54.282609,2,30,63
2022-03-25 20:22:54.601836,2,30,63
2022-03-25 20:22:54.697668,2,0,63
2022-03-25 20:22:55.032895,2,31,63
2022-03-25 20:22:55.256691,2,30,63
2022-03-25 20:22:55.368604,2,0,63
2022-03-25 20:22:55.607670,2,30,63
2022-03-25 20:22:55.719741,2,0,63
2022-03-25 20:22:55.847301,2,0,63
2022-03-25 20:22:55.959238,2,0,63
2022-03-25 20:22:56.102540,2,0,63
2022-03-25 20:22:56.198681,2,0,63
2022-03-25 20:22:56.310322,2,0,63
2022-03-25 20:22:56.533719,2,30,63
2022-03-25 20:22:56.677301,2,0,63
2022-03-25 20:22:56.933179,2,30,63
2022-03-25 20:22:57.204172,2,31,63
2022-03-25 20:22:57.555412,2,30,63
2022-03-25 20:22:57.698938,2,0,63
2022-03-25 20:22:57.874707,2,0,63
2022-03-25 20:22:58.082084,2,0,63
2022-03-25 20:22:58.337911,2,30,63
2022-03-25 20:22:58.481448,2,0,63
2022-03-25 20:22:58.672863,2,0,63
2022-03-25 20:22:58.928711,2,30,63
2022-03-25 20:22:59.199936,2,30,63
2022-03-25 20:22:59.311545,2,0,63
2022-03-25 20:22:59.566988,2,30,63
2022-03-25 20:22:59.790473,2,30,63
2022-03-25 20:23:00.061926,2,31,63
2022-03-25 20:23:00.269323,2,30,63
2022-03-25 20:23:00.524724,2,30,63
2022-03-25 20:23:00.748673,2,30,63
2022-03-25 20:23:00.924066,2,0,63
2022-03-25 20:23:01.019933,2,0,63
2022-03-25 20:23:01.259535,2,30,63
2022-03-25 20:23:01.371081,2,0,63
2022-03-25 20:23:01.722278,2,30,63
2022-03-25 20:23:01.850186,2,0,63
2022-03-25 20:23:01.961618,2,0,63
2022-03-25 20:23:02.217161,2,30,63
2022-03-25 20:23:02.456718,2,30,63
2022-03-25 20:23:02.680135,2,30,63
2022-03-25 20:23:02.935497,2,30,63
2022-03-25 20:23:03.031378,2,0,63
2022-03-25 20:23:03.334687,2,30,63
2022-03-25 20:23:03.462236,2,0,63
2022-03-25 20:23:03.702098,2,30,63
2022-03-25 20:23:03.941368,2,30,63
2022-03-25 20:23:04.069018,2,0,63
2022-03-25 20:23:04.292632,2,30,63
2022-03-25 20:23:04.595815,2,30,63
2022-03-25 20:23:04.787337,2,0,63
2022-03-25 20:23:05.122886,2,30,63
2022-03-25 20:23:05.234585,2,0,63
2022-03-25 20:23:05.458045,2,31,63
2022-03-25 20:23:05.553788,2,0,63
2022-03-25 20:23:05.697411,2,0,63
2022-03-25 20:23:05.793458,2,0,63
2022-03-25 20:23:06.016829,2,30,63
2022-03-25 20:23:06.240327,2,30,63
2022-03-25 20:23:06.463745,2,30,63
2022-03-25 20:23:06.671342,2,30,63
2022-03-25 20:23:06.766984,2,0,63
2022-03-25 20:23:07.054598,2,31,63
2022-03-25 20:23:07.166101,2,0,63
2022-03-25 20:23:07.262059,2,0,63
2022-03-25 20:23:07.517706,2,0,63
2022-03-25 20:23:07.629227,2,0,63
2022-03-25 20:23:07.836657,2,30,63
2022-03-25 20:23:08.028557,2,31,63
2022-03-25 20:23:08.220093,2,30,63
2022-03-25 20:23:08.459549,2,30,63
2022-03-25 20:23:08.555161,2,0,63
2022-03-25 20:23:08.635263,2,0,63
2022-03-25 20:23:08.746739,2,0,63
2022-03-25 20:23:08.954355,2,30,63
2022-03-25 20:23:09.209852,2,30,63
2022-03-25 20:23:09.289717,2,0,63
2022-03-25 20:23:09.512963,2,31,63
2022-03-25 20:23:09.592975,2,0,63
2022-03-25 20:23:09.720822,2,0,63
2022-03-25 20:23:09.848609,2,0,63
2022-03-25 20:23:09.992135,2,0,63
2022-03-25 20:23:10.135925,2,0,63
2022-03-25 20:23:10.263301,2,0,63
2022-03-25 20:23:10.566746,2,31,63
2022-03-25 20:23:10.710439,2,0,63
2022-03-25 20:23:10.806292,2,0,63
2022-03-25 20:23:10.917857,2,0,63
2022-03-25 20:23:11.189518,2,30,63
2022-03-25 20:23:11.285548,2,0,63
2022-03-25 20:23:11.428836,2,0,63
2022-03-25 20:23:11.572465,2,0,63
2022-03-25 20:23:11.859894,2,30,63
2022-03-25 20:23:11.987467,2,0,63
2022-03-25 20:23:12.083594,2,0,63
2022-03-25 20:23:12.259226,2,0,63
2022-03-25 20:23:12.418839,2,0,63
2022-03-25 20:23:12.690120,2,31,63
2022-03-25 20:23:12.929479,2,30,63
2022-03-25 20:23:13.169290,2,30,63
2022-03-25 20:23:13.360824,2,0,63
2022-03-25 20:23:13.472296,2,0,63
2022-03-25 20:23:13.632166,2,0,63
2022-03-25 20:23:13.887261,2,31,63
2022-03-25 20:23:14.158820,2,30,63
2022-03-25 20:23:14.398382,2,30,63
2022-03-25 20:23:14.685725,2,30,63
2022-03-25 20:23:14.909442,2,30,63
2022-03-25 20:23:15.021023,2,0,63
2022-03-25 20:23:15.212839,2,0,63
2022-03-25 20:23:15.484138,2,30,63
2022-03-25 20:23:15.564041,2,0,63
2022-03-25 20:23:15.691541,2,0,63
2022-03-25 20:23:15.962763,2,30,63
2022-03-25 20:23:16.058726,2,0,63
2022-03-25 20:23:16.170227,2,0,63
2022-03-25 20:23:16.378197,2,30,63
2022-03-25 20:23:16.633467,2,30,63
2022-03-25 20:23:16.745333,2,0,63
2022-03-25 20:23:16.872803,2,0,63
2022-03-25 20:23:17.144532,2,30,63
2022-03-25 20:23:17.383706,2,30,63
2022-03-25 20:23:17.623456,2,30,63
2022-03-25 20:23:17.878414,2,31,63
2022-03-25 20:23:18.134002,2,30,63
2022-03-25 20:23:18.373524,2,30,63
2022-03-25 20:23:18.709067,2,31,63
2022-03-25 20:23:18.884517,2,0,63
2022-03-25 20:23:19.092163,2,0,63
2022-03-25 20:23:19.331783,2,30,63
2022-03-25 20:23:19.602740,2,30,63
2022-03-25 20:23:19.890188,2,31,63
2022-03-25 20:23:20.177718,2,31,63
2022-03-25 20:23:20.305243,2,0,63
2022-03-25 20:23:20.433103,2,0,63
2022-03-25 20:23:20.672465,2,30,63
2022-03-25 20:23:20.911786,2,31,63
2022-03-25 20:23:20.991782,2,0,63
2022-03-25 20:23:21.279066,2,0,63
2022-03-25 20:23:21.502657,2,30,63
2022-03-25 20:23:21.694330,2,30,63
2022-03-25 20:23:21.789991,2,0,63
2022-03-25 20:23:22.013377,2,30,63
2022-03-25 20:23:22.109632,2,0,63
2022-03-25 20:23:22.252938,2,0,63
2022-03-25 20:23:22.524643,2,30,63
2022-03-25 20:23:22.652116,2,0,63
2022-03-25 20:23:22.763745,2,0,63
2022-03-25 20:23:22.875942,2,0,63
2022-03-25 20:23:22.987296,2,0,63
2022-03-25 20:23:23.242983,2,31,63
2022-03-25 20:23:23.530211,2,30,63
2022-03-25 20:23:23.753848,2,30,63
2022-03-25 20:23:23.881251,2,0,63
2022-03-25 20:23:23.993208,2,0,63
2022-03-25 20:23:24.232439,2,31,63
2022-03-25 20:23:24.535995,2,30,63
2022-03-25 20:23:24.727601,2,30,63
2022-03-25 20:23:24.951221,2,30,63
2022-03-25 20:23:25.350116,2,30,63
2022-03-25 20:23:25.589718,2,30,63
2022-03-25 20:23:25.813356,2,31,63
2022-03-25 20:23:25.972647,2,0,63
2022-03-25 20:23:26.068702,2,0,63
2022-03-25 20:23:26.276365,2,30,63
2022-03-25 20:23:26.372060,2,0,63
2022-03-25 20:23:26.611222,2,30,63
2022-03-25 20:23:26.850928,2,30,63
2022-03-25 20:23:26.962652,2,0,63
2022-03-25 20:23:27.138405,2,0,63
2022-03-25 20:23:27.250192,2,0,63
2022-03-25 20:23:27.361682,2,0,63
2022-03-25 20:23:27.585305,2,31,63
2022-03-25 20:23:27.712863,2,0,63
2022-03-25 20:23:27.808806,2,0,63
2022-03-25 20:23:28.048398,2,30,63
2022-03-25 20:23:28.303382,2,30,63
2022-03-25 20:23:28.383529,2,0,63
2022-03-25 20:23:28.495270,2,0,63
2022-03-25 20:23:28.591145,2,0,63
2022-03-25 20:23:28.686772,2,0,63
2022-03-25 20:23:28.926452,2,0,63
2022-03-25 20:23:29.021985,2,0,63
2022-03-25 20:23:29.229722,2,30,63
2022-03-25 20:23:29.453163,2,30,63
2022-03-25 20:23:29.740395,2,30,63
2022-03-25 20:23:30.043869,2,31,63
2022-03-25 20:23:30.283253,2,30,63
2022-03-25 20:23:30.539026,2,30,63
2022-03-25 20:23:30.778246,2,30,63
2022-03-25 20:23:31.129691,2,30,63
2022-03-25 20:23:31.368682,2,31,63
2022-03-25 20:23:31.480720,2,0,63
2022-03-25 20:23:31.576681,2,0,63
2022-03-25 20:23:31.848027,2,30,63
2022-03-25 20:23:32.151020,2,31,63
2022-03-25 20:23:32.247044,2,0,63
2022-03-25 20:23:32.358544,2,0,63
2022-03-25 20:23:32.438712,2,0,63
2022-03-25 20:23:32.709999,2,31,63
2022-03-25 20:23:32.933481,2,30,63
2022-03-25 20:23:33.045393,2,0,63
2022-03-25 20:23:33.173059,2,0,63
