dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 20:32:20.092264,20:32:20,32.51323933333333,-96.9412705,3230.79436,N,09656.47623,W,2,11,1.02,224.9,M,-25.0,M,,0000
2022-03-25 20:32:23.094251,20:32:23,32.513242500000004,-96.94127016666668,3230.79455,N,09656.47621,W,2,10,1.07,224.8,M,-25.0,M,,0000
2022-03-25 20:32:26.096133,20:32:26,32.51324516666667,-96.94126883333333,3230.79471,N,09656.47613,W,2,10,1.07,224.4,M,-25.0,M,,0000
2022-03-25 20:32:29.093813,20:32:29,32.51324783333334,-96.94126783333334,3230.79487,N,09656.47607,W,2,09,1.07,224.1,M,-25.0,M,,0000
2022-03-25 20:32:32.094212,20:32:32,32.5132495,-96.94126683333334,3230.79497,N,09656.47601,W,2,09,1.07,224.2,M,-25.0,M,,0000
2022-03-25 20:32:35.091595,20:32:35,32.51324866666666,-96.94126833333333,3230.79492,N,09656.47610,W,2,09,1.07,223.7,M,-25.0,M,,0000
2022-03-25 20:32:38.090982,20:32:38,32.513245833333336,-96.941267,3230.79475,N,09656.47602,W,2,10,1.07,224.4,M,-25.0,M,,0000
2022-03-25 20:32:41.095048,20:32:41,32.513244500000006,-96.941267,3230.79467,N,09656.47602,W,2,10,1.07,224.7,M,-25.0,M,,0000
2022-03-25 20:32:44.095870,20:32:44,32.51324116666667,-96.94127083333333,3230.79447,N,09656.47625,W,2,10,1.07,224.7,M,-25.0,M,,0000
2022-03-25 20:32:47.097046,20:32:47,32.513237499999995,-96.94127766666666,3230.79425,N,09656.47666,W,2,10,1.07,224.6,M,-25.0,M,,0000
2022-03-25 20:32:50.091532,20:32:50,32.513234499999996,-96.94128166666665,3230.79407,N,09656.47690,W,2,09,1.47,224.3,M,-25.0,M,,0000
2022-03-25 20:32:53.092154,20:32:53,32.5132305,-96.94128483333334,3230.79383,N,09656.47709,W,2,09,1.47,224.6,M,-25.0,M,,0000
2022-03-25 20:32:56.094042,20:32:56,32.513226,-96.94128866666667,3230.79356,N,09656.47732,W,2,10,1.47,225.2,M,-25.0,M,,0000
2022-03-25 20:32:59.096676,20:32:59,32.513225166666665,-96.94129,3230.79351,N,09656.47740,W,2,10,1.47,225.7,M,-25.0,M,,0000
2022-03-25 20:33:02.096643,20:33:02,32.513222166666665,-96.94129283333332,3230.79333,N,09656.47757,W,2,09,1.47,226.2,M,-25.0,M,,0000
2022-03-25 20:33:05.100281,20:33:05,32.51322183333333,-96.94129300000002,3230.79331,N,09656.47758,W,2,09,1.47,226.4,M,-25.0,M,,0000
2022-03-25 20:33:08.100554,20:33:08,32.51321883333333,-96.94129550000001,3230.79313,N,09656.47773,W,2,09,1.47,226.9,M,-25.0,M,,0000
2022-03-25 20:33:11.098507,20:33:11,32.5132175,-96.94129766666669,3230.79305,N,09656.47786,W,2,10,1.47,227.0,M,-25.0,M,,0000
2022-03-25 20:33:14.100101,20:33:14,32.513220833333335,-96.94129683333334,3230.79325,N,09656.47781,W,2,10,1.47,226.9,M,-25.0,M,,0000
2022-03-25 20:33:17.096515,20:33:17,32.51322166666667,-96.94129849999999,3230.79330,N,09656.47791,W,2,09,1.47,226.8,M,-25.0,M,,0000
2022-03-25 20:33:20.094930,20:33:20,32.51322433333333,-96.94129616666666,3230.79346,N,09656.47777,W,2,09,1.47,226.5,M,-25.0,M,,0000
2022-03-25 20:33:23.092566,20:33:23,32.513225166666665,-96.94129533333334,3230.79351,N,09656.47772,W,2,10,1.47,226.6,M,-25.0,M,,0000
2022-03-25 20:33:26.093622,20:33:26,32.513224666666666,-96.94129633333333,3230.79348,N,09656.47778,W,2,10,1.47,226.8,M,-25.0,M,,0000
2022-03-25 20:33:29.090182,20:33:29,32.513223833333335,-96.941297,3230.79343,N,09656.47782,W,2,09,1.47,227.1,M,-25.0,M,,0000
2022-03-25 20:33:31.094619,20:33:31,32.51322483333333,-96.9412965,3230.79349,N,09656.47779,W,2,09,1.47,227.0,M,-25.0,M,,0000
2022-03-25 20:33:34.098641,20:33:34,32.513224,-96.941295,3230.79344,N,09656.47770,W,2,09,1.47,227.1,M,-25.0,M,,0000
2022-03-25 20:33:37.095925,20:33:37,32.51322283333333,-96.94129616666666,3230.79337,N,09656.47777,W,2,10,1.31,227.3,M,-25.0,M,,0000
2022-03-25 20:33:40.096514,20:33:40,32.513222000000006,-96.94129566666668,3230.79332,N,09656.47774,W,2,10,1.31,227.6,M,-25.0,M,,0000
2022-03-25 20:33:43.099279,20:33:43,32.51321816666667,-96.94129666666667,3230.79309,N,09656.47780,W,2,10,1.02,228.1,M,-25.0,M,,0000
2022-03-25 20:33:46.098678,20:33:46,32.5132125,-96.94129666666667,3230.79275,N,09656.47780,W,2,10,1.02,228.7,M,-25.0,M,,0000
2022-03-25 20:33:49.096523,20:33:49,32.513206,-96.941298,3230.79236,N,09656.47788,W,2,10,1.02,229.2,M,-25.0,M,,0000
2022-03-25 20:33:51.099354,20:33:51,32.513202166666666,-96.94129883333332,3230.79213,N,09656.47793,W,2,10,1.02,229.4,M,-25.0,M,,0000
2022-03-25 20:33:54.097878,20:33:54,32.513201,-96.9412995,3230.79206,N,09656.47797,W,2,10,1.02,229.2,M,-25.0,M,,0000
2022-03-25 20:33:57.096462,20:33:57,32.51319816666667,-96.941302,3230.79189,N,09656.47812,W,2,10,1.02,229.2,M,-25.0,M,,0000
2022-03-25 20:34:00.099162,20:34:00,32.51319783333334,-96.94130250000002,3230.79187,N,09656.47815,W,2,10,1.02,229.3,M,-25.0,M,,0000
2022-03-25 20:34:03.098933,20:34:03,32.513202500000006,-96.9413005,3230.79215,N,09656.47803,W,2,10,1.02,229.0,M,-25.0,M,,0000
2022-03-25 20:34:06.095721,20:34:06,32.51320233333333,-96.94130116666665,3230.79214,N,09656.47807,W,2,10,1.02,228.9,M,-25.0,M,,0000
2022-03-25 20:34:09.095842,20:34:09,32.513205166666665,-96.94130133333334,3230.79231,N,09656.47808,W,2,10,1.02,228.8,M,-25.0,M,,0000
2022-03-25 20:34:12.099353,20:34:12,32.51320883333334,-96.94130016666668,3230.79253,N,09656.47801,W,2,10,1.02,228.5,M,-25.0,M,,0000
2022-03-25 20:34:15.093217,20:34:15,32.51321183333334,-96.94130033333334,3230.79271,N,09656.47802,W,2,10,1.02,228.4,M,-25.0,M,,0000
2022-03-25 20:34:18.097809,20:34:18,32.513213666666665,-96.94129833333334,3230.79282,N,09656.47790,W,2,10,1.02,228.3,M,-25.0,M,,0000
2022-03-25 20:34:21.094932,20:34:21,32.513217000000004,-96.94129766666669,3230.79302,N,09656.47786,W,2,10,1.02,228.1,M,-25.0,M,,0000
2022-03-25 20:34:24.094817,20:34:24,32.51321666666667,-96.94129916666667,3230.79300,N,09656.47795,W,2,09,1.21,228.0,M,-25.0,M,,0000
2022-03-25 20:34:27.092356,20:34:27,32.513214166666664,-96.94130116666665,3230.79285,N,09656.47807,W,2,09,1.21,228.1,M,-25.0,M,,0000
2022-03-25 20:34:30.097823,20:34:30,32.51321433333333,-96.941301,3230.79286,N,09656.47806,W,2,09,1.21,228.0,M,-25.0,M,,0000
2022-03-25 20:34:33.093052,20:34:33,32.513211,-96.94130500000001,3230.79266,N,09656.47830,W,2,10,0.92,228.3,M,-25.0,M,,0000
2022-03-25 20:34:35.095377,20:34:35,32.5132105,-96.94130666666666,3230.79263,N,09656.47840,W,2,10,0.92,228.5,M,-25.0,M,,0000
2022-03-25 20:34:38.093162,20:34:38,32.513206,-96.94131166666666,3230.79236,N,09656.47870,W,2,10,0.92,229.0,M,-25.0,M,,0000
2022-03-25 20:34:41.096298,20:34:41,32.51320116666667,-96.94131666666665,3230.79207,N,09656.47900,W,2,10,0.92,229.4,M,-25.0,M,,0000
2022-03-25 20:34:44.094250,20:34:44,32.5132,-96.94131833333334,3230.79200,N,09656.47910,W,2,10,0.92,229.4,M,-25.0,M,,0000
2022-03-25 20:34:46.096732,20:34:46,32.513199166666666,-96.94131999999999,3230.79195,N,09656.47920,W,2,10,0.92,229.5,M,-25.0,M,,0000
2022-03-25 20:34:49.097083,20:34:49,32.51319616666667,-96.94132383333333,3230.79177,N,09656.47943,W,2,10,0.92,229.7,M,-25.0,M,,0000
2022-03-25 20:34:52.100254,20:34:52,32.51319133333333,-96.94133166666667,3230.79148,N,09656.47990,W,2,10,0.92,230.1,M,-25.0,M,,0000
2022-03-25 20:34:55.095030,20:34:55,32.5131955,-96.94132766666668,3230.79173,N,09656.47966,W,2,10,0.92,229.3,M,-25.0,M,,0000
2022-03-25 20:34:58.095214,20:34:58,32.513197,-96.94132650000002,3230.79182,N,09656.47959,W,2,09,1.21,229.4,M,-25.0,M,,0000
2022-03-25 20:35:01.096496,20:35:01,32.51319783333334,-96.94132616666666,3230.79187,N,09656.47957,W,2,09,1.21,229.4,M,-25.0,M,,0000
2022-03-25 20:35:04.096170,20:35:04,32.51319616666667,-96.9413285,3230.79177,N,09656.47971,W,2,09,1.21,229.4,M,-25.0,M,,0000
2022-03-25 20:35:07.091996,20:35:07,32.51319483333334,-96.94132833333333,3230.79169,N,09656.47970,W,2,09,1.21,229.8,M,-25.0,M,,0000
2022-03-25 20:35:10.095001,20:35:10,32.513195,-96.94132900000001,3230.79170,N,09656.47974,W,2,09,1.21,229.9,M,-25.0,M,,0000
2022-03-25 20:35:13.095080,20:35:13,32.513191666666664,-96.941333,3230.79150,N,09656.47998,W,2,09,1.21,230.2,M,-25.0,M,,0000
2022-03-25 20:35:16.094639,20:35:16,32.513192499999995,-96.94133466666666,3230.79155,N,09656.48008,W,2,09,1.21,230.0,M,-25.0,M,,0000
2022-03-25 20:35:19.092481,20:35:19,32.51319183333333,-96.94133483333331,3230.79151,N,09656.48009,W,2,09,1.20,229.8,M,-25.0,M,,0000
2022-03-25 20:35:22.089782,20:35:22,32.51319316666666,-96.94133466666666,3230.79159,N,09656.48008,W,2,07,1.62,229.8,M,-25.0,M,,0000
2022-03-25 20:35:25.087946,20:35:25,32.51319383333334,-96.94133416666666,3230.79163,N,09656.48005,W,2,07,1.62,229.4,M,-25.0,M,,0000
2022-03-25 20:35:28.090240,20:35:28,32.51319383333334,-96.94133266666668,3230.79163,N,09656.47996,W,2,08,1.24,229.0,M,-25.0,M,,0000
2022-03-25 20:35:31.089693,20:35:31,32.51319316666666,-96.94133033333334,3230.79159,N,09656.47982,W,2,08,1.24,229.3,M,-25.0,M,,0000
2022-03-25 20:35:34.090363,20:35:34,32.51319433333333,-96.94132616666666,3230.79166,N,09656.47957,W,2,06,2.65,229.4,M,-25.0,M,,0000
2022-03-25 20:35:37.087582,20:35:37,32.51319783333334,-96.9413235,3230.79187,N,09656.47941,W,2,06,2.65,228.9,M,-25.0,M,,0000
2022-03-25 20:35:40.087613,20:35:40,32.51320066666666,-96.94131883333333,3230.79204,N,09656.47913,W,2,07,1.62,229.0,M,-25.0,M,,0000
2022-03-25 20:35:42.089369,20:35:42,32.513202666666665,-96.94131700000001,3230.79216,N,09656.47902,W,2,07,1.62,228.6,M,-25.0,M,,0000
2022-03-25 20:35:45.083952,20:35:45,32.51320416666667,-96.9413135,3230.79225,N,09656.47881,W,2,06,2.65,228.5,M,-25.0,M,,0000
2022-03-25 20:35:48.090373,20:35:48,32.513204,-96.94130966666668,3230.79224,N,09656.47858,W,2,07,1.81,228.2,M,-25.0,M,,0000
2022-03-25 20:35:51.088276,20:35:51,32.51320316666667,-96.94130833333332,3230.79219,N,09656.47850,W,2,07,1.81,228.3,M,-25.0,M,,0000
2022-03-25 20:35:54.085062,20:35:54,32.51319816666667,-96.94131016666667,3230.79189,N,09656.47861,W,2,07,1.81,228.5,M,-25.0,M,,0000
2022-03-25 20:35:56.089175,20:35:56,32.513195833333334,-96.94131083333332,3230.79175,N,09656.47865,W,2,07,1.81,228.5,M,-25.0,M,,0000
2022-03-25 20:35:59.091275,20:35:59,32.513195333333336,-96.941309,3230.79172,N,09656.47854,W,2,08,1.47,228.5,M,-25.0,M,,0000
2022-03-25 20:36:02.090278,20:36:02,32.51319650000001,-96.94130449999999,3230.79179,N,09656.47827,W,2,08,1.47,228.8,M,-25.0,M,,0000
2022-03-25 20:36:05.090310,20:36:05,32.513195333333336,-96.941302,3230.79172,N,09656.47812,W,2,08,1.47,229.2,M,-25.0,M,,0000
2022-03-25 20:36:08.091631,20:36:08,32.51319350000001,-96.94130216666666,3230.79161,N,09656.47813,W,2,08,1.47,229.3,M,-25.0,M,,0000
2022-03-25 20:36:11.092673,20:36:11,32.51319316666666,-96.94130266666667,3230.79159,N,09656.47816,W,2,08,1.47,229.5,M,-25.0,M,,0000
2022-03-25 20:36:14.093147,20:36:14,32.51319416666667,-96.94130150000001,3230.79165,N,09656.47809,W,2,08,1.47,229.4,M,-25.0,M,,0000
2022-03-25 20:36:17.093642,20:36:17,32.513194500000004,-96.94130183333333,3230.79167,N,09656.47811,W,2,08,1.47,229.3,M,-25.0,M,,0000
2022-03-25 20:36:20.093989,20:36:20,32.513196666666666,-96.94130033333334,3230.79180,N,09656.47802,W,2,08,1.47,228.9,M,-25.0,M,,0000
2022-03-25 20:36:23.087258,20:36:23,32.51319783333334,-96.9412995,3230.79187,N,09656.47797,W,2,08,1.47,229.1,M,-25.0,M,,0000
2022-03-25 20:36:26.093494,20:36:26,32.513198,-96.94129966666667,3230.79188,N,09656.47798,W,2,08,1.47,229.4,M,-25.0,M,,0000
2022-03-25 20:36:29.094221,20:36:29,32.513196666666666,-96.94129999999998,3230.79180,N,09656.47800,W,2,08,1.47,229.8,M,-25.0,M,,0000
2022-03-25 20:36:32.094598,20:36:32,32.51319683333334,-96.94129849999999,3230.79181,N,09656.47791,W,2,08,1.47,230.0,M,-25.0,M,,0000
2022-03-25 20:36:35.091960,20:36:35,32.513195333333336,-96.94130033333334,3230.79172,N,09656.47802,W,2,08,1.47,230.1,M,-25.0,M,,0000
2022-03-25 20:36:38.092507,20:36:38,32.513194,-96.94130033333334,3230.79164,N,09656.47802,W,2,08,1.47,230.2,M,-25.0,M,,0000
2022-03-25 20:36:41.092953,20:36:41,32.51318783333333,-96.94130533333333,3230.79127,N,09656.47832,W,2,09,1.08,230.6,M,-25.0,M,,0000
2022-03-25 20:36:44.093705,20:36:44,32.51318283333333,-96.94130833333332,3230.79097,N,09656.47850,W,2,09,1.08,231.0,M,-25.0,M,,0000
2022-03-25 20:36:47.092840,20:36:47,32.513181,-96.94130816666666,3230.79086,N,09656.47849,W,2,09,1.08,231.0,M,-25.0,M,,0000
2022-03-25 20:36:50.095226,20:36:50,32.513179,-96.94131083333332,3230.79074,N,09656.47865,W,2,09,1.08,231.4,M,-25.0,M,,0000
2022-03-25 20:36:53.093335,20:36:53,32.51317933333333,-96.94131016666667,3230.79076,N,09656.47861,W,2,09,1.08,231.2,M,-25.0,M,,0000
2022-03-25 20:36:55.094712,20:36:55,32.513177000000006,-96.9413105,3230.79062,N,09656.47863,W,2,10,0.92,231.7,M,-25.0,M,,0000
2022-03-25 20:36:58.094241,20:36:58,32.513178333333336,-96.9413115,3230.79070,N,09656.47869,W,2,10,0.92,231.7,M,-25.0,M,,0000
2022-03-25 20:37:01.096555,20:37:01,32.51317916666667,-96.94131016666667,3230.79075,N,09656.47861,W,2,09,1.20,232.0,M,-25.0,M,,0000
2022-03-25 20:37:04.091272,20:37:04,32.513181333333335,-96.94131033333333,3230.79088,N,09656.47862,W,2,08,1.47,231.8,M,-25.0,M,,0000
2022-03-25 20:37:07.089277,20:37:07,32.513181833333334,-96.94131016666667,3230.79091,N,09656.47861,W,2,08,1.47,231.9,M,-25.0,M,,0000
2022-03-25 20:37:10.088982,20:37:10,32.5131815,-96.941313,3230.79089,N,09656.47878,W,2,08,1.46,232.2,M,-25.0,M,,0000
2022-03-25 20:37:12.091636,20:37:12,32.513178333333336,-96.94131533333332,3230.79070,N,09656.47892,W,2,08,1.46,232.4,M,-25.0,M,,0000
2022-03-25 20:37:15.091856,20:37:15,32.51317566666667,-96.9413175,3230.79054,N,09656.47905,W,2,08,1.46,232.8,M,-25.0,M,,0000
2022-03-25 20:37:18.093899,20:37:18,32.51317466666667,-96.94131866666666,3230.79048,N,09656.47912,W,2,08,1.46,233.0,M,-25.0,M,,0000
2022-03-25 20:37:21.096408,20:37:21,32.513175000000004,-96.94131716666668,3230.79050,N,09656.47903,W,2,08,1.46,233.1,M,-25.0,M,,0000
2022-03-25 20:37:24.092868,20:37:24,32.5131755,-96.94131566666668,3230.79053,N,09656.47894,W,2,08,1.46,233.0,M,-25.0,M,,0000
2022-03-25 20:37:27.093304,20:37:27,32.513179666666666,-96.94131250000001,3230.79078,N,09656.47875,W,2,08,1.46,232.6,M,-25.0,M,,0000
2022-03-25 20:37:30.093189,20:37:30,32.51318166666667,-96.94131100000001,3230.79090,N,09656.47866,W,2,08,1.46,232.2,M,-25.0,M,,0000
2022-03-25 20:37:33.090073,20:37:33,32.513186499999996,-96.94130750000001,3230.79119,N,09656.47845,W,2,08,1.46,232.1,M,-25.0,M,,0000
2022-03-25 20:37:36.088655,20:37:36,32.51319083333333,-96.94130433333333,3230.79145,N,09656.47826,W,2,08,1.46,232.0,M,-25.0,M,,0000
2022-03-25 20:37:39.091335,20:37:39,32.513198333333335,-96.94129716666666,3230.79190,N,09656.47783,W,2,08,1.46,231.5,M,-25.0,M,,0000
2022-03-25 20:37:42.092535,20:37:42,32.513208666666664,-96.94129066666667,3230.79252,N,09656.47744,W,2,08,1.46,231.2,M,-25.0,M,,0000
2022-03-25 20:37:45.093232,20:37:45,32.513218333333334,-96.94128466666668,3230.79310,N,09656.47708,W,2,09,1.46,231.0,M,-25.0,M,,0000
2022-03-25 20:37:48.094967,20:37:48,32.51321866666667,-96.94128316666665,3230.79312,N,09656.47699,W,2,09,1.08,231.0,M,-25.0,M,,0000
2022-03-25 20:37:51.096226,20:37:51,32.513219166666666,-96.94128433333331,3230.79315,N,09656.47706,W,2,09,1.08,231.4,M,-25.0,M,,0000
2022-03-25 20:37:54.087955,20:37:54,32.513224666666666,-96.94128383333333,3230.79348,N,09656.47703,W,2,09,1.08,231.7,M,-25.0,M,,0000
2022-03-25 20:37:56.089816,20:37:56,32.51322183333333,-96.94128716666667,3230.79331,N,09656.47723,W,2,09,1.08,232.2,M,-25.0,M,,0000
2022-03-25 20:37:59.090625,20:37:59,32.51322183333333,-96.94128816666668,3230.79331,N,09656.47729,W,2,08,1.46,232.6,M,-25.0,M,,0000
2022-03-25 20:38:02.093476,20:38:02,32.51322183333333,-96.94128916666665,3230.79331,N,09656.47735,W,2,08,1.46,232.7,M,-25.0,M,,0000
2022-03-25 20:38:05.091564,20:38:05,32.51322016666666,-96.94129266666666,3230.79321,N,09656.47756,W,2,09,1.46,233.1,M,-25.0,M,,0000
2022-03-25 20:38:08.093639,20:38:08,32.5132225,-96.941292,3230.79335,N,09656.47752,W,2,09,1.46,232.8,M,-25.0,M,,0000
2022-03-25 20:38:10.095112,20:38:10,32.513222000000006,-96.94129283333332,3230.79332,N,09656.47757,W,2,09,1.46,232.7,M,-25.0,M,,0000
2022-03-25 20:38:13.092869,20:38:13,32.51322116666667,-96.94129366666667,3230.79327,N,09656.47762,W,2,10,1.46,232.9,M,-25.0,M,,0000
2022-03-25 20:38:16.095055,20:38:16,32.513220833333335,-96.94129433333335,3230.79325,N,09656.47766,W,2,10,1.46,232.8,M,-25.0,M,,0000
2022-03-25 20:38:19.097276,20:38:19,32.513222166666665,-96.94129283333332,3230.79333,N,09656.47757,W,2,10,1.46,232.9,M,-25.0,M,,0000
2022-03-25 20:38:22.092176,20:38:22,32.513225000000006,-96.94129333333333,3230.79350,N,09656.47760,W,2,09,1.20,232.9,M,-25.0,M,,0000
2022-03-25 20:38:25.094716,20:38:25,32.5132255,-96.94129466666666,3230.79353,N,09656.47768,W,2,09,1.20,233.0,M,-25.0,M,,0000
2022-03-25 20:38:28.093042,20:38:28,32.513224666666666,-96.941295,3230.79348,N,09656.47770,W,2,09,1.20,232.8,M,-25.0,M,,0000
2022-03-25 20:38:31.094947,20:38:31,32.51322283333333,-96.94129516666665,3230.79337,N,09656.47771,W,2,09,1.20,232.6,M,-25.0,M,,0000
2022-03-25 20:38:34.093434,20:38:34,32.51322283333333,-96.94129533333334,3230.79337,N,09656.47772,W,2,09,1.20,232.7,M,-25.0,M,,0000
2022-03-25 20:38:37.095277,20:38:37,32.513223,-96.94129583333333,3230.79338,N,09656.47775,W,2,09,1.20,232.2,M,-25.0,M,,0000
2022-03-25 20:38:40.095977,20:38:40,32.513223,-96.94129749999999,3230.79338,N,09656.47785,W,2,09,1.20,231.9,M,-25.0,M,,0000
2022-03-25 20:38:43.093451,20:38:43,32.51322283333333,-96.94129816666667,3230.79337,N,09656.47789,W,2,09,1.20,231.8,M,-25.0,M,,0000
2022-03-25 20:38:46.095536,20:38:46,32.513223333333336,-96.94129916666667,3230.79340,N,09656.47795,W,2,09,1.20,231.9,M,-25.0,M,,0000
2022-03-25 20:38:49.095529,20:38:49,32.51322566666667,-96.94129816666667,3230.79354,N,09656.47789,W,2,09,1.20,231.8,M,-25.0,M,,0000
2022-03-25 20:38:52.089001,20:38:52,32.51321933333334,-96.941302,3230.79316,N,09656.47812,W,2,09,1.20,232.0,M,-25.0,M,,0000
2022-03-25 20:38:55.095497,20:38:55,32.51321233333333,-96.94130650000001,3230.79274,N,09656.47839,W,2,09,1.20,232.2,M,-25.0,M,,0000
2022-03-25 20:38:58.094418,20:38:58,32.51321016666667,-96.94130933333332,3230.79261,N,09656.47856,W,2,09,1.20,232.5,M,-25.0,M,,0000
2022-03-25 20:39:01.095120,20:39:01,32.513208,-96.94131016666667,3230.79248,N,09656.47861,W,2,09,1.20,232.7,M,-25.0,M,,0000
2022-03-25 20:39:04.085240,20:39:04,32.513205,-96.9413115,3230.79230,N,09656.47869,W,2,08,1.75,232.4,M,-25.0,M,,0000
2022-03-25 20:39:07.084419,20:39:07,32.5132045,-96.94131199999998,3230.79227,N,09656.47872,W,2,08,1.45,232.4,M,-25.0,M,,0000
2022-03-25 20:39:09.086495,20:39:09,32.5132035,-96.94131366666667,3230.79221,N,09656.47882,W,2,08,1.45,232.3,M,-25.0,M,,0000
2022-03-25 20:39:11.090169,20:39:11,32.51320333333333,-96.94131583333335,3230.79220,N,09656.47895,W,2,08,1.45,232.4,M,-25.0,M,,0000
2022-03-25 20:39:14.094137,20:39:14,32.51320166666667,-96.94132050000002,3230.79210,N,09656.47923,W,2,09,1.19,232.7,M,-25.0,M,,0000
2022-03-25 20:39:17.093788,20:39:17,32.513201333333335,-96.941321,3230.79208,N,09656.47926,W,2,09,1.19,232.5,M,-25.0,M,,0000
2022-03-25 20:39:20.094435,20:39:20,32.513196666666666,-96.94132283333332,3230.79180,N,09656.47937,W,2,09,1.19,232.3,M,-25.0,M,,0000
2022-03-25 20:39:23.098662,20:39:23,32.51319383333334,-96.94132416666667,3230.79163,N,09656.47945,W,2,09,1.19,232.3,M,-25.0,M,,0000
2022-03-25 20:39:26.098515,20:39:26,32.513189499999996,-96.941327,3230.79137,N,09656.47962,W,2,09,1.19,232.3,M,-25.0,M,,0000
2022-03-25 20:39:29.095931,20:39:29,32.5131855,-96.94132833333333,3230.79113,N,09656.47970,W,2,09,1.19,232.4,M,-25.0,M,,0000
2022-03-25 20:39:32.092714,20:39:32,32.513182666666665,-96.94132866666665,3230.79096,N,09656.47972,W,2,09,1.19,231.9,M,-25.0,M,,0000
2022-03-25 20:39:35.092513,20:39:35,32.51317866666667,-96.94133016666667,3230.79072,N,09656.47981,W,2,09,1.19,231.8,M,-25.0,M,,0000
2022-03-25 20:39:38.093096,20:39:38,32.51317983333333,-96.941327,3230.79079,N,09656.47962,W,2,09,1.19,231.7,M,-25.0,M,,0000
2022-03-25 20:39:41.091836,20:39:41,32.51319133333333,-96.94131816666668,3230.79148,N,09656.47909,W,2,09,1.19,230.9,M,-25.0,M,,0000
2022-03-25 20:39:44.091206,20:39:44,32.51320066666666,-96.94131283333333,3230.79204,N,09656.47877,W,2,09,1.19,230.2,M,-25.0,M,,0000
2022-03-25 20:39:47.091842,20:39:47,32.513205666666664,-96.941315,3230.79234,N,09656.47890,W,2,09,1.19,229.7,M,-25.0,M,,0000
2022-03-25 20:39:50.091992,20:39:50,32.51320366666666,-96.94131983333334,3230.79222,N,09656.47919,W,2,10,0.91,230.0,M,-25.0,M,,0000
2022-03-25 20:39:53.090324,20:39:53,32.51319616666667,-96.94133099999999,3230.79177,N,09656.47986,W,2,09,0.94,231.0,M,-25.0,M,,0000
2022-03-25 20:39:55.092986,20:39:55,32.513186166666664,-96.94134100000001,3230.79117,N,09656.48046,W,2,09,0.94,231.8,M,-25.0,M,,0000
2022-03-25 20:39:58.089836,20:39:58,32.51317933333333,-96.94134583333334,3230.79076,N,09656.48075,W,2,08,1.23,232.6,M,-25.0,M,,0000
2022-03-25 20:40:01.085454,20:40:01,32.513189000000004,-96.94133933333333,3230.79134,N,09656.48036,W,2,08,1.23,232.1,M,-25.0,M,,0000
2022-03-25 20:40:03.089914,20:40:03,32.51319266666667,-96.94133633333334,3230.79156,N,09656.48018,W,2,08,1.23,231.8,M,-25.0,M,,0000
2022-03-25 20:40:06.091228,20:40:06,32.51319566666667,-96.94133266666668,3230.79174,N,09656.47996,W,2,08,1.23,231.6,M,-25.0,M,,0000
2022-03-25 20:40:09.090398,20:40:09,32.5132035,-96.94132966666666,3230.79221,N,09656.47978,W,2,08,1.23,230.8,M,-25.0,M,,0000
2022-03-25 20:40:12.090867,20:40:12,32.51321316666667,-96.94132583333334,3230.79279,N,09656.47955,W,2,08,1.23,230.4,M,-25.0,M,,0000
2022-03-25 20:40:15.091250,20:40:15,32.5132185,-96.94132466666666,3230.79311,N,09656.47948,W,2,09,1.19,230.2,M,-25.0,M,,0000
2022-03-25 20:40:18.094649,20:40:18,32.51322016666666,-96.94132716666667,3230.79321,N,09656.47963,W,2,09,1.19,230.0,M,-25.0,M,,0000
2022-03-25 20:40:21.093516,20:40:21,32.5132155,-96.94133266666668,3230.79293,N,09656.47996,W,2,09,1.19,230.6,M,-25.0,M,,0000
2022-03-25 20:40:24.091487,20:40:24,32.513211,-96.94133949999998,3230.79266,N,09656.48037,W,2,09,1.19,230.4,M,-25.0,M,,0000
2022-03-25 20:40:27.099362,20:40:27,32.51320666666666,-96.94134566666668,3230.79240,N,09656.48074,W,2,09,1.19,230.2,M,-25.0,M,,0000
2022-03-25 20:40:30.089265,20:40:30,32.513202666666665,-96.94134799999999,3230.79216,N,09656.48088,W,2,10,1.19,230.2,M,-25.0,M,,0000
2022-03-25 20:40:32.093146,20:40:32,32.51320333333333,-96.94134733333334,3230.79220,N,09656.48084,W,2,09,1.19,230.1,M,-25.0,M,,0000
2022-03-25 20:40:35.095716,20:40:35,32.51319766666666,-96.94135666666668,3230.79186,N,09656.48140,W,2,10,0.91,230.7,M,-25.0,M,,0000
2022-03-25 20:40:38.091178,20:40:38,32.51319316666666,-96.94135933333334,3230.79159,N,09656.48156,W,2,08,1.25,231.8,M,-25.0,M,,0000
2022-03-25 20:40:41.089182,20:40:41,32.51318983333333,-96.94136150000001,3230.79139,N,09656.48169,W,2,09,1.19,232.2,M,-25.0,M,,0000
2022-03-25 20:40:43.092069,20:40:43,32.513181,-96.94137100000002,3230.79086,N,09656.48226,W,2,09,1.19,233.4,M,-25.0,M,,0000
