dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:20:17.712173,11900,10814,1552,110,97,0,0, 0.00994371, 0.25392659, 0.41610697, 0.50837702, 1.26964442, 1.26964442, 1.26964442
2022-03-25 20:20:18.709780,11988,10742,1563,111,92,0,0, 0.01001683, 0.25237045, 0.41565737, 0.50904874, 1.23102643, 1.23102643, 1.23102643
2022-03-25 20:20:19.706811,11989,10672,1560,111,87,0,0, 0.01001804, 0.25078305, 0.41381180, 0.50726166, 1.19243366, 1.19243366, 1.19243366
2022-03-25 20:20:20.704493,11872,10609,1555,111,82,0,0, 0.00992017, 0.24926624, 0.41167534, 0.50480100, 1.15510280, 1.15510280, 1.15510280
2022-03-25 20:20:21.701583,11865,10650,1555,111,78,0,0, 0.00991430, 0.25017976, 0.41268108, 0.50551179, 1.12233036, 1.12233036, 1.12233036
2022-03-25 20:20:22.698879,11948,10723,1557,110,74,0,0, 0.00998331, 0.25190752, 0.41457845, 0.50711337, 1.09210995, 1.09210995, 1.09210995
2022-03-25 20:20:23.696304,12108,10795,1559,110,70,0,0, 0.01011766, 0.25365836, 0.41649535, 0.50870608, 1.06381615, 1.06381615, 1.06381615
2022-03-25 20:20:24.693673,12223,10817,1571,110,67,0,0, 0.01021321, 0.25426460, 0.41835185, 0.51026762, 1.03632180, 1.03632180, 1.03632180
2022-03-25 20:20:25.690980,12209,10698,1588,109,63,0,0, 0.01020146, 0.25156796, 0.41751413, 0.50898706, 1.00764659, 1.00764659, 1.00764659
2022-03-25 20:20:26.683880,12188,10575,1595,107,60,0,0, 0.01018432, 0.24875999, 0.41539954, 0.50521973, 0.97758948, 0.97758948, 0.97758948
2022-03-25 20:20:27.681378,12175,10454,1600,105,57,0,0, 0.01017373, 0.24602709, 0.41320148, 0.50125195, 0.94926741, 0.94926741, 0.94926741
2022-03-25 20:20:28.678657,12292,10331,1605,103,54,0,0, 0.01027089, 0.24333978, 0.41106739, 0.49734731, 0.92156484, 0.92156484, 0.92156484
2022-03-25 20:20:29.676322,12348,10113,1606,101,51,0,0, 0.01031775, 0.23847100, 0.40629814, 0.49089608, 0.89269481, 0.89269481, 0.89269481
2022-03-25 20:20:30.673466,12410,9949,1609,99,48,0,0, 0.01036977, 0.23481995, 0.40287205, 0.48575793, 0.86625058, 0.86625058, 0.86625058
2022-03-25 20:20:31.670639,12422,9815,1611,97,45,0,0, 0.01038013, 0.23182836, 0.40017561, 0.48140958, 0.84142676, 0.84142676, 0.84142676
2022-03-25 20:20:32.668076,12435,9686,1603,95,43,0,0, 0.01039031, 0.22891066, 0.39634322, 0.47598378, 0.81718672, 0.81718672, 0.81718672
2022-03-25 20:20:33.665561,12446,9559,1583,93,41,0,0, 0.01040020, 0.22606678, 0.39144866, 0.46949581, 0.79243304, 0.79243304, 0.79243304
2022-03-25 20:20:34.663005,12557,9436,1564,91,38,0,0, 0.01049223, 0.22337434, 0.38674241, 0.46322539, 0.76872752, 0.76872752, 0.76872752
2022-03-25 20:20:35.660275,12804,9315,1544,89,36,0,0, 0.01069869, 0.22086724, 0.38222516, 0.45717405, 0.74662805, 0.74662805, 0.74662805
2022-03-25 20:20:36.657614,12910,9198,1519,87,34,0,0, 0.01078754, 0.21830946, 0.37700081, 0.45047410, 0.72387214, 0.72387214, 0.72387214
2022-03-25 20:20:37.655094,13054,9079,1496,86,33,0,0, 0.01090776, 0.21574319, 0.37203347, 0.44403116, 0.70276804, 0.70276804, 0.70276804
2022-03-25 20:20:38.653236,13247,8881,1486,86,34,0,0, 0.01106925, 0.21143600, 0.36671937, 0.43898277, 0.70630007, 0.70630007, 0.70630007
2022-03-25 20:20:39.649852,13463,8661,1483,88,37,0,0, 0.01124975, 0.20664511, 0.36162978, 0.43519164, 0.72575052, 0.72575052, 0.72575052
2022-03-25 20:20:40.647421,13674,8446,1492,89,39,0,0, 0.01142579, 0.20197323, 0.35782831, 0.43268863, 0.74538421, 0.74538421, 0.74538421
2022-03-25 20:20:41.645044,13970,8236,1510,91,42,0,0, 0.01167295, 0.19749276, 0.35529157, 0.43142027, 0.76487341, 0.76487341, 0.76487341
2022-03-25 20:20:42.642590,14219,8032,1532,92,45,0,0, 0.01188112, 0.19308883, 0.35310051, 0.43049843, 0.78470130, 0.78470130, 0.78470130
2022-03-25 20:20:43.640275,14315,7832,1552,94,47,0,0, 0.01196159, 0.18867273, 0.35085311, 0.42946092, 0.80248586, 0.80248586, 0.80248586
2022-03-25 20:20:44.637604,14409,7638,1573,95,49,0,0, 0.01203978, 0.18436589, 0.34867079, 0.42848849, 0.81977131, 0.81977131, 0.81977131
2022-03-25 20:20:45.635048,14410,7448,1588,96,52,0,0, 0.01204117, 0.18008979, 0.34602124, 0.42698951, 0.83543317, 0.83543317, 0.83543317
2022-03-25 20:20:46.632437,14316,7264,1588,96,51,0,0, 0.01196253, 0.17584044, 0.34179392, 0.42226085, 0.82405958, 0.82405958, 0.82405958
2022-03-25 20:20:47.629785,14246,7083,1581,94,48,0,0, 0.01190346, 0.17171342, 0.33693666, 0.41581018, 0.79630283, 0.79630283, 0.79630283
2022-03-25 20:20:48.626994,14176,6907,1563,92,45,0,0, 0.01184562, 0.16768802, 0.33102288, 0.40833223, 0.76834941, 0.76834941, 0.76834941
2022-03-25 20:20:49.624382,14019,6736,1535,90,43,0,0, 0.01171408, 0.16368453, 0.32407617, 0.39985143, 0.74105437, 0.74105437, 0.74105437
2022-03-25 20:20:50.621824,13823,6568,1505,88,41,0,0, 0.01155005, 0.15974571, 0.31701710, 0.39131676, 0.71425399, 0.71425399, 0.71425399
2022-03-25 20:20:51.618947,13742,6405,1486,88,38,0,0, 0.01148271, 0.15599764, 0.31125887, 0.38544072, 0.69094285, 0.69094285, 0.69094285
2022-03-25 20:20:52.617775,13804,6294,1472,89,36,1,0, 0.01153473, 0.15354165, 0.30729435, 0.38177115, 0.67122515, 0.76412027, 0.76412027
2022-03-25 20:20:53.618163,14101,6412,1461,89,34,8,0, 0.01178233, 0.15645421, 0.30907467, 0.38381718, 0.65721522, 1.18589682, 1.18589682
2022-03-25 20:20:54.615826,14386,6575,1451,89,33,14,0, 0.01202063, 0.16036289, 0.31192475, 0.38693213, 0.64566901, 1.54818613, 1.54818613
2022-03-25 20:20:55.612963,14719,6860,1444,90,31,16,0, 0.01229933, 0.16708292, 0.31798096, 0.39328413, 0.63790837, 1.65987997, 1.65987997
2022-03-25 20:20:56.610253,15090,7181,1439,90,29,10,0, 0.01260866, 0.17461831, 0.32500365, 0.40054245, 0.63160258, 1.28637850, 1.28637850
2022-03-25 20:20:57.604526,15451,7493,1435,90,27,5,0, 0.01291032, 0.18196598, 0.33184604, 0.40762130, 0.62539941, 0.96822813, 0.96822813
2022-03-25 20:20:58.602066,15790,7800,1438,92,26,1,0, 0.01319374, 0.18917590, 0.33938787, 0.41628445, 0.62244177, 0.72416913, 0.72416913
2022-03-25 20:20:59.597610,16080,8142,1438,92,24,0,0, 0.01343646, 0.19712510, 0.34731493, 0.42462428, 0.61916081, 0.61916081, 0.61916081
2022-03-25 20:21:00.594775,16312,8458,1442,94,26,0,0, 0.01363012, 0.20445480, 0.35512788, 0.43405989, 0.63966085, 0.63966085, 0.63966085
2022-03-25 20:21:01.592202,16489,8647,1453,97,29,0,0, 0.01377784, 0.20886406, 0.36070258, 0.44232008, 0.67393656, 0.67393656, 0.67393656
2022-03-25 20:21:02.589713,16643,8811,1475,100,32,0,0, 0.01390699, 0.21268910, 0.36681068, 0.45102510, 0.70727013, 0.70727013, 0.70727013
2022-03-25 20:21:03.587022,16749,8909,1496,103,35,0,0, 0.01399484, 0.21500374, 0.37134561, 0.45812687, 0.73733922, 0.73733922, 0.73733922
2022-03-25 20:21:04.584328,16820,8974,1516,106,38,0,0, 0.01405480, 0.21652245, 0.37493714, 0.46425599, 0.76560504, 0.76560504, 0.76560504
2022-03-25 20:21:05.581676,16890,9037,1536,109,41,0,0, 0.01411334, 0.21800231, 0.37844930, 0.47021718, 0.79259805, 0.79259805, 0.79259805
2022-03-25 20:21:06.579006,16955,9096,1546,111,43,0,0, 0.01416710, 0.21939372, 0.38094349, 0.47421621, 0.81624193, 0.81624193, 0.81624193
2022-03-25 20:21:07.576470,16947,9112,1550,112,46,0,0, 0.01416034, 0.21973193, 0.38165048, 0.47577882, 0.83662662, 0.83662662, 0.83662662
2022-03-25 20:21:08.573763,16850,9096,1551,111,45,0,0, 0.01407920, 0.21928990, 0.38129325, 0.47465454, 0.83080074, 0.83080074, 0.83080074
2022-03-25 20:21:09.571328,16568,8973,1546,109,43,0,0, 0.01384435, 0.21628969, 0.37780625, 0.46930842, 0.80690680, 0.80690680, 0.80690680
2022-03-25 20:21:10.568790,16262,8827,1530,107,40,0,0, 0.01358837, 0.21272661, 0.37256868, 0.46224181, 0.78158231, 0.78158231, 0.78158231
2022-03-25 20:21:11.567826,15872,8618,1511,105,38,1,0, 0.01326278, 0.20769253, 0.36553552, 0.45343810, 0.75561776, 0.83961800, 0.83961800
2022-03-25 20:21:12.565524,15479,8404,1492,103,36,3,0, 0.01293366, 0.20253780, 0.35839288, 0.44455415, 0.73068569, 0.96069977, 0.96069977
2022-03-25 20:21:13.563155,15094,8195,1473,101,34,1,0, 0.01261255, 0.19751297, 0.35141690, 0.43586694, 0.70622461, 0.79911973, 0.79911973
2022-03-25 20:21:14.558819,14719,7992,1455,99,32,0,0, 0.01229933, 0.19261157, 0.34460132, 0.42734014, 0.68331091, 0.68331091, 0.68331091
2022-03-25 20:21:15.556104,14396,7794,1443,97,30,0,0, 0.01202922, 0.18786400, 0.33863661, 0.41975277, 0.66161091, 0.66161091, 0.66161091
2022-03-25 20:21:16.553706,14117,7609,1432,95,29,0,0, 0.01179584, 0.18347026, 0.33307366, 0.41265490, 0.64094892, 0.64094892, 0.64094892
2022-03-25 20:21:17.550890,13979,7589,1435,95,28,0,0, 0.01168100, 0.18290528, 0.33283328, 0.41241452, 0.63407145, 0.63407145, 0.63407145
2022-03-25 20:21:18.548491,13890,7623,1461,100,32,0,0, 0.01160644, 0.18358759, 0.33621913, 0.42001994, 0.67432948, 0.67432948, 0.67432948
2022-03-25 20:21:19.545871,13864,7691,1494,106,37,0,0, 0.01158442, 0.18510797, 0.34119908, 0.43031155, 0.72170104, 0.72170104, 0.72170104
2022-03-25 20:21:20.543274,13981,7877,1529,112,41,0,0, 0.01168215, 0.18940671, 0.34916398, 0.44338089, 0.76991484, 0.76991484, 0.76991484
2022-03-25 20:21:21.540935,14112,8083,1570,120,47,0,0, 0.01179219, 0.19415035, 0.35817493, 0.45849978, 0.83346021, 0.83346021, 0.83346021
2022-03-25 20:21:22.538226,14245,8410,1624,129,56,0,0, 0.01190287, 0.20165281, 0.37136102, 0.47924017, 0.92199767, 0.92199767, 0.92199767
2022-03-25 20:21:23.540244,14402,8772,1682,138,64,0,0, 0.01203406, 0.20994220, 0.38563273, 0.50100685, 1.00823896, 1.00823896, 1.00823896
2022-03-25 20:21:24.539295,14601,9152,1735,146,72,4,0, 0.01220060, 0.21867087, 0.39992335, 0.52261530, 1.09128165, 1.38769413, 1.38769413
2022-03-25 20:21:25.537171,14834,9461,1770,153,79,11,0, 0.01239544, 0.22585197, 0.41071526, 0.53904307, 1.15945837, 1.90932181, 1.90932181
2022-03-25 20:21:26.534484,15349,9884,1784,155,80,17,0, 0.01282551, 0.23581455, 0.42223796, 0.55195280, 1.18315827, 2.28700035, 2.28700035
2022-03-25 20:21:27.531779,15942,10302,1793,155,81,19,0, 0.01332068, 0.24575299, 0.43303208, 0.56301262, 1.19781481, 2.41666393, 2.41666393
2022-03-25 20:21:28.529148,16410,10591,1801,156,82,13,0, 0.01371209, 0.25265822, 0.44085199, 0.57177672, 1.22014303, 2.07618127, 2.07618127
2022-03-25 20:21:29.526543,16960,10970,1817,158,86,7,0, 0.01417135, 0.26166208, 0.45144919, 0.58429153, 1.25894762, 1.75887746, 1.75887746
2022-03-25 20:21:30.524140,17755,11619,1827,159,86,3,0, 0.01483601, 0.27696292, 0.46783443, 0.60109037, 1.28017380, 1.50354804, 1.50354804
2022-03-25 20:21:31.520013,18571,12342,1829,159,87,0,0, 0.01551751, 0.29397358, 0.48509585, 0.61873531, 1.30252034, 1.33127210, 1.33127210
2022-03-25 20:21:32.517454,19314,13027,1828,160,87,0,0, 0.01613838, 0.31002810, 0.50099173, 0.63495539, 1.32316776, 1.32316776, 1.32316776
2022-03-25 20:21:33.514988,19910,13594,1826,160,88,0,0, 0.01663606, 0.32333113, 0.51404400, 0.64824412, 1.34033531, 1.34033531, 1.34033531
2022-03-25 20:21:34.512512,20188,13974,1819,160,88,0,0, 0.01686893, 0.33213890, 0.52220998, 0.65661649, 1.35285292, 1.35285292, 1.35285292
2022-03-25 20:21:35.510575,20308,14303,1812,161,89,0,0, 0.01696920, 0.33965006, 0.52895403, 0.66359616, 1.36342932, 1.36342932, 1.36342932
2022-03-25 20:21:36.507849,20393,14623,1801,160,88,0,0, 0.01703972, 0.34694585, 0.53514328, 0.66928408, 1.36358502, 1.36358502, 1.36358502
2022-03-25 20:21:37.505210,20364,14814,1778,157,84,0,0, 0.01701588, 0.35124013, 0.53698854, 0.66859174, 1.32857884, 1.32857884, 1.32857884
2022-03-25 20:21:38.502774,20073,14594,1745,154,79,0,0, 0.01677244, 0.34603403, 0.52835974, 0.65733678, 1.28328429, 1.28328429, 1.28328429
2022-03-25 20:21:39.500378,19679,14247,1711,151,75,0,0, 0.01644311, 0.33785642, 0.51656025, 0.64299969, 1.23685095, 1.23685095, 1.23685095
2022-03-25 20:21:40.497759,19398,14001,1685,149,73,0,0, 0.01620840, 0.33207669, 0.50811762, 0.63322936, 1.21268588, 1.21268588, 1.21268588
2022-03-25 20:21:41.494960,19167,13832,1670,150,75,0,0, 0.01601569, 0.32807734, 0.50257663, 0.62813121, 1.21782939, 1.21782939, 1.21782939
2022-03-25 20:21:42.492307,18912,13739,1659,150,76,0,0, 0.01580288, 0.32577240, 0.49905454, 0.62508121, 1.22473894, 1.22473894, 1.22473894
2022-03-25 20:21:43.489920,18664,13756,1652,151,77,0,0, 0.01559547, 0.32593705, 0.49852206, 0.62510940, 1.23528304, 1.23528304, 1.23528304
2022-03-25 20:21:44.486868,18422,13772,1656,154,82,0,0, 0.01539314, 0.32609722, 0.49905842, 0.62809478, 1.27507412, 1.27507412, 1.27507412
2022-03-25 20:21:45.484063,18186,13859,1666,158,88,0,0, 0.01519573, 0.32787561, 0.50190648, 0.63395253, 1.32438249, 1.32438249, 1.32438249
2022-03-25 20:21:46.481492,17956,14052,1681,161,93,0,0, 0.01500340, 0.33202371, 0.50760364, 0.64271870, 1.37465595, 1.37465595, 1.37465595
2022-03-25 20:21:47.478672,17839,14275,1696,165,98,0,0, 0.01490588, 0.33696851, 0.51417123, 0.65226590, 1.42321859, 1.42321859, 1.42321859
2022-03-25 20:21:48.476194,17842,14519,1707,167,101,0,0, 0.01490809, 0.34245758, 0.52081102, 0.66082413, 1.45280865, 1.45280865, 1.45280865
2022-03-25 20:21:49.473475,17780,14933,1722,168,117,0,0, 0.01485702, 0.35175578, 0.53167676, 0.67286968, 1.59159366, 1.59159366, 1.59159366
2022-03-25 20:21:50.470890,17834,15377,1757,176,232,0,0, 0.01490157, 0.36181167, 0.54541353, 0.69250801, 2.51612543, 2.51612543, 2.51612543
2022-03-25 20:21:51.468156,18036,15713,1800,183,357,0,0, 0.01507024, 0.36957767, 0.55759807, 0.71088907, 3.51218071, 3.51218071, 3.51218071
2022-03-25 20:21:52.465706,18254,16042,1834,188,472,0,0, 0.01525236, 0.37716908, 0.56881136, 0.72629269, 4.43192925, 4.43192925, 4.43192925
2022-03-25 20:21:53.462943,18466,16290,1870,193,581,0,0, 0.01542999, 0.38294991, 0.57833584, 0.74024313, 5.29680660, 5.29680660, 5.29680660
2022-03-25 20:21:54.460510,18674,16498,1909,199,684,0,0, 0.01560326, 0.38780698, 0.58725364, 0.75405898, 6.12004991, 6.12004991, 6.12004991
2022-03-25 20:21:55.457859,18816,16816,1961,207,786,0,0, 0.01572262, 0.39509584, 0.59990894, 0.77356086, 6.93790698, 6.93790698, 6.93790698
2022-03-25 20:21:56.455262,18917,17170,2017,217,886,0,0, 0.01580707, 0.40317517, 0.61383420, 0.79554092, 7.73831528, 7.73831528, 7.73831528
2022-03-25 20:21:57.452824,19099,17346,2057,225,963,0,0, 0.01595877, 0.40728486, 0.62220013, 0.81066403, 8.36334561, 8.36334561, 8.36334561
2022-03-25 20:21:58.450169,19163,17405,2077,228,938,0,0, 0.01601230, 0.40867843, 0.62569232, 0.81681246, 8.17467541, 8.17467541, 8.17467541
2022-03-25 20:21:59.447331,19076,17452,2095,233,903,0,0, 0.01593929, 0.40967062, 0.62850657, 0.82384629, 7.90692423, 7.90692423, 7.90692423
2022-03-25 20:22:00.444966,18969,17505,2115,239,870,0,0, 0.01585042, 0.41078476, 0.63173405, 0.83194258, 7.65489666, 7.65489666, 7.65489666
2022-03-25 20:22:01.442052,18865,17688,2140,245,839,0,0, 0.01576358, 0.41480650, 0.63832648, 0.84334449, 7.41918247, 7.41918247, 7.41918247
2022-03-25 20:22:02.439349,18764,17836,2157,250,809,0,0, 0.01567916, 0.41806505, 0.64337387, 0.85246356, 7.19280624, 7.19280624, 7.19280624
2022-03-25 20:22:03.436549,18700,17890,2161,252,776,0,0, 0.01562536, 0.41922382, 0.64497150, 0.85592031, 6.94361467, 6.94361467, 6.94361467
2022-03-25 20:22:04.434310,18670,17906,2159,252,743,0,0, 0.01560058, 0.41956233, 0.64508505, 0.85647671, 6.68515209, 6.68515209, 6.68515209
2022-03-25 20:22:05.430644,18599,17987,2162,253,712,0,0, 0.01554127, 0.42134260, 0.64722678, 0.85903121, 6.44086476, 6.44086476, 6.44086476
2022-03-25 20:22:06.427768,18530,18139,2171,253,681,0,0, 0.01548358, 0.42470515, 0.65153358, 0.86369229, 6.20173221, 6.20173221, 6.20173221
2022-03-25 20:22:07.425111,18463,18287,2179,252,647,0,0, 0.01542731, 0.42798466, 0.65561707, 0.86700873, 5.94298930, 5.94298930, 5.94298930
2022-03-25 20:22:08.422171,18397,18424,2199,255,619,0,0, 0.01537231, 0.43101847, 0.66073111, 0.87383400, 5.72760128, 5.72760128, 5.72760128
2022-03-25 20:22:09.419505,18458,18543,2217,258,594,0,0, 0.01542300, 0.43376837, 0.66532511, 0.88105416, 5.54167188, 5.58364068, 5.58364068
2022-03-25 20:22:10.418507,18713,18760,2234,261,571,12,0, 0.01563599, 0.43887149, 0.67222073, 0.89066452, 5.36753587, 6.14615107, 6.14615107
2022-03-25 20:22:11.415804,18994,18916,2249,264,549,24,0, 0.01587078, 0.44262212, 0.67756104, 0.89869032, 5.20121851, 6.76295899, 6.76295899
2022-03-25 20:22:12.413206,19029,18927,2260,267,527,32,0, 0.01590058, 0.44290288, 0.67901091, 0.90279560, 5.03929462, 7.10534974, 7.10534974
2022-03-25 20:22:13.410549,18999,18794,2265,270,507,34,0, 0.01587512, 0.43987865, 0.67651786, 0.90287022, 4.88163056, 7.03400360, 7.03400360
2022-03-25 20:22:14.407829,18969,18592,2261,273,488,24,0, 0.01585033, 0.43530471, 0.67152710, 0.89973775, 4.72851705, 6.26150577, 6.26150577
2022-03-25 20:22:15.405250,18950,18398,2248,273,470,16,0, 0.01583389, 0.43090802, 0.66576579, 0.89468499, 4.58066886, 5.60483286, 5.60483286
2022-03-25 20:22:16.402220,19097,18254,2218,271,449,10,0, 0.01595715, 0.42778313, 0.65948368, 0.88595386, 4.40867467, 5.04133867, 5.04133867
2022-03-25 20:22:17.399331,19171,18013,2177,265,427,5,0, 0.01601897, 0.42239791, 0.64985695, 0.87198974, 4.22036739, 4.54327659, 4.54327659
2022-03-25 20:22:18.396855,19047,17634,2136,260,406,1,0, 0.01591554, 0.41374988, 0.63689732, 0.85463339, 4.03753039, 4.12817047, 4.12817047
2022-03-25 20:22:19.392224,18812,17260,2096,255,386,0,0, 0.01571858, 0.40511507, 0.62403948, 0.83743732, 3.86315200, 3.86315200, 3.86315200
2022-03-25 20:22:20.389700,18575,16895,2056,250,366,0,0, 0.01552108, 0.39668606, 0.61146483, 0.82061385, 3.69607323, 3.69607323, 3.69607323
2022-03-25 20:22:21.387142,18345,16539,2017,245,348,0,0, 0.01532884, 0.38846866, 0.59918669, 0.80417546, 3.53767002, 3.53767002, 3.53767002
2022-03-25 20:22:22.384513,18120,16193,1979,240,331,0,0, 0.01514117, 0.38045581, 0.58719050, 0.78810675, 3.38600717, 3.38600717, 3.38600717
2022-03-25 20:22:23.381949,17892,15852,1942,235,315,0,0, 0.01495032, 0.37257204, 0.57540089, 0.77233402, 3.24127739, 3.24127739, 3.24127739
2022-03-25 20:22:24.379103,17503,15474,1903,231,299,0,0, 0.01462518, 0.36372380, 0.56257672, 0.75561447, 3.10224571, 3.10224571, 3.10224571
2022-03-25 20:22:25.376931,17124,15090,1866,226,287,0,0, 0.01430841, 0.35475408, 0.54965687, 0.73885856, 2.99112869, 2.99112869, 2.99112869
2022-03-25 20:22:26.374002,16919,14716,1829,221,280,0,0, 0.01413759, 0.34614381, 0.53717386, 0.72262807, 2.91789130, 2.91789130, 2.91789130
2022-03-25 20:22:27.371266,16729,14351,1796,217,273,0,0, 0.01397849, 0.33775401, 0.52535028, 0.70711633, 2.84813877, 2.84813877, 2.84813877
2022-03-25 20:22:28.368654,16558,13996,1774,213,266,0,0, 0.01383535, 0.32958732, 0.51487474, 0.69301111, 2.78256670, 2.78256670, 2.78256670
2022-03-25 20:22:29.366176,16485,13651,1752,208,260,0,0, 0.01377462, 0.32175399, 0.50483584, 0.67946119, 2.72003395, 2.72003395, 2.72003395
2022-03-25 20:22:30.363305,16499,13366,1732,204,254,0,0, 0.01378666, 0.31533744, 0.49628746, 0.66743103, 2.66151280, 2.66151280, 2.66151280
2022-03-25 20:22:31.360630,16537,13231,1717,200,248,0,0, 0.01381806, 0.31232627, 0.49166447, 0.65941483, 2.60922320, 2.60922320, 2.60922320
2022-03-25 20:22:32.357622,16573,13142,1703,196,243,0,0, 0.01384848, 0.31034901, 0.48826724, 0.65268288, 2.56015334, 2.56015334, 2.56015334
2022-03-25 20:22:33.355019,16554,13055,1690,192,235,0,0, 0.01383195, 0.30837179, 0.48489962, 0.64606911, 2.49127471, 2.49127471, 2.49127471
2022-03-25 20:22:34.352302,16369,12971,1677,189,223,0,0, 0.01367781, 0.30630715, 0.48147402, 0.63942744, 2.39248168, 2.39248168, 2.39248168
2022-03-25 20:22:35.349671,16180,12888,1660,185,212,0,0, 0.01351994, 0.30428422, 0.47775812, 0.63258404, 2.29819636, 2.29819636, 2.29819636
2022-03-25 20:22:36.346947,15981,12807,1634,181,201,0,0, 0.01335375, 0.30230155, 0.47305719, 0.62478485, 2.20682623, 2.20682623, 2.20682623
2022-03-25 20:22:37.345761,15693,12726,1608,177,191,3,0, 0.01311294, 0.30023153, 0.46827267, 0.61699065, 2.12016269, 2.35462421, 2.35462421
2022-03-25 20:22:38.343241,15327,12596,1583,174,182,10,0, 0.01280695, 0.29699369, 0.46233871, 0.60810549, 2.03573065, 2.71925833, 2.71925833
2022-03-25 20:22:39.340402,14946,12327,1553,170,173,16,0, 0.01248871, 0.29058865, 0.45280966, 0.59568457, 1.95164168, 2.98463792, 2.98463792
2022-03-25 20:22:40.337688,14575,12021,1522,167,164,16,0, 0.01217844, 0.28338375, 0.44238487, 0.58242723, 1.87057943, 2.89474343, 2.89474343
2022-03-25 20:22:41.334809,14213,11723,1492,164,156,10,0, 0.01187593, 0.27635709, 0.43220475, 0.56947305, 1.79315064, 2.42355960, 2.42355960
2022-03-25 20:22:42.332064,13860,11432,1462,161,148,5,0, 0.01158091, 0.26950284, 0.42229668, 0.55685108, 1.71882017, 2.04172937, 2.04172937
2022-03-25 20:22:43.329291,13515,11149,1447,158,142,1,0, 0.01129330, 0.26281931, 0.41394597, 0.54667049, 1.66214859, 1.75278867, 1.75278867
2022-03-25 20:22:44.325050,13179,10872,1442,158,138,0,0, 0.01101254, 0.25630121, 0.40690786, 0.53916029, 1.62780009, 1.62780009, 1.62780009
2022-03-25 20:22:45.322338,12852,10603,1437,157,135,0,0, 0.01073903, 0.24994329, 0.40004101, 0.53185060, 1.59530550, 1.59530550, 1.59530550
2022-03-25 20:22:46.320066,12532,10340,1432,157,132,0,0, 0.01047202, 0.24374645, 0.39334985, 0.52471742, 1.56354377, 1.56354377, 1.56354377
2022-03-25 20:22:47.317506,12221,10083,1427,156,129,0,0, 0.01021185, 0.23769667, 0.38680962, 0.51770510, 1.53383840, 1.53383840, 1.53383840
2022-03-25 20:22:48.314656,11987,9833,1423,156,126,0,0, 0.01001666, 0.23186084, 0.38049796, 0.51097984, 1.50497644, 1.50497644, 1.50497644
2022-03-25 20:22:49.311401,11806,9589,1418,155,124,0,0, 0.00986466, 0.22620684, 0.37436813, 0.50440716, 1.47792829, 1.47792829, 1.47792829
2022-03-25 20:22:50.308623,11628,9351,1413,155,121,0,0, 0.00971665, 0.22069305, 0.36836013, 0.49801564, 1.45105346, 1.45105346, 1.45105346
2022-03-25 20:22:51.306089,11456,9119,1396,153,117,0,0, 0.00957227, 0.21531676, 0.36117296, 0.48950077, 1.41210357, 1.41210357, 1.41210357
2022-03-25 20:22:52.303282,11287,8893,1368,150,111,0,0, 0.00943158, 0.21007399, 0.35303114, 0.47885060, 1.35468815, 1.35468815, 1.35468815
2022-03-25 20:22:53.300579,11123,8673,1341,147,106,0,0, 0.00929416, 0.20496198, 0.34508286, 0.46836472, 1.29937252, 1.29937252, 1.29937252
2022-03-25 20:22:54.298088,10963,8458,1314,144,100,0,0, 0.00916029, 0.19997461, 0.33731091, 0.45817382, 1.24683587, 1.24683587, 1.24683587
2022-03-25 20:22:55.295140,10806,8248,1288,141,95,0,0, 0.00902957, 0.19511230, 0.32972292, 0.44816605, 1.19698204, 1.19698204, 1.19698204
2022-03-25 20:22:56.293177,10584,8043,1263,138,90,0,0, 0.00884364, 0.19030869, 0.32224533, 0.43835725, 1.14870632, 1.14870632, 1.14870632
2022-03-25 20:22:57.290891,10320,7844,1238,136,86,0,0, 0.00862369, 0.18558739, 0.31496442, 0.42883370, 1.10293343, 1.10293343, 1.10293343
2022-03-25 20:22:58.287869,10158,7717,1224,135,81,0,0, 0.00848775, 0.18259051, 0.31050329, 0.42369409, 1.06292362, 1.06292362, 1.06292362
2022-03-25 20:22:59.285238,10140,7638,1214,135,77,0,0, 0.00847279, 0.18079651, 0.30762489, 0.42057923, 1.02715615, 1.02715615, 1.02715615
2022-03-25 20:23:00.278105,10136,7561,1204,135,73,0,0, 0.00847002, 0.17905854, 0.30488367, 0.41774944, 0.99306072, 0.99306072, 0.99306072
2022-03-25 20:23:01.275272,10222,7570,1207,136,69,0,0, 0.00854160, 0.17934044, 0.30543482, 0.41956980, 0.96526884, 0.96526884, 0.96526884
2022-03-25 20:23:02.272519,10365,7635,1214,138,66,0,0, 0.00866090, 0.18092646, 0.30777698, 0.42365244, 0.94112620, 0.94112620, 0.94112620
2022-03-25 20:23:03.269553,10504,7699,1221,140,62,0,0, 0.00877713, 0.18247198, 0.31006758, 0.42759577, 0.91794914, 0.91794914, 0.91794914
2022-03-25 20:23:04.266641,10640,7761,1228,142,59,0,0, 0.00889059, 0.18397965, 0.31229442, 0.43147535, 0.89609529, 0.89609529, 0.89609529
2022-03-25 20:23:05.263939,10772,7821,1236,144,56,0,0, 0.00900115, 0.18544938, 0.31459403, 0.43557476, 0.87584042, 0.87584042, 0.87584042
