dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:31:29.060280,20:31:29,A,32.98604566666667,-96.63455033333334,3259.16274,N,09638.07302,W,0.229,,2022-03-25,,
2022-03-25 20:31:32.062904,20:31:32,A,32.986055,-96.63456266666665,3259.16330,N,09638.07376,W,0.513,,2022-03-25,,
2022-03-25 20:31:35.062182,20:31:35,A,32.98605216666667,-96.63456716666666,3259.16313,N,09638.07403,W,0.297,,2022-03-25,,
2022-03-25 20:31:38.060739,20:31:38,A,32.9860485,-96.634591,3259.16291,N,09638.07546,W,0.735,,2022-03-25,,
2022-03-25 20:31:41.060021,20:31:41,A,32.986049333333334,-96.63459533333335,3259.16296,N,09638.07572,W,0.234,,2022-03-25,,
2022-03-25 20:31:44.061667,20:31:44,A,32.9860455,-96.63460416666666,3259.16273,N,09638.07625,W,0.415,,2022-03-25,,
2022-03-25 20:31:47.060908,20:31:47,A,32.98604733333333,-96.634603,3259.16284,N,09638.07618,W,0.345,,2022-03-25,,
2022-03-25 20:31:50.058961,20:31:50,A,32.986041500000006,-96.63463283333334,3259.16249,N,09638.07797,W,0.498,,2022-03-25,,
2022-03-25 20:31:53.057980,20:31:53,A,32.986038666666666,-96.63462733333333,3259.16232,N,09638.07764,W,0.186,,2022-03-25,,
2022-03-25 20:31:56.063034,20:31:56,A,32.98603933333333,-96.63461199999999,3259.16236,N,09638.07672,W,0.328,,2022-03-25,,
2022-03-25 20:31:59.057356,20:31:59,A,32.98605533333333,-96.63457816666666,3259.16332,N,09638.07469,W,1.612,,2022-03-25,,
2022-03-25 20:32:04.062685,20:32:04,A,32.986071333333335,-96.63455583333334,3259.16428,N,09638.07335,W,1.24,,2022-03-25,,
2022-03-25 20:32:07.059701,20:32:07,A,32.986067166666665,-96.63457416666667,3259.16403,N,09638.07445,W,0.083,,2022-03-25,,
2022-03-25 20:32:10.060268,20:32:10,A,32.98605333333333,-96.634591,3259.16320,N,09638.07546,W,0.706,,2022-03-25,,
2022-03-25 20:32:13.060044,20:32:13,A,32.98605616666667,-96.6345715,3259.16337,N,09638.07429,W,0.573,,2022-03-25,,
2022-03-25 20:32:16.063333,20:32:16,A,32.9860635,-96.63456233333334,3259.16381,N,09638.07374,W,0.91,,2022-03-25,,
2022-03-25 20:32:19.062460,20:32:19,A,32.9860595,-96.63455483333334,3259.16357,N,09638.07329,W,0.465,,2022-03-25,,
2022-03-25 20:32:22.061352,20:32:22,A,32.98604716666667,-96.63455733333333,3259.16283,N,09638.07344,W,0.767,,2022-03-25,,
2022-03-25 20:32:25.061882,20:32:25,A,32.9860235,-96.63455649999999,3259.16141,N,09638.07339,W,1.038,,2022-03-25,,
2022-03-25 20:32:28.061088,20:32:28,A,32.98599933333333,-96.63460433333333,3259.15996,N,09638.07626,W,1.929,,2022-03-25,,
2022-03-25 20:32:31.062234,20:32:31,A,32.9859985,-96.63461733333334,3259.15991,N,09638.07704,W,0.816,,2022-03-25,,
2022-03-25 20:32:34.064995,20:32:34,A,32.985996,-96.63460133333335,3259.15976,N,09638.07608,W,0.316,,2022-03-25,,
2022-03-25 20:32:37.060683,20:32:37,A,32.985996666666665,-96.6345715,3259.15980,N,09638.07429,W,1.288,,2022-03-25,,
2022-03-25 20:32:40.062202,20:32:40,A,32.98599216666666,-96.63455316666665,3259.15953,N,09638.07319,W,0.81,,2022-03-25,,
2022-03-25 20:32:43.058195,20:32:43,A,32.98599216666666,-96.63455033333334,3259.15953,N,09638.07302,W,0.447,,2022-03-25,,
2022-03-25 20:32:46.060712,20:32:46,A,32.9859845,-96.63454483333335,3259.15907,N,09638.07269,W,0.384,,2022-03-25,,
2022-03-25 20:32:49.056585,20:32:49,A,32.9859915,-96.63454466666666,3259.15949,N,09638.07268,W,0.025,,2022-03-25,,
2022-03-25 20:32:52.062383,20:32:52,A,32.98599616666667,-96.634553,3259.15977,N,09638.07318,W,0.054,,2022-03-25,,
2022-03-25 20:32:55.057706,20:32:55,A,32.98602183333333,-96.6344985,3259.16131,N,09638.06991,W,2.556,,2022-03-25,,
2022-03-25 20:32:58.060735,20:32:58,A,32.9860425,-96.6344875,3259.16255,N,09638.06925,W,1.954,,2022-03-25,,
2022-03-25 20:33:01.062322,20:33:01,A,32.986048,-96.63449433333332,3259.16288,N,09638.06966,W,0.988,,2022-03-25,,
2022-03-25 20:33:04.063888,20:33:04,A,32.98604716666667,-96.63446366666668,3259.16283,N,09638.06782,W,0.612,,2022-03-25,,
2022-03-25 20:33:07.058859,20:33:07,A,32.98604533333333,-96.63445633333335,3259.16272,N,09638.06738,W,0.23,,2022-03-25,,
2022-03-25 20:33:10.060232,20:33:10,A,32.98602966666667,-96.63448016666668,3259.16178,N,09638.06881,W,1.402,,2022-03-25,,
2022-03-25 20:33:13.058864,20:33:13,A,32.98601583333333,-96.63450683333333,3259.16095,N,09638.07041,W,2.077,,2022-03-25,,
2022-03-25 20:33:16.060004,20:33:16,A,32.98600583333334,-96.63451916666666,3259.16035,N,09638.07115,W,1.277,,2022-03-25,,
2022-03-25 20:33:19.057054,20:33:19,A,32.98600166666667,-96.6345405,3259.16010,N,09638.07243,W,0.991,,2022-03-25,,
2022-03-25 20:33:22.062661,20:33:22,A,32.986002,-96.6345935,3259.16012,N,09638.07561,W,1.604,,2022-03-25,,
2022-03-25 20:33:25.063329,20:33:25,A,32.986013,-96.63472133333335,3259.16078,N,09638.08328,W,3.224,251.93,2022-03-25,,
2022-03-25 20:33:28.063904,20:33:28,A,32.9860075,-96.63487699999999,3259.16045,N,09638.09262,W,5.282,255.13,2022-03-25,,
2022-03-25 20:33:31.061630,20:33:31,A,32.98601016666667,-96.63504716666667,3259.16061,N,09638.10283,W,6.616,258.85,2022-03-25,,
2022-03-25 20:33:34.059549,20:33:34,A,32.98601883333333,-96.63505349999998,3259.16113,N,09638.10321,W,3.866,265.22,2022-03-25,,
2022-03-25 20:33:37.058026,20:33:37,A,32.986034000000004,-96.635035,3259.16204,N,09638.10210,W,2.175,,2022-03-25,,
2022-03-25 20:33:40.054569,20:33:40,A,32.98603983333333,-96.63499850000001,3259.16239,N,09638.09991,W,0.887,,2022-03-25,,
2022-03-25 20:33:43.054726,20:33:43,A,32.986045,-96.63497433333332,3259.16270,N,09638.09846,W,0.892,,2022-03-25,,
2022-03-25 20:33:46.056900,20:33:46,A,32.9860645,-96.63495933333334,3259.16387,N,09638.09756,W,1.154,,2022-03-25,,
2022-03-25 20:33:49.054036,20:33:49,A,32.98607866666667,-96.63492583333333,3259.16472,N,09638.09555,W,0.701,,2022-03-25,,
2022-03-25 20:33:52.057011,20:33:52,A,32.9860785,-96.63491516666666,3259.16471,N,09638.09491,W,0.586,,2022-03-25,,
2022-03-25 20:33:55.055044,20:33:55,A,32.986075166666666,-96.63489416666668,3259.16451,N,09638.09365,W,0.657,,2022-03-25,,
2022-03-25 20:33:58.055392,20:33:58,A,32.986080333333334,-96.63486066666668,3259.16482,N,09638.09164,W,0.367,,2022-03-25,,
2022-03-25 20:34:01.060900,20:34:01,A,32.986092666666664,-96.63481216666666,3259.16556,N,09638.08873,W,1.027,,2022-03-25,,
2022-03-25 20:34:04.059208,20:34:04,A,32.986107833333335,-96.63481083333333,3259.16647,N,09638.08865,W,0.51,,2022-03-25,,
2022-03-25 20:34:07.054230,20:34:07,A,32.9861195,-96.63480066666668,3259.16717,N,09638.08804,W,0.374,,2022-03-25,,
2022-03-25 20:34:10.056435,20:34:10,A,32.986125,-96.63481616666668,3259.16750,N,09638.08897,W,1.02,,2022-03-25,,
2022-03-25 20:34:13.053632,20:34:13,A,32.986139333333334,-96.63480116666666,3259.16836,N,09638.08807,W,0.802,,2022-03-25,,
2022-03-25 20:34:16.054424,20:34:16,A,32.986158833333334,-96.63476100000001,3259.16953,N,09638.08566,W,1.05,,2022-03-25,,
2022-03-25 20:34:19.055470,20:34:19,A,32.986167,-96.63473666666665,3259.17002,N,09638.08420,W,0.804,,2022-03-25,,
2022-03-25 20:34:22.055174,20:34:22,A,32.986178333333335,-96.63469833333332,3259.17070,N,09638.08190,W,1.031,,2022-03-25,,
2022-03-25 20:34:25.057490,20:34:25,A,32.98617766666667,-96.63470600000001,3259.17066,N,09638.08236,W,0.238,,2022-03-25,,
2022-03-25 20:34:28.056184,20:34:28,A,32.98618,-96.63469816666665,3259.17080,N,09638.08189,W,0.477,,2022-03-25,,
2022-03-25 20:34:31.057985,20:34:31,A,32.98618866666666,-96.63469166666667,3259.17132,N,09638.08150,W,0.943,,2022-03-25,,
2022-03-25 20:34:34.055818,20:34:34,A,32.98618666666667,-96.63468883333334,3259.17120,N,09638.08133,W,0.452,,2022-03-25,,
2022-03-25 20:34:37.055600,20:34:37,A,32.9861845,-96.63471333333334,3259.17107,N,09638.08280,W,0.581,,2022-03-25,,
2022-03-25 20:34:40.055809,20:34:40,A,32.98619116666667,-96.63472066666667,3259.17147,N,09638.08324,W,0.855,,2022-03-25,,
2022-03-25 20:34:43.054499,20:34:43,A,32.986194999999995,-96.63470633333333,3259.17170,N,09638.08238,W,0.272,,2022-03-25,,
2022-03-25 20:34:46.056516,20:34:46,A,32.9861965,-96.63470083333335,3259.17179,N,09638.08205,W,0.577,,2022-03-25,,
2022-03-25 20:34:49.051834,20:34:49,A,32.98619716666667,-96.63473083333335,3259.17183,N,09638.08385,W,1.037,,2022-03-25,,
2022-03-25 20:34:54.061149,20:34:54,A,32.986211499999996,-96.63464183333332,3259.17269,N,09638.07851,W,1.547,,2022-03-25,,
2022-03-25 20:34:57.054011,20:34:57,A,32.986215666666666,-96.6346305,3259.17294,N,09638.07783,W,0.965,,2022-03-25,,
2022-03-25 20:35:00.054243,20:35:00,A,32.98621466666667,-96.63461466666668,3259.17288,N,09638.07688,W,1.022,,2022-03-25,,
2022-03-25 20:35:03.054564,20:35:03,A,32.98621333333333,-96.63462200000001,3259.17280,N,09638.07732,W,0.106,,2022-03-25,,
2022-03-25 20:35:06.058650,20:35:06,A,32.986209333333335,-96.634633,3259.17256,N,09638.07798,W,0.426,,2022-03-25,,
2022-03-25 20:35:09.060359,20:35:09,A,32.986132500000004,-96.63467983333334,3259.16795,N,09638.08079,W,1.06,,2022-03-25,,
2022-03-25 20:35:12.058809,20:35:12,A,32.986017999999994,-96.63476733333333,3259.16108,N,09638.08604,W,3.59,240.7,2022-03-25,,
2022-03-25 20:35:15.056040,20:35:15,A,32.98601016666667,-96.63476100000001,3259.16061,N,09638.08566,W,2.212,239.88,2022-03-25,,
2022-03-25 20:35:18.057157,20:35:18,A,32.986009833333334,-96.63473916666665,3259.16059,N,09638.08435,W,0.832,,2022-03-25,,
2022-03-25 20:35:21.055762,20:35:21,A,32.986010666666665,-96.63472466666666,3259.16064,N,09638.08348,W,0.578,,2022-03-25,,
2022-03-25 20:35:24.059120,20:35:24,A,32.98600816666667,-96.63471266666666,3259.16049,N,09638.08276,W,0.459,,2022-03-25,,
2022-03-25 20:35:27.057328,20:35:27,A,32.986008500000004,-96.63471016666666,3259.16051,N,09638.08261,W,0.306,,2022-03-25,,
2022-03-25 20:35:30.058755,20:35:30,A,32.98600666666667,-96.6347175,3259.16040,N,09638.08305,W,0.69,,2022-03-25,,
2022-03-25 20:35:33.055389,20:35:33,A,32.98600716666667,-96.63470899999999,3259.16043,N,09638.08254,W,0.624,,2022-03-25,,
2022-03-25 20:35:36.054969,20:35:36,A,32.98601116666667,-96.63468999999999,3259.16067,N,09638.08140,W,0.228,,2022-03-25,,
2022-03-25 20:35:39.055039,20:35:39,A,32.98602533333334,-96.63466233333332,3259.16152,N,09638.07974,W,0.813,,2022-03-25,,
2022-03-25 20:35:42.056836,20:35:42,A,32.986021,-96.63467116666668,3259.16126,N,09638.08027,W,0.067,,2022-03-25,,
2022-03-25 20:35:45.056463,20:35:45,A,32.98601866666667,-96.63467199999998,3259.16112,N,09638.08032,W,0.268,,2022-03-25,,
2022-03-25 20:35:48.057454,20:35:48,A,32.98601833333333,-96.63466583333333,3259.16110,N,09638.07995,W,0.337,,2022-03-25,,
2022-03-25 20:35:51.055491,20:35:51,A,32.986020833333335,-96.63465916666668,3259.16125,N,09638.07955,W,0.579,,2022-03-25,,
2022-03-25 20:35:54.061733,20:35:54,A,32.98602066666667,-96.63464633333334,3259.16124,N,09638.07878,W,0.644,,2022-03-25,,
2022-03-25 20:35:57.059217,20:35:57,A,32.986026,-96.63461983333333,3259.16156,N,09638.07719,W,0.919,,2022-03-25,,
2022-03-25 20:36:00.062198,20:36:00,A,32.98597933333333,-96.63451666666667,3259.15876,N,09638.07100,W,1.113,,2022-03-25,,
2022-03-25 20:36:03.059179,20:36:03,A,32.985946166666665,-96.63447566666667,3259.15677,N,09638.06854,W,0.378,,2022-03-25,,
2022-03-25 20:36:06.060420,20:36:06,A,32.98592266666667,-96.63445166666666,3259.15536,N,09638.06710,W,0.542,,2022-03-25,,
2022-03-25 20:36:09.059124,20:36:09,A,32.98590816666667,-96.63444050000001,3259.15449,N,09638.06643,W,0.661,,2022-03-25,,
2022-03-25 20:36:12.061608,20:36:12,A,32.9859045,-96.63444733333333,3259.15427,N,09638.06684,W,0.906,,2022-03-25,,
2022-03-25 20:36:15.058744,20:36:15,A,32.9858975,-96.6344705,3259.15385,N,09638.06823,W,1.096,,2022-03-25,,
2022-03-25 20:36:18.061180,20:36:18,A,32.9859075,-96.63447166666668,3259.15445,N,09638.06830,W,0.596,,2022-03-25,,
2022-03-25 20:36:21.057508,20:36:21,A,32.985914333333334,-96.6344845,3259.15486,N,09638.06907,W,0.14,,2022-03-25,,
2022-03-25 20:36:24.057002,20:36:24,A,32.985915999999996,-96.63448966666668,3259.15496,N,09638.06938,W,0.266,,2022-03-25,,
2022-03-25 20:36:27.052778,20:36:27,A,32.98592266666667,-96.63447966666666,3259.15536,N,09638.06878,W,0.818,,2022-03-25,,
2022-03-25 20:36:30.058833,20:36:30,A,32.985929000000006,-96.63447333333333,3259.15574,N,09638.06840,W,0.844,,2022-03-25,,
2022-03-25 20:36:33.055925,20:36:33,A,32.985935000000005,-96.63447183333334,3259.15610,N,09638.06831,W,0.731,,2022-03-25,,
2022-03-25 20:36:36.056236,20:36:36,A,32.98594366666667,-96.63447383333332,3259.15662,N,09638.06843,W,0.745,,2022-03-25,,
2022-03-25 20:36:39.055557,20:36:39,A,32.98594583333333,-96.63447300000001,3259.15675,N,09638.06838,W,0.621,,2022-03-25,,
2022-03-25 20:36:42.058027,20:36:42,A,32.985945,-96.63449383333334,3259.15670,N,09638.06963,W,0.321,,2022-03-25,,
2022-03-25 20:36:45.054474,20:36:45,A,32.98595083333333,-96.63451833333332,3259.15705,N,09638.07110,W,0.669,,2022-03-25,,
2022-03-25 20:36:48.057416,20:36:48,A,32.985951666666665,-96.63454483333335,3259.15710,N,09638.07269,W,0.745,,2022-03-25,,
2022-03-25 20:36:51.060336,20:36:51,A,32.985929166666665,-96.63460683333332,3259.15575,N,09638.07641,W,1.761,,2022-03-25,,
2022-03-25 20:36:54.061966,20:36:54,A,32.98588783333333,-96.6346735,3259.15327,N,09638.08041,W,2.391,254.85,2022-03-25,,
2022-03-25 20:36:57.056983,20:36:57,A,32.985897666666666,-96.6346775,3259.15386,N,09638.08065,W,1.208,,2022-03-25,,
2022-03-25 20:37:00.060138,20:37:00,A,32.985906666666665,-96.6346775,3259.15440,N,09638.08065,W,0.547,,2022-03-25,,
2022-03-25 20:37:03.054972,20:37:03,A,32.98591183333333,-96.63466916666667,3259.15471,N,09638.08015,W,0.255,,2022-03-25,,
2022-03-25 20:37:06.057458,20:37:06,A,32.985924833333335,-96.63466466666665,3259.15549,N,09638.07988,W,0.288,,2022-03-25,,
2022-03-25 20:37:09.058567,20:37:09,A,32.98593316666667,-96.63466866666667,3259.15599,N,09638.08012,W,0.083,,2022-03-25,,
2022-03-25 20:37:12.056776,20:37:12,A,32.985941333333336,-96.63466850000002,3259.15648,N,09638.08011,W,0.296,,2022-03-25,,
2022-03-25 20:37:15.054602,20:37:15,A,32.985941000000004,-96.63466083333333,3259.15646,N,09638.07965,W,0.572,,2022-03-25,,
2022-03-25 20:37:18.055744,20:37:18,A,32.98594516666667,-96.63466949999999,3259.15671,N,09638.08017,W,0.265,,2022-03-25,,
2022-03-25 20:37:21.056764,20:37:21,A,32.985942333333334,-96.634664,3259.15654,N,09638.07984,W,0.357,,2022-03-25,,
2022-03-25 20:37:24.059673,20:37:24,A,32.98593666666667,-96.634649,3259.15620,N,09638.07894,W,0.569,,2022-03-25,,
2022-03-25 20:37:27.054370,20:37:27,A,32.98593566666667,-96.63463766666668,3259.15614,N,09638.07826,W,0.348,,2022-03-25,,
2022-03-25 20:37:30.059916,20:37:30,A,32.985942666666666,-96.63464066666666,3259.15656,N,09638.07844,W,0.35,,2022-03-25,,
2022-03-25 20:37:33.057527,20:37:33,A,32.9859405,-96.63462233333333,3259.15643,N,09638.07734,W,0.484,,2022-03-25,,
2022-03-25 20:37:36.052971,20:37:36,A,32.985933333333335,-96.63461183333332,3259.15600,N,09638.07671,W,0.562,,2022-03-25,,
2022-03-25 20:37:41.058395,20:37:41,A,32.98595566666667,-96.63465399999998,3259.15734,N,09638.07924,W,0.214,,2022-03-25,,
2022-03-25 20:37:44.060321,20:37:44,A,32.98596166666667,-96.63469683333332,3259.15770,N,09638.08181,W,1.031,,2022-03-25,,
2022-03-25 20:37:47.054563,20:37:47,A,32.9859725,-96.63475383333335,3259.15835,N,09638.08523,W,2.284,,2022-03-25,,
2022-03-25 20:37:50.060879,20:37:50,A,32.9859735,-96.6347875,3259.15841,N,09638.08725,W,2.152,,2022-03-25,,
2022-03-25 20:37:53.056955,20:37:53,A,32.98597016666667,-96.6347745,3259.15821,N,09638.08647,W,0.945,,2022-03-25,,
2022-03-25 20:37:56.056576,20:37:56,A,32.9859685,-96.63475583333333,3259.15811,N,09638.08535,W,0.821,,2022-03-25,,
2022-03-25 20:37:59.055921,20:37:59,A,32.985969833333336,-96.63473516666666,3259.15819,N,09638.08411,W,0.437,,2022-03-25,,
2022-03-25 20:38:02.059940,20:38:02,A,32.9859815,-96.63471733333333,3259.15889,N,09638.08304,W,0.332,,2022-03-25,,
2022-03-25 20:38:05.055761,20:38:05,A,32.98599566666667,-96.63469566666666,3259.15974,N,09638.08174,W,0.469,,2022-03-25,,
2022-03-25 20:38:08.057961,20:38:08,A,32.985999,-96.6346965,3259.15994,N,09638.08179,W,0.113,,2022-03-25,,
2022-03-25 20:38:11.055256,20:38:11,A,32.985991,-96.6346785,3259.15946,N,09638.08071,W,0.075,,2022-03-25,,
2022-03-25 20:38:14.059713,20:38:14,A,32.98599566666667,-96.63468399999998,3259.15974,N,09638.08104,W,0.049,,2022-03-25,,
2022-03-25 20:38:17.059828,20:38:17,A,32.985978833333334,-96.63470233333334,3259.15873,N,09638.08214,W,0.062,,2022-03-25,,
2022-03-25 20:38:20.056659,20:38:20,A,32.9859785,-96.634705,3259.15871,N,09638.08230,W,0.41,,2022-03-25,,
2022-03-25 20:38:23.053169,20:38:23,A,32.985984333333334,-96.63469933333333,3259.15906,N,09638.08196,W,0.295,,2022-03-25,,
2022-03-25 20:38:26.055677,20:38:26,A,32.98598866666667,-96.63469933333333,3259.15932,N,09638.08196,W,0.206,,2022-03-25,,
2022-03-25 20:38:29.054891,20:38:29,A,32.98598783333333,-96.63469633333334,3259.15927,N,09638.08178,W,0.301,,2022-03-25,,
2022-03-25 20:38:32.056783,20:38:32,A,32.98600316666667,-96.63469733333335,3259.16019,N,09638.08184,W,0.567,,2022-03-25,,
2022-03-25 20:38:35.052819,20:38:35,A,32.986005,-96.634687,3259.16030,N,09638.08122,W,0.215,,2022-03-25,,
2022-03-25 20:38:38.054612,20:38:38,A,32.9860035,-96.63467133333333,3259.16021,N,09638.08028,W,0.1,,2022-03-25,,
2022-03-25 20:38:41.055142,20:38:41,A,32.98601433333333,-96.63466016666668,3259.16086,N,09638.07961,W,0.243,,2022-03-25,,
2022-03-25 20:38:44.057842,20:38:44,A,32.986017,-96.63464033333334,3259.16102,N,09638.07842,W,0.413,,2022-03-25,,
2022-03-25 20:38:47.057434,20:38:47,A,32.986029,-96.63467199999998,3259.16174,N,09638.08032,W,0.711,,2022-03-25,,
2022-03-25 20:38:50.061216,20:38:50,A,32.98600016666667,-96.63469949999998,3259.16001,N,09638.08197,W,0.588,,2022-03-25,,
2022-03-25 20:38:53.057494,20:38:53,A,32.986016,-96.63466883333334,3259.16096,N,09638.08013,W,0.517,,2022-03-25,,
2022-03-25 20:38:56.061911,20:38:56,A,32.98601933333334,-96.63466799999999,3259.16116,N,09638.08008,W,0.826,,2022-03-25,,
2022-03-25 20:38:59.060697,20:38:59,A,32.98601833333333,-96.63472016666668,3259.16110,N,09638.08321,W,0.647,,2022-03-25,,
2022-03-25 20:39:02.062415,20:39:02,A,32.98602366666667,-96.63474483333333,3259.16142,N,09638.08469,W,0.654,,2022-03-25,,
2022-03-25 20:39:05.059300,20:39:05,A,32.986035333333334,-96.63477383333333,3259.16212,N,09638.08643,W,1.044,,2022-03-25,,
2022-03-25 20:39:08.060680,20:39:08,A,32.9860325,-96.63478966666668,3259.16195,N,09638.08738,W,0.515,,2022-03-25,,
2022-03-25 20:39:11.060960,20:39:11,A,32.986036166666665,-96.63479533333333,3259.16217,N,09638.08772,W,0.498,,2022-03-25,,
2022-03-25 20:39:14.059031,20:39:14,A,32.986037,-96.63479566666668,3259.16222,N,09638.08774,W,0.34,,2022-03-25,,
2022-03-25 20:39:17.061333,20:39:17,A,32.98603683333333,-96.63479133333334,3259.16221,N,09638.08748,W,0.356,,2022-03-25,,
2022-03-25 20:39:20.061743,20:39:20,A,32.98603633333333,-96.63478033333334,3259.16218,N,09638.08682,W,0.616,,2022-03-25,,
2022-03-25 20:39:23.059283,20:39:23,A,32.98604083333333,-96.63477833333333,3259.16245,N,09638.08670,W,0.262,,2022-03-25,,
2022-03-25 20:39:26.064002,20:39:26,A,32.98602983333333,-96.63476516666667,3259.16179,N,09638.08591,W,0.429,,2022-03-25,,
2022-03-25 20:39:29.059958,20:39:29,A,32.98602966666667,-96.63476866666666,3259.16178,N,09638.08612,W,0.22,,2022-03-25,,
2022-03-25 20:39:34.062192,20:39:34,A,32.98602566666667,-96.63473966666668,3259.16154,N,09638.08438,W,0.503,,2022-03-25,,
2022-03-25 20:39:37.059929,20:39:37,A,32.98602533333334,-96.63473066666666,3259.16152,N,09638.08384,W,0.316,,2022-03-25,,
2022-03-25 20:39:40.060658,20:39:40,A,32.98601416666667,-96.63473649999999,3259.16085,N,09638.08419,W,0.813,,2022-03-25,,
2022-03-25 20:39:43.056089,20:39:43,A,32.986038,-96.63471616666666,3259.16228,N,09638.08297,W,0.972,,2022-03-25,,
2022-03-25 20:39:48.060435,20:39:48,A,32.9860665,-96.63467233333334,3259.16399,N,09638.08034,W,1.723,,2022-03-25,,
2022-03-25 20:39:51.059354,20:39:51,A,32.986064000000006,-96.6346715,3259.16384,N,09638.08029,W,0.378,,2022-03-25,,
2022-03-25 20:39:54.057786,20:39:54,A,32.98605616666667,-96.634676,3259.16337,N,09638.08056,W,0.222,,2022-03-25,,
2022-03-25 20:39:57.059890,20:39:57,A,32.986050999999996,-96.63468066666668,3259.16306,N,09638.08084,W,0.265,,2022-03-25,,
2022-03-25 20:40:00.059279,20:40:00,A,32.98603933333333,-96.63467983333334,3259.16236,N,09638.08079,W,0.446,,2022-03-25,,
2022-03-25 20:40:03.056720,20:40:03,A,32.986028499999996,-96.63468783333334,3259.16171,N,09638.08127,W,0.634,,2022-03-25,,
2022-03-25 20:40:06.063308,20:40:06,A,32.9860245,-96.63468749999998,3259.16147,N,09638.08125,W,0.375,,2022-03-25,,
2022-03-25 20:40:09.060671,20:40:09,A,32.986023,-96.63468683333333,3259.16138,N,09638.08121,W,0.276,,2022-03-25,,
2022-03-25 20:40:12.053195,20:40:12,A,32.98603683333333,-96.63468300000001,3259.16221,N,09638.08098,W,0.529,,2022-03-25,,
2022-03-25 20:40:15.056786,20:40:15,A,32.98603983333333,-96.63467866666666,3259.16239,N,09638.08072,W,0.116,,2022-03-25,,
2022-03-25 20:40:18.065311,20:40:18,A,32.986056,-96.63466250000002,3259.16336,N,09638.07975,W,0.566,,2022-03-25,,
2022-03-25 20:40:21.056166,20:40:21,A,32.98605333333333,-96.63464766666667,3259.16320,N,09638.07886,W,0.436,,2022-03-25,,
2022-03-25 20:40:24.060362,20:40:24,A,32.98606266666666,-96.63464416666666,3259.16376,N,09638.07865,W,0.586,,2022-03-25,,
2022-03-25 20:40:27.058763,20:40:27,A,32.9860515,-96.63465216666667,3259.16309,N,09638.07913,W,0.689,,2022-03-25,,
2022-03-25 20:40:30.059348,20:40:30,A,32.98604833333333,-96.63465633333333,3259.16290,N,09638.07938,W,0.763,,2022-03-25,,
2022-03-25 20:40:33.057386,20:40:33,A,32.98604366666667,-96.634663,3259.16262,N,09638.07978,W,0.797,,2022-03-25,,
2022-03-25 20:40:36.059425,20:40:36,A,32.98603883333333,-96.63466583333333,3259.16233,N,09638.07995,W,1.041,,2022-03-25,,
