dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:44:00.075330,19:44:00,32.986116833333334,-96.63463349999999,3259.16701,N,09638.07801,W,1,06,1.25,154.7,M,-25.3,M,,
2022-03-25 19:44:03.073516,19:44:03,32.986114,-96.63463533333334,3259.16684,N,09638.07812,W,1,06,1.25,154.7,M,-25.3,M,,
2022-03-25 19:44:06.075574,19:44:06,32.986109000000006,-96.634628,3259.16654,N,09638.07768,W,1,06,1.25,155.3,M,-25.3,M,,
2022-03-25 19:44:09.072032,19:44:09,32.98610633333333,-96.63463449999999,3259.16638,N,09638.07807,W,1,06,1.25,156.2,M,-25.3,M,,
2022-03-25 19:44:12.077124,19:44:12,32.986102833333334,-96.63463866666667,3259.16617,N,09638.07832,W,1,06,1.25,156.9,M,-25.3,M,,
2022-03-25 19:44:15.073097,19:44:15,32.986096833333335,-96.63463883333334,3259.16581,N,09638.07833,W,1,06,1.25,156.9,M,-25.3,M,,
2022-03-25 19:44:18.077806,19:44:18,32.986074,-96.63464633333334,3259.16444,N,09638.07878,W,1,07,1.07,161.5,M,-25.3,M,,
2022-03-25 19:44:21.069288,19:44:21,32.986049333333334,-96.63466666666666,3259.16296,N,09638.08000,W,1,07,1.07,165.6,M,-25.3,M,,
2022-03-25 19:44:23.071065,19:44:23,32.98603783333333,-96.63467566666668,3259.16227,N,09638.08054,W,1,07,1.07,167.8,M,-25.3,M,,
2022-03-25 19:44:26.071845,19:44:26,32.98603216666667,-96.63468833333333,3259.16193,N,09638.08130,W,1,06,1.25,169.7,M,-25.3,M,,
2022-03-25 19:44:29.072805,19:44:29,32.98602983333333,-96.63469366666668,3259.16179,N,09638.08162,W,1,06,1.25,169.7,M,-25.3,M,,
2022-03-25 19:44:32.071832,19:44:32,32.98602983333333,-96.6346915,3259.16179,N,09638.08149,W,1,06,1.25,169.8,M,-25.3,M,,
2022-03-25 19:44:35.067517,19:44:35,32.98602283333333,-96.63468833333333,3259.16137,N,09638.08130,W,1,06,1.25,170.3,M,-25.3,M,,
2022-03-25 19:44:37.069888,19:44:37,32.98602766666667,-96.63467333333334,3259.16166,N,09638.08040,W,1,06,1.25,171.2,M,-25.3,M,,
2022-03-25 19:44:40.074671,19:44:40,32.98603216666667,-96.63466416666667,3259.16193,N,09638.07985,W,1,06,1.25,171.6,M,-25.3,M,,
2022-03-25 19:44:43.070538,19:44:43,32.9860325,-96.6346595,3259.16195,N,09638.07957,W,1,06,1.25,171.6,M,-25.3,M,,
2022-03-25 19:44:46.072858,19:44:46,32.986036166666665,-96.63464983333333,3259.16217,N,09638.07899,W,1,06,1.25,171.1,M,-25.3,M,,
2022-03-25 19:44:49.065566,19:44:49,32.9860335,-96.63465633333333,3259.16201,N,09638.07938,W,1,06,1.25,170.3,M,-25.3,M,,
2022-03-25 19:44:52.072777,19:44:52,32.98603216666667,-96.63466199999999,3259.16193,N,09638.07972,W,1,06,1.25,169.8,M,-25.3,M,,
2022-03-25 19:44:55.069592,19:44:55,32.98603933333333,-96.63465133333332,3259.16236,N,09638.07908,W,1,06,1.25,169.0,M,-25.3,M,,
2022-03-25 19:44:58.073576,19:44:58,32.986041500000006,-96.63465633333333,3259.16249,N,09638.07938,W,1,06,1.25,168.1,M,-25.3,M,,
2022-03-25 19:45:01.071418,19:45:01,32.986054833333334,-96.63464950000001,3259.16329,N,09638.07897,W,1,06,1.25,167.2,M,-25.3,M,,
2022-03-25 19:45:04.072219,19:45:04,32.98606666666667,-96.63463850000001,3259.16400,N,09638.07831,W,1,06,1.25,166.0,M,-25.3,M,,
2022-03-25 19:45:07.068166,19:45:07,32.98606383333333,-96.63464549999999,3259.16383,N,09638.07873,W,1,06,1.25,165.3,M,-25.3,M,,
2022-03-25 19:45:10.073966,19:45:10,32.986065,-96.63464966666668,3259.16390,N,09638.07898,W,1,06,1.25,164.3,M,-25.3,M,,
2022-03-25 19:45:13.067126,19:45:13,32.98605766666667,-96.634661,3259.16346,N,09638.07966,W,1,06,1.25,163.6,M,-25.3,M,,
2022-03-25 19:45:16.071325,19:45:16,32.98605666666666,-96.63466616666668,3259.16340,N,09638.07997,W,1,06,1.25,163.4,M,-25.3,M,,
2022-03-25 19:45:19.068400,19:45:19,32.9860515,-96.63467483333334,3259.16309,N,09638.08049,W,1,06,1.25,162.7,M,-25.3,M,,
2022-03-25 19:45:22.066956,19:45:22,32.986047,-96.63467716666668,3259.16282,N,09638.08063,W,1,06,1.25,162.5,M,-25.3,M,,
2022-03-25 19:45:25.069852,19:45:25,32.98604683333333,-96.63467616666667,3259.16281,N,09638.08057,W,1,06,1.25,161.3,M,-25.3,M,,
2022-03-25 19:45:28.071820,19:45:28,32.9860525,-96.63466783333334,3259.16315,N,09638.08007,W,1,06,1.25,161.2,M,-25.3,M,,
2022-03-25 19:45:31.072319,19:45:31,32.986057833333334,-96.63466633333334,3259.16347,N,09638.07998,W,1,06,1.25,160.4,M,-25.3,M,,
2022-03-25 19:45:34.071725,19:45:34,32.9860605,-96.63466483333335,3259.16363,N,09638.07989,W,1,06,1.25,159.8,M,-25.3,M,,
2022-03-25 19:45:37.071124,19:45:37,32.98606083333333,-96.63466816666666,3259.16365,N,09638.08009,W,1,06,1.25,159.2,M,-25.3,M,,
2022-03-25 19:45:40.065649,19:45:40,32.98606383333333,-96.63467066666665,3259.16383,N,09638.08024,W,1,06,1.25,158.7,M,-25.3,M,,
2022-03-25 19:45:42.069889,19:45:42,32.986064000000006,-96.63467083333335,3259.16384,N,09638.08025,W,1,06,1.25,158.8,M,-25.3,M,,
2022-03-25 19:45:45.067774,19:45:45,32.98606316666667,-96.63467316666666,3259.16379,N,09638.08039,W,1,06,1.25,158.9,M,-25.3,M,,
2022-03-25 19:45:48.074355,19:45:48,32.986073000000005,-96.634658,3259.16438,N,09638.07948,W,1,06,1.25,158.6,M,-25.3,M,,
2022-03-25 19:45:51.067866,19:45:51,32.986077,-96.63464883333333,3259.16462,N,09638.07893,W,1,06,1.24,158.4,M,-25.3,M,,
2022-03-25 19:45:54.072504,19:45:54,32.98608333333333,-96.634621,3259.16500,N,09638.07726,W,1,06,1.24,157.6,M,-25.3,M,,
2022-03-25 19:45:57.069726,19:45:57,32.98609516666667,-96.634597,3259.16571,N,09638.07582,W,1,06,1.24,156.8,M,-25.3,M,,
2022-03-25 19:46:00.072235,19:46:00,32.98610016666667,-96.63459166666668,3259.16601,N,09638.07550,W,1,06,1.24,156.1,M,-25.3,M,,
2022-03-25 19:46:03.068829,19:46:03,32.986101833333336,-96.63458966666667,3259.16611,N,09638.07538,W,1,06,1.24,155.9,M,-25.3,M,,
2022-03-25 19:46:06.072641,19:46:06,32.986103,-96.63458666666665,3259.16618,N,09638.07520,W,1,06,1.24,155.7,M,-25.3,M,,
2022-03-25 19:46:09.064788,19:46:09,32.98609733333333,-96.63459800000001,3259.16584,N,09638.07588,W,1,06,1.24,155.5,M,-25.3,M,,
2022-03-25 19:46:11.068900,19:46:11,32.986093,-96.634603,3259.16558,N,09638.07618,W,1,06,1.24,155.1,M,-25.3,M,,
2022-03-25 19:46:14.074039,19:46:14,32.98609016666667,-96.63460916666666,3259.16541,N,09638.07655,W,1,06,1.24,154.7,M,-25.3,M,,
2022-03-25 19:46:17.070657,19:46:17,32.98608566666667,-96.63460416666666,3259.16514,N,09638.07625,W,1,06,1.24,154.3,M,-25.3,M,,
2022-03-25 19:46:20.067321,19:46:20,32.98607866666667,-96.63459966666666,3259.16472,N,09638.07598,W,1,06,1.24,154.8,M,-25.3,M,,
2022-03-25 19:46:23.072738,19:46:23,32.986079499999995,-96.63459300000001,3259.16477,N,09638.07558,W,1,06,1.24,154.7,M,-25.3,M,,
2022-03-25 19:46:26.074439,19:46:26,32.98608733333333,-96.63459116666667,3259.16524,N,09638.07547,W,1,06,1.24,154.4,M,-25.3,M,,
2022-03-25 19:46:29.067872,19:46:29,32.986086666666665,-96.63458549999999,3259.16520,N,09638.07513,W,1,06,1.24,155.0,M,-25.3,M,,
2022-03-25 19:46:32.071068,19:46:32,32.98608866666667,-96.63458033333333,3259.16532,N,09638.07482,W,1,06,1.24,154.7,M,-25.3,M,,
2022-03-25 19:46:35.069106,19:46:35,32.98608516666666,-96.63458033333333,3259.16511,N,09638.07482,W,1,06,1.24,154.6,M,-25.3,M,,
2022-03-25 19:46:38.069388,19:46:38,32.986089,-96.63457216666666,3259.16534,N,09638.07433,W,1,06,1.24,153.9,M,-25.3,M,,
2022-03-25 19:46:41.068336,19:46:41,32.98609833333333,-96.6345585,3259.16590,N,09638.07351,W,1,06,1.24,153.2,M,-25.3,M,,
2022-03-25 19:46:44.069636,19:46:44,32.98610116666667,-96.63455833333335,3259.16607,N,09638.07350,W,1,06,1.24,153.5,M,-25.3,M,,
2022-03-25 19:46:47.070246,19:46:47,32.98609483333333,-96.63456183333334,3259.16569,N,09638.07371,W,1,06,1.24,154.0,M,-25.3,M,,
2022-03-25 19:46:50.072920,19:46:50,32.98608816666667,-96.63457033333334,3259.16529,N,09638.07422,W,1,06,1.24,154.1,M,-25.3,M,,
2022-03-25 19:46:53.072033,19:46:53,32.98608133333333,-96.63457116666665,3259.16488,N,09638.07427,W,1,06,1.24,154.6,M,-25.3,M,,
2022-03-25 19:46:56.070922,19:46:56,32.986077333333334,-96.63457966666668,3259.16464,N,09638.07478,W,1,06,1.24,155.3,M,-25.3,M,,
2022-03-25 19:46:59.072328,19:46:59,32.98607333333334,-96.634586,3259.16440,N,09638.07516,W,1,06,1.24,155.3,M,-25.3,M,,
2022-03-25 19:47:02.073086,19:47:02,32.98606866666667,-96.63458383333334,3259.16412,N,09638.07503,W,1,06,1.24,155.4,M,-25.3,M,,
2022-03-25 19:47:05.071032,19:47:05,32.986065,-96.63459116666667,3259.16390,N,09638.07547,W,1,06,1.24,155.4,M,-25.3,M,,
2022-03-25 19:47:08.070026,19:47:08,32.98606233333333,-96.63459233333333,3259.16374,N,09638.07554,W,1,06,1.24,155.4,M,-25.3,M,,
2022-03-25 19:47:11.070754,19:47:11,32.98606466666667,-96.63459466666667,3259.16388,N,09638.07568,W,1,06,1.24,155.9,M,-25.3,M,,
2022-03-25 19:47:14.071702,19:47:14,32.98607333333334,-96.63457483333335,3259.16440,N,09638.07449,W,1,06,1.24,156.1,M,-25.3,M,,
2022-03-25 19:47:17.074887,19:47:17,32.98607466666667,-96.63457349999999,3259.16448,N,09638.07441,W,1,06,1.24,156.6,M,-25.3,M,,
2022-03-25 19:47:20.072591,19:47:20,32.986078166666665,-96.63457283333334,3259.16469,N,09638.07437,W,1,06,1.24,156.6,M,-25.3,M,,
2022-03-25 19:47:23.069837,19:47:23,32.98608133333333,-96.63457833333332,3259.16488,N,09638.07470,W,1,06,1.24,156.5,M,-25.3,M,,
2022-03-25 19:47:26.073747,19:47:26,32.98607883333333,-96.6345895,3259.16473,N,09638.07537,W,1,06,1.24,156.4,M,-25.3,M,,
2022-03-25 19:47:29.068756,19:47:29,32.986082333333336,-96.63458316666666,3259.16494,N,09638.07499,W,1,06,1.24,156.8,M,-25.3,M,,
2022-03-25 19:47:32.070427,19:47:32,32.98608483333333,-96.63458399999999,3259.16509,N,09638.07504,W,1,06,1.24,157.1,M,-25.3,M,,
2022-03-25 19:47:35.072305,19:47:35,32.98607866666667,-96.63459583333334,3259.16472,N,09638.07575,W,1,06,1.24,158.2,M,-25.3,M,,
2022-03-25 19:47:38.069322,19:47:38,32.98607383333333,-96.63460783333333,3259.16443,N,09638.07647,W,1,06,1.24,158.7,M,-25.3,M,,
2022-03-25 19:47:41.068746,19:47:41,32.986077333333334,-96.63460400000001,3259.16464,N,09638.07624,W,1,06,1.24,159.2,M,-25.3,M,,
2022-03-25 19:47:44.071045,19:47:44,32.98607916666666,-96.63460266666668,3259.16475,N,09638.07616,W,1,06,1.24,159.5,M,-25.3,M,,
2022-03-25 19:47:47.068753,19:47:47,32.986092,-96.63458100000001,3259.16552,N,09638.07486,W,1,06,1.24,160.0,M,-25.3,M,,
2022-03-25 19:47:50.074655,19:47:50,32.98609533333333,-96.63458716666668,3259.16572,N,09638.07523,W,1,06,1.24,159.8,M,-25.3,M,,
2022-03-25 19:47:53.075624,19:47:53,32.98610016666667,-96.63458483333334,3259.16601,N,09638.07509,W,1,06,1.24,159.7,M,-25.3,M,,
2022-03-25 19:47:56.074628,19:47:56,32.98608133333333,-96.63460549999999,3259.16488,N,09638.07633,W,1,06,1.24,160.0,M,-25.3,M,,
2022-03-25 19:47:59.070595,19:47:59,32.986078,-96.63461133333334,3259.16468,N,09638.07668,W,1,06,1.24,161.1,M,-25.3,M,,
2022-03-25 19:48:02.070301,19:48:02,32.98607366666667,-96.63462466666667,3259.16442,N,09638.07748,W,1,06,1.24,162.7,M,-25.3,M,,
2022-03-25 19:48:04.072562,19:48:04,32.986066,-96.6346365,3259.16396,N,09638.07819,W,1,06,1.24,164.4,M,-25.3,M,,
2022-03-25 19:48:07.068159,19:48:07,32.98605616666667,-96.6346425,3259.16337,N,09638.07855,W,1,06,1.24,167.2,M,-25.3,M,,
2022-03-25 19:48:09.070970,19:48:09,32.98602466666667,-96.63467183333333,3259.16148,N,09638.08031,W,1,07,1.06,172.1,M,-25.3,M,,
2022-03-25 19:48:12.077776,19:48:12,32.98600733333333,-96.63468066666668,3259.16044,N,09638.08084,W,1,07,1.06,177.1,M,-25.3,M,,
2022-03-25 19:48:15.070325,19:48:15,32.985987333333334,-96.63469533333334,3259.15924,N,09638.08172,W,1,07,1.06,181.4,M,-25.3,M,,
2022-03-25 19:48:18.076545,19:48:18,32.985958,-96.63471983333332,3259.15748,N,09638.08319,W,1,07,1.06,185.7,M,-25.3,M,,
2022-03-25 19:48:21.073202,19:48:21,32.98594416666666,-96.63473049999999,3259.15665,N,09638.08383,W,1,06,1.24,188.1,M,-25.3,M,,
2022-03-25 19:48:24.073523,19:48:24,32.98593533333334,-96.63473783333332,3259.15612,N,09638.08427,W,1,06,1.24,189.2,M,-25.3,M,,
2022-03-25 19:48:27.067930,19:48:27,32.98592383333333,-96.63474300000001,3259.15543,N,09638.08458,W,1,05,2.14,190.0,M,-25.3,M,,
2022-03-25 19:48:30.074668,19:48:30,32.98589833333333,-96.63475616666668,3259.15390,N,09638.08537,W,1,06,1.13,194.4,M,-25.3,M,,
2022-03-25 19:48:33.072406,19:48:33,32.98587166666667,-96.6347785,3259.15230,N,09638.08671,W,1,06,1.13,198.6,M,-25.3,M,,
2022-03-25 19:48:36.070674,19:48:36,32.985872,-96.63477466666667,3259.15232,N,09638.08648,W,1,05,2.14,199.3,M,-25.3,M,,
2022-03-25 19:48:39.068698,19:48:39,32.98587716666667,-96.63474316666667,3259.15263,N,09638.08459,W,1,05,2.14,200.4,M,-25.3,M,,
2022-03-25 19:48:42.073437,19:48:42,32.9858795,-96.63474083333334,3259.15277,N,09638.08445,W,1,05,2.14,200.6,M,-25.3,M,,
2022-03-25 19:48:45.067962,19:48:45,32.9858715,-96.63474650000002,3259.15229,N,09638.08479,W,1,05,2.14,200.7,M,-25.3,M,,
2022-03-25 19:48:48.071720,19:48:48,32.98587083333334,-96.63476166666666,3259.15225,N,09638.08570,W,1,05,2.14,200.7,M,-25.3,M,,
2022-03-25 19:48:51.069800,19:48:51,32.985869666666666,-96.63476333333334,3259.15218,N,09638.08580,W,1,05,2.14,200.8,M,-25.3,M,,
2022-03-25 19:48:54.069547,19:48:54,32.9859,-96.63474416666668,3259.15400,N,09638.08465,W,1,05,2.14,200.5,M,-25.3,M,,
2022-03-25 19:48:57.069715,19:48:57,32.98591816666667,-96.63473933333334,3259.15509,N,09638.08436,W,1,05,2.14,200.4,M,-25.3,M,,
2022-03-25 19:49:00.071194,19:49:00,32.9859085,-96.63474166666668,3259.15451,N,09638.08450,W,1,05,2.14,200.0,M,-25.3,M,,
2022-03-25 19:49:03.072388,19:49:03,32.98591,-96.63472666666667,3259.15460,N,09638.08360,W,1,05,2.14,199.2,M,-25.3,M,,
2022-03-25 19:49:06.067615,19:49:06,32.985914,-96.63471333333334,3259.15484,N,09638.08280,W,1,05,2.14,198.7,M,-25.3,M,,
2022-03-25 19:49:09.068010,19:49:09,32.98592733333333,-96.63470916666665,3259.15564,N,09638.08255,W,1,05,2.14,196.9,M,-25.3,M,,
2022-03-25 19:49:12.072003,19:49:12,32.98592283333333,-96.63470866666667,3259.15537,N,09638.08252,W,1,05,2.14,195.7,M,-25.3,M,,
2022-03-25 19:49:15.064475,19:49:15,32.985924833333335,-96.63471516666665,3259.15549,N,09638.08291,W,1,05,2.14,194.4,M,-25.3,M,,
2022-03-25 19:49:18.070070,19:49:18,32.9859195,-96.63473316666665,3259.15517,N,09638.08399,W,1,05,2.14,193.3,M,-25.3,M,,
2022-03-25 19:49:21.069538,19:49:21,32.98592816666667,-96.63472449999999,3259.15569,N,09638.08347,W,1,05,2.14,192.1,M,-25.3,M,,
2022-03-25 19:49:24.068320,19:49:24,32.985944,-96.63472083333333,3259.15664,N,09638.08325,W,1,05,2.14,190.5,M,-25.3,M,,
2022-03-25 19:49:27.068326,19:49:27,32.98595866666667,-96.63472416666667,3259.15752,N,09638.08345,W,1,05,2.14,188.8,M,-25.3,M,,
2022-03-25 19:49:30.068594,19:49:30,32.985972,-96.63470516666666,3259.15832,N,09638.08231,W,1,05,2.15,187.0,M,-25.3,M,,
2022-03-25 19:49:33.066399,19:49:33,32.98596883333333,-96.63472116666665,3259.15813,N,09638.08327,W,1,05,2.15,185.6,M,-25.3,M,,
2022-03-25 19:49:36.068455,19:49:36,32.98596933333333,-96.63471399999999,3259.15816,N,09638.08284,W,1,05,2.15,184.1,M,-25.3,M,,
2022-03-25 19:49:39.064086,19:49:39,32.98598983333333,-96.63469500000001,3259.15939,N,09638.08170,W,1,05,2.15,182.7,M,-25.3,M,,
2022-03-25 19:49:42.067519,19:49:42,32.98599766666667,-96.63469616666667,3259.15986,N,09638.08177,W,1,05,2.15,181.6,M,-25.3,M,,
2022-03-25 19:49:44.069779,19:49:44,32.98600483333333,-96.634687,3259.16029,N,09638.08122,W,1,06,1.24,179.9,M,-25.3,M,,
2022-03-25 19:49:47.070227,19:49:47,32.98604066666667,-96.63464983333333,3259.16244,N,09638.07899,W,1,06,1.24,176.0,M,-25.3,M,,
2022-03-25 19:49:50.070580,19:49:50,32.98605016666667,-96.634627,3259.16301,N,09638.07762,W,1,06,1.24,174.0,M,-25.3,M,,
2022-03-25 19:49:53.076153,19:49:53,32.986064000000006,-96.634621,3259.16384,N,09638.07726,W,1,06,1.24,172.0,M,-25.3,M,,
2022-03-25 19:49:56.073576,19:49:56,32.986067000000006,-96.63462883333335,3259.16402,N,09638.07773,W,1,06,1.24,170.2,M,-25.3,M,,
2022-03-25 19:49:59.068954,19:49:59,32.986070000000005,-96.63462399999999,3259.16420,N,09638.07744,W,1,06,1.24,168.9,M,-25.3,M,,
2022-03-25 19:50:02.070932,19:50:02,32.9860785,-96.63461299999999,3259.16471,N,09638.07678,W,1,06,1.24,167.4,M,-25.3,M,,
2022-03-25 19:50:05.068922,19:50:05,32.98609666666667,-96.63458633333333,3259.16580,N,09638.07518,W,1,06,1.24,166.5,M,-25.3,M,,
2022-03-25 19:50:08.072792,19:50:08,32.98610566666667,-96.63458,3259.16634,N,09638.07480,W,1,06,1.24,166.1,M,-25.3,M,,
2022-03-25 19:50:11.066643,19:50:11,32.986103166666666,-96.63457799999999,3259.16619,N,09638.07468,W,1,06,1.24,164.7,M,-25.3,M,,
2022-03-25 19:50:14.073199,19:50:14,32.986098500000004,-96.634568,3259.16591,N,09638.07408,W,1,06,1.24,164.2,M,-25.3,M,,
2022-03-25 19:50:17.068966,19:50:17,32.986092,-96.63457199999999,3259.16552,N,09638.07432,W,1,06,1.24,163.5,M,-25.3,M,,
2022-03-25 19:50:19.073603,19:50:19,32.9860935,-96.63457116666665,3259.16561,N,09638.07427,W,1,06,1.24,162.7,M,-25.3,M,,
2022-03-25 19:50:22.074340,19:50:22,32.98608216666666,-96.63457633333334,3259.16493,N,09638.07458,W,1,06,1.24,161.4,M,-25.3,M,,
2022-03-25 19:50:25.076319,19:50:25,32.986083666666666,-96.6345585,3259.16502,N,09638.07351,W,1,06,1.24,160.9,M,-25.3,M,,
2022-03-25 19:50:28.068865,19:50:28,32.986074,-96.63457416666667,3259.16444,N,09638.07445,W,1,06,1.24,160.3,M,-25.3,M,,
2022-03-25 19:50:31.068759,19:50:31,32.98606916666667,-96.63459966666666,3259.16415,N,09638.07598,W,1,06,1.24,159.0,M,-25.3,M,,
2022-03-25 19:50:34.067617,19:50:34,32.98606966666667,-96.63460033333334,3259.16418,N,09638.07602,W,1,06,1.24,157.6,M,-25.3,M,,
2022-03-25 19:50:37.069811,19:50:37,32.986071333333335,-96.63460549999999,3259.16428,N,09638.07633,W,1,06,1.24,156.8,M,-25.3,M,,
2022-03-25 19:50:39.072513,19:50:39,32.986032,-96.63463483333335,3259.16192,N,09638.07809,W,1,07,1.06,161.9,M,-25.3,M,,
2022-03-25 19:50:42.076022,19:50:42,32.98603833333333,-96.63463949999999,3259.16230,N,09638.07837,W,1,06,1.24,160.9,M,-25.3,M,,
2022-03-25 19:50:45.071162,19:50:45,32.986040333333335,-96.6346545,3259.16242,N,09638.07927,W,1,06,1.24,159.7,M,-25.3,M,,
2022-03-25 19:50:48.073943,19:50:48,32.98603983333333,-96.63466316666667,3259.16239,N,09638.07979,W,1,06,1.24,158.9,M,-25.3,M,,
2022-03-25 19:50:51.075599,19:50:51,32.98604683333333,-96.634655,3259.16281,N,09638.07930,W,1,06,1.24,158.1,M,-25.3,M,,
2022-03-25 19:50:54.075910,19:50:54,32.9860555,-96.63465833333333,3259.16333,N,09638.07950,W,1,06,1.23,156.7,M,-25.3,M,,
2022-03-25 19:50:57.071349,19:50:57,32.98606333333333,-96.6346475,3259.16380,N,09638.07885,W,1,06,1.23,156.3,M,-25.3,M,,
2022-03-25 19:51:00.077528,19:51:00,32.9860635,-96.63465516666665,3259.16381,N,09638.07931,W,1,06,1.23,155.8,M,-25.3,M,,
2022-03-25 19:51:03.069690,19:51:03,32.986068,-96.63465566666667,3259.16408,N,09638.07934,W,1,06,1.23,155.3,M,-25.3,M,,
2022-03-25 19:51:06.074360,19:51:06,32.986065333333336,-96.634652,3259.16392,N,09638.07912,W,1,06,1.23,155.3,M,-25.3,M,,
2022-03-25 19:51:09.075720,19:51:09,32.986069,-96.63464199999999,3259.16414,N,09638.07852,W,1,06,1.23,155.6,M,-25.3,M,,
2022-03-25 19:51:12.070518,19:51:12,32.98607533333333,-96.6346235,3259.16452,N,09638.07741,W,1,05,2.16,155.5,M,-25.3,M,,
2022-03-25 19:51:15.072942,19:51:15,32.986081,-96.63462249999999,3259.16486,N,09638.07735,W,1,06,1.23,154.6,M,-25.3,M,,
2022-03-25 19:51:18.071431,19:51:18,32.98608466666667,-96.63461966666667,3259.16508,N,09638.07718,W,1,06,1.23,153.6,M,-25.3,M,,
2022-03-25 19:51:21.070410,19:51:21,32.98608516666666,-96.63462033333332,3259.16511,N,09638.07722,W,1,06,1.23,153.1,M,-25.3,M,,
2022-03-25 19:51:24.070259,19:51:24,32.98609233333333,-96.63461833333334,3259.16554,N,09638.07710,W,1,06,1.23,152.7,M,-25.3,M,,
2022-03-25 19:51:27.072169,19:51:27,32.9860945,-96.63462266666666,3259.16567,N,09638.07736,W,1,06,1.23,152.6,M,-25.3,M,,
2022-03-25 19:51:30.072098,19:51:30,32.986098,-96.63462016666666,3259.16588,N,09638.07721,W,1,06,1.23,152.6,M,-25.3,M,,
2022-03-25 19:51:33.069371,19:51:33,32.9861005,-96.63462883333335,3259.16603,N,09638.07773,W,1,06,1.23,152.5,M,-25.3,M,,
2022-03-25 19:51:36.068535,19:51:36,32.986098,-96.63462816666667,3259.16588,N,09638.07769,W,1,06,1.23,152.6,M,-25.3,M,,
2022-03-25 19:51:38.072229,19:51:38,32.98609633333333,-96.63462883333335,3259.16578,N,09638.07773,W,1,06,1.23,152.8,M,-25.3,M,,
2022-03-25 19:51:41.069390,19:51:41,32.986095500000005,-96.63463250000001,3259.16573,N,09638.07795,W,1,06,1.23,153.4,M,-25.3,M,,
2022-03-25 19:51:44.073740,19:51:44,32.9860885,-96.63464783333332,3259.16531,N,09638.07887,W,1,06,1.23,153.8,M,-25.3,M,,
2022-03-25 19:51:47.064570,19:51:47,32.986086666666665,-96.63465766666668,3259.16520,N,09638.07946,W,1,06,1.23,154.2,M,-25.3,M,,
2022-03-25 19:51:49.067684,19:51:49,32.98608133333333,-96.63467816666667,3259.16488,N,09638.08069,W,1,06,1.23,154.3,M,-25.3,M,,
2022-03-25 19:51:51.071815,19:51:51,32.9860805,-96.63469500000001,3259.16483,N,09638.08170,W,1,06,1.23,154.2,M,-25.3,M,,
2022-03-25 19:51:54.072256,19:51:54,32.98608266666667,-96.634667,3259.16496,N,09638.08002,W,1,06,1.23,155.4,M,-25.3,M,,
2022-03-25 19:51:57.072249,19:51:57,32.98607783333333,-96.6346615,3259.16467,N,09638.07969,W,1,07,1.06,157.6,M,-25.3,M,,
2022-03-25 19:52:00.073907,19:52:00,32.98607583333333,-96.63465183333334,3259.16455,N,09638.07911,W,1,06,1.23,158.9,M,-25.3,M,,
2022-03-25 19:52:03.074179,19:52:03,32.986062833333335,-96.6346545,3259.16377,N,09638.07927,W,1,06,1.23,160.5,M,-25.3,M,,
2022-03-25 19:52:06.075777,19:52:06,32.98606016666667,-96.634661,3259.16361,N,09638.07966,W,1,06,1.23,161.7,M,-25.3,M,,
2022-03-25 19:52:09.071395,19:52:09,32.98605666666666,-96.63467016666667,3259.16340,N,09638.08021,W,1,06,1.23,162.9,M,-25.3,M,,
2022-03-25 19:52:12.073725,19:52:12,32.98605333333333,-96.63466216666666,3259.16320,N,09638.07973,W,1,06,1.23,164.2,M,-25.3,M,,
2022-03-25 19:52:15.072707,19:52:15,32.986050666666664,-96.63465633333333,3259.16304,N,09638.07938,W,1,06,1.23,165.0,M,-25.3,M,,
2022-03-25 19:52:18.073305,19:52:18,32.98604666666667,-96.63465733333332,3259.16280,N,09638.07944,W,1,05,3.33,165.2,M,-25.3,M,,
2022-03-25 19:52:21.069638,19:52:21,32.986049333333334,-96.63464933333334,3259.16296,N,09638.07896,W,1,05,3.33,165.3,M,-25.3,M,,
2022-03-25 19:52:24.069507,19:52:24,32.986052,-96.63463133333335,3259.16312,N,09638.07788,W,1,05,3.33,165.4,M,-25.3,M,,
2022-03-25 19:52:27.068438,19:52:27,32.98605283333333,-96.63463483333335,3259.16317,N,09638.07809,W,1,05,3.33,165.3,M,-25.3,M,,
2022-03-25 19:52:30.073297,19:52:30,32.986050666666664,-96.63463633333335,3259.16304,N,09638.07818,W,1,05,3.33,165.8,M,-25.3,M,,
2022-03-25 19:52:33.068946,19:52:33,32.986047,-96.63463516666667,3259.16282,N,09638.07811,W,1,05,3.33,166.3,M,-25.3,M,,
2022-03-25 19:52:36.070820,19:52:36,32.98604183333334,-96.63462533333335,3259.16251,N,09638.07752,W,1,05,3.33,166.5,M,-25.3,M,,
2022-03-25 19:52:39.067475,19:52:39,32.986042,-96.63461616666667,3259.16252,N,09638.07697,W,1,05,3.33,166.4,M,-25.3,M,,
2022-03-25 19:52:42.070339,19:52:42,32.98603933333333,-96.63461633333333,3259.16236,N,09638.07698,W,1,05,3.33,166.9,M,-25.3,M,,
2022-03-25 19:52:45.063360,19:52:45,32.98603633333333,-96.63463466666666,3259.16218,N,09638.07808,W,1,05,3.33,167.2,M,-25.3,M,,
