dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:32:07.148617,475a5fe3002e001f,INA219Duo,a84041ffff203c80,-52,13.2,1,0,913700000,125,7,4/5,3,3,3,w/V8wVpke0Azsx/DAAAbRLge7UEj27lAzUyPQwCA10Q=,c3f57cc15a647b4033b31fc300001b44b81eed4123dbb940cd4c8f430080d744,Af4D4w==,01fe03e3
2022-03-25 20:32:28.402422,8cf9572000059fd7,BME280,a84041ffff203c80,-54,13.8,7,1,914900000,125,7,4/5,3,4,21,ZmbuQT06eEQAAEBB,6666ee413d3a784400004041,AJ8jCw==,009f230b
2022-03-25 20:32:43.847854,47bb5580001f0020,BME280,a84041ffff203c80,-51,14.2,5,1,914500000,125,7,4/5,3,6,21,KVz3QTOTeEQAAABB,295cf7413393784400000041,ACp3wQ==,002a77c1
2022-03-25 20:32:46.182532,475a5fe3002f001b,BME280,a84041ffff203c80,-54,13.5,3,0,914100000,125,7,4/5,3,14,21,exTsQVIoeEQAABBB,7b14ec415228784400001041,ARnLAQ==,0119cb01
2022-03-25 20:32:47.530514,475a5fe300440023,PM,a84041ffff203c80,-101,4.5,1,0,913700000,125,8,4/5,2,2,2,BgA=,0600,ATLGMA==,0132c630
2022-03-25 20:33:19.445558,477b41f20049002f,PM,a84041ffff203c80,-50,13.8,3,0,914100000,125,8,4/5,2,7,2,BgA=,0600,ASRA8w==,012440f3
2022-03-25 20:33:37.075032,478b5fe30040004b,IPS7100,a84041ffff203c80,-50,13.8,4,1,914300000,125,7,4/5,3,6,15,mUcAAGQjAAChBgAAhwAAACEAAAABAAAAAAAAAMTrejy3/WA+lUrLPmSdAj8ix3I/5ueJP+bniT8=,9947000064230000a106000087000000210000000100000000000000c4eb7a3cb7fd603e954acb3e649d023f22c7723fe6e7893fe6e7893f,AIi5jQ==,0088b98d
2022-03-25 20:34:05.405468,475a5fe3002c0020,IPS7100,a84041ffff203c80,-57,12.5,7,1,914900000,125,7,4/5,3,5,15,UUIAAL8iAACJBgAADAEAAHIAAAALAAAAAAAAAJhqaDyEBlw+YYLHPhUqHT/MoQZAFlFTQH66XEA=,51420000bf220000890600000c010000720000000b00000000000000986a683c84065c3e6182c73e152a1d3fcca10640165153407eba5c40,AKjRNg==,00a8d136
2022-03-25 20:34:38.058390,479b558000380033,IPS7100,a84041ffff203c80,-47,13,3,0,914100000,125,7,4/5,3,1,15,5YAAABlBAADNBgAAEwEAAF0AAAAEAAAAAAAAAIDd4TyEns4+TOIVP3rbUD/6hQJA4V8iQOFfIkA=,e580000019410000cd060000130100005d000000040000000000000080dde13c849ece3e4ce2153f7adb503ffa850240e15f2240e15f2240,AMNLpw==,00c34ba7
2022-03-25 20:34:40.784502,475a5fe300200021,GPGGALR,a84041ffff203c80,-50,10.2,2,0,913900000,125,7,4/5,3,6,5,z6M4AAh/QEAczzzAgDBYwLlwICQLmMA/mpmZmZm5akD2KFyPwnVUQDMzMzMzM+s/5gcDGRQiJg==,cfa33800087f40401ccf3cc0803058c0b97020240b98c03f9a99999999b96a40f6285c8fc2755440333333333333eb3fe6070319142226,AMH7Mw==,00c1fb33
2022-03-25 20:34:49.950707,479b558000380033,BME280,a84041ffff203c80,-46,13.2,1,0,913700000,125,7,4/5,3,2,21,KVz1QUgheEQAAFBB,295cf5414821784400005041,AMNLpw==,00c34ba7
2022-03-25 20:34:59.854028,476a5fe3003f0021,BME280,a84041ffff203c80,-57,13.2,5,1,914500000,125,7,4/5,3,7,21,cT3uQcNFeEQAAEBB,713dee41c345784400004041,AdP2gQ==,01d3f681
2022-03-25 20:35:01.144838,47cb55800041001c,IPS7100,a84041ffff203c80,-48,13.5,0,0,913500000,125,7,4/5,3,1,15,I2kAALcwAABGBAAAowAAABEAAAAAAAAAAAAAAFc8uDyRkZs+4hrWPoUSDj+O7kk/ju5JP47uST8=,23690000b730000046040000a3000000110000000000000000000000573cb83c91919b3ee21ad63e85120e3f8eee493f8eee493f8eee493f,AAeL9g==,00078bf6
2022-03-25 20:35:31.139810,472b544e001b003c,BME280,a84041ffff203c80,-101,-10.5,1,0,913700000,125,7,4/5,3,10,21,XI/wQdcjeEQAAFBB,5c8ff041d723784400005041,AJfLsg==,0097cbb2
2022-03-25 20:35:33.987739,47db558000330044,GPGGALR,a84041ffff203c80,-45,13.8,4,1,914300000,125,7,4/5,3,11,5,jbG9XQl/QEAr3YjnfzBYwLlwICQLmNA/zczMzMwsa0AUrkfhepRYQJqZmZmZmek/5gcDGRQjHw==,8db1bd5d097f40402bdd88e77f3058c0b97020240b98d03fcdcccccccc2c6b4014ae47e17a9458409a9999999999e93fe607031914231f,ALJpmw==,00b2699b
2022-03-25 20:35:45.537948,472b544e001b003c,MGS001,a84041ffff203c80,-47,13.2,7,1,914900000,125,7,4/5,3,12,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AJfLsg==,0097cbb2
2022-03-25 20:35:49.440439,476a5fe300410020,PM,a84041ffff203c80,-53,14,3,0,914100000,125,8,4/5,2,3,2,BgA=,0600,ANyycg==,00dcb272
2022-03-25 20:35:51.105827,47bb558000280041,BME280,a84041ffff203c80,-45,13.8,6,1,914700000,125,7,4/5,3,14,21,cT0CQntUeEQAAOBA,713d02427b5478440000e040,AWZ32A==,016677d8
2022-03-25 20:36:00.046246,470a55800048003e,INA219Duo,a84041ffff203c80,-51,11.8,2,0,913900000,125,7,4/5,3,3,3,7FFYwcl2fkBmZgrDAIAJRHsU5EF/arxAzQyKQwCAy0Q=,ec5158c1c9767e4066660ac3008009447b14e4417f6abc40cd0c8a430080cb44,APoVxg==,00fa15c6
2022-03-25 20:36:01.611454,476a5fe300410020,IPS7100,a84041ffff203c80,-54,13.2,1,0,913700000,125,7,4/5,3,4,15,dx8AAGAQAAD6AgAANQAAABcAAAAAAAAAAAAAAOWQ3DtPfM89sEU5PtI6Zz7XYgk/12IJP9diCT8=,771f000060100000fa02000035000000170000000000000000000000e590dc3b4f7ccf3db045393ed23a673ed762093fd762093fd762093f,ANyycg==,00dcb272
2022-03-25 20:36:42.207718,479b5580001a0031,IPS7100,a84041ffff203c80,-50,13.8,4,1,914300000,125,7,4/5,3,14,15,sCYAAFERAABxAgAAJQAAAAUAAAAAAAAAAAAAAOGVBzzexd099sUxPvLzUT403Yw+NN2MPjTdjD4=,b0260000511100007102000025000000050000000000000000000000e195073cdec5dd3df6c5313ef2f3513e34dd8c3e34dd8c3e34dd8c3e,AeEJyg==,01e109ca
2022-03-25 20:36:52.324547,472b544e001b003c,IPS7100,a84041ffff203c80,-48,13.8,6,1,914700000,125,7,4/5,3,19,15,9CoAAK4XAABYBgAAKAEAAGEAAAAAAAAAAAAAABuKFjwqdxU+KJ2hPggzED8FoOs/BaDrPwWg6z8=,f42a0000ae17000058060000280100006100000000000000000000001b8a163c2a77153e289da13e0833103f05a0eb3f05a0eb3f05a0eb3f,AJfLsg==,0097cbb2
2022-03-25 20:36:57.011685,479b558000380033,BME280,a84041ffff203c80,-50,13,6,1,914700000,125,7,4/5,3,6,21,cT34QRQeeEQAAFBB,713df841141e784400005041,AMNLpw==,00c34ba7
2022-03-25 20:37:20.069156,47cb55800041001c,BME280,a84041ffff203c80,-52,12.8,3,0,914100000,125,7,4/5,3,6,21,FK7tQaRQeEQAADBB,14aeed41a450784400003041,AAeL9g==,00078bf6
2022-03-25 20:37:22.992189,475a5fe3002a001a,PM,a84041ffff203c80,-56,15.2,5,1,914500000,125,8,4/5,2,2,2,BgA=,0600,AJIHQA==,00920740
2022-03-25 20:37:33.543081,475a5fe30033001a,PM,a84041ffff203c80,-92,-9.5,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AHTunA==,0074ee9c
2022-03-25 20:37:51.793435,479b558000320033,PM,a84041ffff203c80,-49,13.8,1,0,913700000,125,8,4/5,2,2,2,BgA=,0600,AdwYXQ==,01dc185d
2022-03-25 20:37:51.795798,479b558000320033,PM,a84041ffff203c80,-98,-12.2,6,1,914700000,125,8,4/5,2,2,2,BgA=,0600,AdwYXQ==,01dc185d
2022-03-25 20:37:51.930015,8cf957200005854f,PM,a84041ffff203c80,-102,-12,1,0,913700000,125,8,4/5,2,1,2,BgA=,0600,AIy28A==,008cb6f0
2022-03-25 20:37:53.536923,471b41f200340049,BME280,a84041ffff203c80,-48,14,5,1,914500000,125,7,4/5,3,4,21,4XrqQQoXeEQAACBB,e17aea410a17784400002041,AZ05ow==,019d39a3
2022-03-25 20:37:53.539224,471b41f200340049,BME280,a84041ffff203c80,-102,-6.5,0,0,913500000,125,7,4/5,3,4,21,4XrqQQoXeEQAACBB,e17aea410a17784400002041,AZ05ow==,019d39a3
2022-03-25 20:37:55.722641,475a5fe30033001a,IPS7100,a84041ffff203c80,-101,2,0,0,913500000,125,7,4/5,3,3,15,FGYAADsxAABfBQAApwAAACsAAAAAAAAAAAAAAAvfsjzAw5w+NlPmPnzkFj+0/5M/tP+TP7T/kz8=,146600003b3100005f050000a70000002b00000000000000000000000bdfb23cc0c39c3e3653e63e7ce4163fb4ff933fb4ff933fb4ff933f,AHTunA==,0074ee9c
2022-03-25 20:38:00.310193,47db558000390039,PM,a84041ffff203c80,-45,15.8,4,1,914300000,125,8,4/5,2,1,2,BQA=,0500,Ab29EQ==,01bdbd11
2022-03-25 20:38:15.053768,475a5fe300320019,IPS7100,a84041ffff203c80,-48,13.5,5,1,914500000,125,7,4/5,3,11,15,a0cAAJUjAACsBAAAcAAAABsAAAAAAAAAAAAAAIlKejxmF2I+YwKxPu0Y4T65O00/uTtNP7k7TT8=,6b47000095230000ac040000700000001b0000000000000000000000894a7a3c6617623e6302b13eed18e13eb93b4d3fb93b4d3fb93b4d3f,AM8wSw==,00cf304b
2022-03-25 20:38:16.245016,475a5fe3002a001a,GPGGALR,a84041ffff203c80,-57,14.2,3,0,914100000,125,7,4/5,3,6,5,EcQjOAh/QEDO/apjgjBYwL8OnDOitLc/MzMzMzPDbUDsUbgehfNsQB+F61G4Hvk/5gcDGRQmDQ==,11c42338087f4040cefdaa63823058c0bf0e9c33a2b4b73f3333333333c36d40ec51b81e85f36c401f85eb51b81ef93fe607031914260d,AJIHQA==,00920740
2022-03-25 20:38:19.618652,47bb558000280041,IPS7100,a84041ffff203c80,-44,9.8,2,0,913900000,125,7,4/5,3,5,15,/YgAANlGAAC9CAAAfgAAABoAAAAAAAAAAAAAAJgM8DyJgOA+URIsP2wZRz9l048/AIuUPwCLlD8=,fd880000d9460000bd0800007e0000001a0000000000000000000000980cf03c8980e03e51122c3f6c19473f65d38f3f008b943f008b943f,ANaZ+w==,00d699fb
2022-03-25 20:38:22.786017,47db558000350047,PM,a84041ffff203c80,-50,13.2,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AEc5ww==,004739c3
2022-03-25 20:38:31.515509,47bb558000280041,BME280,a84041ffff203c80,-43,13.8,3,0,914100000,125,7,4/5,3,6,21,uB7/Qc1MeEQAAOBA,b81eff41cd4c78440000e040,ANaZ+w==,00d699fb
2022-03-25 20:38:32.466239,472b544e001b003c,GPGGALR,a84041ffff203c80,-48,14,7,1,914900000,125,7,4/5,3,31,5,rM1VrAd/QEA8pYP1fzBYwGalSSno9rI/ZmZmZmZWa0AzMzMzM89zQDMzMzMzM+s/5gcDGRQmHQ==,accd55ac077f40403ca583f57f3058c066a54929e8f6b23f6666666666566b403333333333cf7340333333333333eb3fe607031914261d,AJfLsg==,0097cbb2
2022-03-25 20:38:36.826545,472b544e0024002b,BME280,a84041ffff203c80,-46,13.5,1,0,913700000,125,7,4/5,3,2,21,16P8QT1KeEQAACBB,d7a3fc413d4a784400002041,AZw8rw==,019c3caf
2022-03-25 20:38:39.757069,472b544e001b003c,MGS001,a84041ffff203c80,-48,13.2,5,1,914500000,125,7,4/5,3,32,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPiLzjkA=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e22f38e40,AJfLsg==,0097cbb2
2022-03-25 20:38:45.636795,8cf9572000059fcd,PM,a84041ffff203c80,-65,13.8,0,0,913500000,125,8,4/5,2,2,2,BgA=,0600,AXBECw==,0170440b
2022-03-25 20:38:53.701514,472b544e001b003c,SCD30,a84041ffff203c80,-48,13.8,1,0,913700000,125,7,4/5,3,34,33,AAAEQ4TK/UGADUxB,0000044384cafd41800d4c41,AJfLsg==,0097cbb2
2022-03-25 20:39:05.177237,8cf957200005854f,GPGGALR,a84041ffff203c80,-49,13.8,5,1,914500000,125,7,4/5,3,9,5,BeUMfgh/QECbAsQdgjBYwL8OnDOitLc/mpmZmZmpakAK16NwPSpzQOxRuB6F6+k/5gcDGRQnAg==,05e50c7e087f40409b02c41d823058c0bf0e9c33a2b4b73f9a99999999a96a400ad7a3703d2a7340ec51b81e85ebe93fe6070319142702,AIy28A==,008cb6f0
2022-03-25 20:39:06.225880,475a5fe3002e0018,IPS7100,a84041ffff203c80,-49,13.5,1,0,913700000,125,7,4/5,3,14,15,SG4AAIo5AADHBwAAnQAAABcAAAADAAAAAAAAABo/wTzEOLY+IVsQP5EVMj+sEH8/TVqsP01arD8=,486e00008a390000c70700009d0000001700000003000000000000001a3fc13cc438b63e215b103f9115323fac107f3f4d5aac3f4d5aac3f,AfpkfQ==,01fa647d
2022-03-25 20:39:13.979802,472b544e00230033,PM,a84041ffff203c80,-57,14,5,1,914500000,125,8,4/5,2,2,2,BgA=,0600,AFFc2A==,00515cd8
2022-03-25 20:39:17.076358,472b544e001b003c,MGS001,a84041ffff203c80,-49,10.5,2,0,913900000,125,7,4/5,3,36,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AJfLsg==,0097cbb2
2022-03-25 20:39:23.333350,47db5580001e0039,BME280,a84041ffff203c80,-55,13.2,3,0,914100000,125,7,4/5,3,12,21,w/XqQQpXeEQAAFBB,c3f5ea410a57784400005041,ABKcnw==,00129c9f
2022-03-25 20:39:30.215970,475a5fe3002e0018,INA219Duo,a84041ffff203c80,-108,-7,1,0,913700000,125,7,4/5,3,16,3,4XpgwaRwfUDNTAzDAIALRI/C10EZBLZAmpmHQwAAwUQ=,e17a60c1a4707d40cd4c0cc300800b448fc2d7411904b6409a9987430000c144,AfpkfQ==,01fa647d
2022-03-25 20:39:35.417395,47db5580001e0039,INA219Duo,a84041ffff203c80,-54,12.8,7,1,914900000,125,7,4/5,3,13,3,heuVwQ4tckAzM0XDAAA7RMP19EHjpbtAM3OZQwDA4EQ=,85eb95c10e2d7240333345c300003b44c3f5f441e3a5bb403373994300c0e044,ABKcnw==,00129c9f
2022-03-25 20:39:37.242683,47db558000420035,IPS7100,a84041ffff203c80,-49,13.5,5,1,914500000,125,7,4/5,3,17,15,flEAABgjAAC0AQAANwAAAAUAAAAAAAAAAAAAABnOjjw1ZWE+UgiIPkzEnz62AMI+tgDCPrYAwj4=,7e51000018230000b40100003700000005000000000000000000000019ce8e3c3565613e5208883e4cc49f3eb600c23eb600c23eb600c23e,AHVADQ==,0075400d
2022-03-25 20:39:38.054898,472b544e00230033,BME280,a84041ffff203c80,-58,13.2,0,0,913500000,125,7,4/5,3,4,21,16PqQWY2eEQAAIBB,d7a3ea416636784400008041,AFFc2A==,00515cd8
2022-03-25 20:39:47.307300,475a5fe3002e0018,GPGGALR,a84041ffff203c80,-50,10.2,2,0,913900000,125,7,4/5,3,17,5,qYdodAd/QEDt0/GYgTBYwBh47j1ccsw/MzMzMzMTbUCkcD0K1xNRQHsUrkfheuw/5gcDGRQnLA==,a9876874077f4040edd3f198813058c01878ee3d5c72cc3f3333333333136d40a4703d0ad71351407b14ae47e17aec3fe607031914272c,AfpkfQ==,01fa647d
2022-03-25 20:39:48.878251,8cf9572000059fcd,GPGGALR,a84041ffff203c80,-65,13.8,0,0,913500000,125,7,4/5,3,8,5,JZqWEQR/QECpTFyHfTBYwL8OnDOitOc/ZmZmZma2akDhehSuR8FfQOF6FK5H4fY/5gcDGRQnLg==,259a9611047f4040a94c5c877d3058c0bf0e9c33a2b4e73f6666666666b66a40e17a14ae47c15f40e17a14ae47e1f63fe607031914272e,AXBECw==,0170440b
2022-03-25 20:40:01.219282,47db558000420035,INA219Duo,a84041ffff203c80,-50,14,4,1,914300000,125,7,4/5,3,19,3,UriowRkEdkBm5lDDAIBIRD0KBkIrh7ZAAICnQwDA7kQ=,52b8a8c11904764066e650c3008048443d0a06422b87b6400080a74300c0ee44,AHVADQ==,0075400d
2022-03-25 20:40:22.918389,479b558000320033,BME280,a84041ffff203c80,-46,13.8,7,1,914900000,125,7,4/5,3,8,21,zcz2QeEqeEQAAABB,cdccf641e12a784400000041,AdwYXQ==,01dc185d
2022-03-25 20:40:24.247423,475a5fe300480023,INA219Duo,a84041ffff203c80,-50,13.8,5,1,914500000,125,7,4/5,3,3,3,MzOhwR+Fa0BmZkrDAAA7RJqZA0JKDLJAAMCkQwAA5UQ=,3333a1c11f856b4066664ac300003b449a9903424a0cb24000c0a4430000e544,AIPMvg==,0083ccbe
2022-03-25 20:40:29.430626,8cf9572000059e7e,IPS7100,a84041ffff203c80,-53,11.2,2,0,913900000,125,7,4/5,3,7,15,9ZMAAGpGAABGBwAAGAEAACAAAAAAAAAAAAAAAGKiAT3/auA+ggEiPx0TXj+B/qQ/gf6kP4H+pD8=,f59300006a460000460700001801000020000000000000000000000062a2013dff6ae03e8201223f1d135e3f81fea43f81fea43f81fea43f,Aej9Pg==,01e8fd3e
2022-03-25 20:40:36.292313,471a55800038004e,GPGGALR,a84041ffff203c80,-57,13.5,1,0,913700000,125,7,4/5,3,5,5,83kbVAh/QEARqtTsgTBYwGalSSno9pI/zczMzMx8bEDD9Shcj9JcQHsUrkfhevg/5gcDGRQoIQ==,f3791b54087f404011aad4ec813058c066a54929e8f6923fcdcccccccc7c6c40c3f5285c8fd25c407b14ae47e17af83fe6070319142821,Afv8pA==,01fbfca4
2022-03-25 20:40:39.075324,475a5fe300200021,BME280,a84041ffff203c80,-47,13.2,7,1,914900000,125,7,4/5,3,3,21,pHDvQQo3eEQAAIBB,a470ef410a37784400008041,AJORiw==,0093918b
2022-03-25 20:40:51.152930,475a5fe300200021,INA219Duo,a84041ffff203c80,-47,14,5,1,914500000,125,7,4/5,3,4,3,9ii+wRSuZ0Bm5lnDAIBXRPYoB0LdJLZAzcyoQwCA8EQ=,f628bec114ae674066e659c300805744f6280742dd24b640cdcca8430080f044,AJORiw==,0093918b
2022-03-25 20:41:13.813716,47db558000330044,IPS7100,a84041ffff203c80,-45,13.2,4,1,914300000,125,7,4/5,3,1,15,lnIAAF85AABdBgAAaAAAABQAAAAAAAAAAAAAAE/KyDyxMrY+8awGP4IWHT/hgGA/4YBgP+GAYD8=,967200005f3900005d060000680000001400000000000000000000004fcac83cb132b63ef1ac063f82161d3fe180603fe180603fe180603f,ATl6RQ==,01397a45
2022-03-25 20:41:22.993438,472b544e001b003c,SCD30,a84041ffff203c80,-48,14,4,1,914300000,125,7,4/5,3,51,33,AAAHQzBe/kEAsVBB,00000743305efe4100b15041,AJfLsg==,0097cbb2
2022-03-25 20:41:26.753082,8cf9572000059fcd,BME280,a84041ffff203c80,-68,13,7,1,914900000,125,7,4/5,3,10,21,9ij0QSn8d0QAADBB,f628f44129fc774400003041,AXBECw==,0170440b
2022-03-25 20:41:30.052301,47db558000340048,PM,a84041ffff203c80,-42,13.8,6,1,914700000,125,8,4/5,2,4,2,BgA=,0600,Aao5Yg==,01aa3962
2022-03-25 20:41:56.187942,47db558000420035,BME280,a84041ffff203c80,-57,13.5,0,0,913500000,125,7,4/5,3,22,21,uB4BQik8eEQAAOBA,b81e0142293c78440000e040,AHVADQ==,0075400d
2022-03-25 20:41:58.908893,472b544e001b003c,IPS7100,a84041ffff203c80,-48,13.5,7,1,914900000,125,7,4/5,3,55,15,5RYAAK8NAAC0BAAA9AAAADQAAAAAAAAAAAAAAAx8oDsb66s9R8JWPikE1D6wM40/sDONP7AzjT8=,e5160000af0d0000b4040000f40000003400000000000000000000000c7ca03b1bebab3d47c2563e2904d43eb0338d3fb0338d3fb0338d3f,AJfLsg==,0097cbb2
2022-03-25 20:42:12.816719,472b544e001b003c,SCD30,a84041ffff203c80,-49,13.5,3,0,914100000,125,7,4/5,3,56,33,AAAHQ0RDAEJAnGFB,0000074344430042409c6141,AJfLsg==,0097cbb2
2022-03-25 20:42:21.380082,8cf957200005854f,PM,a84041ffff203c80,-49,14,6,1,914700000,125,8,4/5,2,6,2,BgA=,0600,AJSzGg==,0094b31a
2022-03-25 20:42:59.110994,477b41f20048001f,INA219Duo,a84041ffff203c80,-48,13.8,1,0,913700000,125,7,4/5,3,5,3,SOFmwYPAakAzMxHDAIAFRDMz/UFQjbdAMzOeQwBA40Q=,48e166c183c06a40333311c3008005443333fd41508db74033339e430040e344,AatYUw==,01ab5853
2022-03-25 20:43:07.375979,472b544e0024004b,IPS7100,a84041ffff203c80,-43,13.8,4,1,914300000,125,7,4/5,3,1,15,mX8AAEQ+AAD3BgAAzQAAADcAAAAFAAAAAAAAAM+W3zxPGcY+brwSP++bPj8ldbs/CR8BQAkfAUA=,997f0000443e0000f7060000cd000000370000000500000000000000cf96df3c4f19c63e6ebc123fef9b3e3f2575bb3f091f0140091f0140,AGwe6Q==,006c1ee9
2022-03-25 20:43:13.054237,8cf9572000059fd7,BME280,a84041ffff203c80,-59,12.8,5,1,914500000,125,7,4/5,3,8,21,mpn/QT0qeEQAADBB,9a99ff413d2a784400003041,AcolEA==,01ca2510
2022-03-25 20:43:20.604155,476a5fe3003f0021,PM,a84041ffff203c80,-58,13.8,6,1,914700000,125,8,4/5,2,0,2,BgA=,0600,AUhr8A==,01486bf0
2022-03-25 20:43:37.565109,472b544e0028002b,BME280,a84041ffff203c80,-48,13.5,5,1,914500000,125,7,4/5,3,6,21,rkfvQXtUeEQAACBB,ae47ef417b54784400002041,AB1JQQ==,001d4941
2022-03-25 20:43:50.411858,479b5580001a0031,IPS7100,a84041ffff203c80,-47,13,1,0,913700000,125,7,4/5,3,1,15,mq0AAB9VAABEBwAAkAAAABgAAAAAAAAAAAAAACsaGD2DXAc/rBw5Py4XWD+0e5Q/tHuUP7R7lD8=,9aad00001f55000044070000900000001800000000000000000000002b1a183d835c073fac1c393f2e17583fb47b943fb47b943fb47b943f,ANcOvA==,00d70ebc
2022-03-25 20:44:01.914042,472b544e001b003c,BME280,a84041ffff203c80,-102,-8,5,1,914500000,125,7,4/5,3,67,21,AAD0Qa4XeEQAAHBB,0000f441ae17784400007041,AJfLsg==,0097cbb2
2022-03-25 20:44:02.302109,479b5580001a0031,BME280,a84041ffff203c80,-48,13.2,7,1,914900000,125,7,4/5,3,2,21,j8LvQQpneEQAADBB,8fc2ef410a67784400003041,ANcOvA==,00d70ebc
2022-03-25 20:44:02.588735,47cb55800041001c,GPGGALR,a84041ffff203c80,-47,13,5,1,914500000,125,7,4/5,3,6,5,+1xtxf5+QEBZ+ZCwgjBYwBh47j1cctw/mpmZmZmJakCkcD0K18NqQPYoXI/C9fg/5gcDGRQrOw==,fb5c6dc5fe7e404059f990b0823058c01878ee3d5c72dc3f9a99999999896a40a4703d0ad7c36a40f6285c8fc2f5f83fe6070319142b3b,AIJKzQ==,00824acd
2022-03-25 20:44:17.020568,475a5fe30035001b,BME280,a84041ffff203c80,-44,13.8,6,1,914700000,125,7,4/5,3,5,21,KVzzQWZWeEQAAFBB,295cf3416656784400005041,AfAtTQ==,01f02d4d
2022-03-25 20:44:20.645212,475a5fe3003b001b,GPGGALR,a84041ffff203c80,-45,14.2,5,1,914500000,125,7,4/5,3,4,5,yhdekAd/QEAYz6ChfzBYwGalSSno9pI/MzMzMzPjbEB7FK5H4YpWQI/C9Shcj+o/5gcDGRQsEQ==,ca175e90077f404018cfa0a17f3058c066a54929e8f6923f3333333333e36c407b14ae47e18a56408fc2f5285c8fea3fe6070319142c11,AIVXRQ==,00855745
2022-03-25 20:44:33.173002,8cf9572000058551,INA219Duo,a84041ffff203c80,-42,13.5,5,1,914500000,125,7,4/5,3,4,3,uB6RQYcWeUBmZjlDAAA0RDMzA8LHS7dAmlmkwwAA60Q=,b81e9141871679406666394300003444333303c2c74bb7409a59a4c30000eb44,ASrCKw==,012ac22b
