dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:10:06.895881,56355,7855,1842,98,13,0,0, 0.04708814, 0.22431634, 0.41678850, 0.49893741, 0.60270955, 0.60270955, 0.60270955
2022-03-25 19:10:07.897608,55413,7660,1806,96,12,0,0, 0.04630153, 0.21912877, 0.40778354, 0.48830896, 0.58516192, 0.58516192, 0.58516192
2022-03-25 19:10:08.899288,54598,7470,1772,94,12,0,0, 0.04562000, 0.21415621, 0.39924446, 0.47853074, 0.57482734, 0.57482734, 0.57482734
2022-03-25 19:10:09.901044,54014,7285,1749,96,16,0,0, 0.04513215, 0.20948490, 0.39219056, 0.47268673, 0.60053107, 0.60053107, 0.60053107
2022-03-25 19:10:10.902783,53511,7104,1728,98,20,0,0, 0.04471211, 0.20498656, 0.38553459, 0.46756485, 0.63055365, 0.63055365, 0.63055365
2022-03-25 19:10:11.904518,53077,6927,1708,99,25,0,0, 0.04434934, 0.20064346, 0.37908181, 0.46258767, 0.65878543, 0.65878543, 0.65878543
2022-03-25 19:10:12.906490,52653,6755,1688,101,29,0,0, 0.04399531, 0.19640870, 0.37277423, 0.45790275, 0.68564041, 0.68564041, 0.68564041
2022-03-25 19:10:13.908068,52148,6588,1669,103,32,0,0, 0.04357326, 0.19220393, 0.36654092, 0.45302722, 0.71120774, 0.71120774, 0.71120774
2022-03-25 19:10:14.909956,51497,6424,1653,105,36,0,0, 0.04302906, 0.18796943, 0.36061344, 0.44854526, 0.73495106, 0.73495106, 0.73495106
2022-03-25 19:10:15.911762,50797,6265,1645,106,41,0,0, 0.04244422, 0.18378349, 0.35563825, 0.44501643, 0.76629243, 0.76629243, 0.76629243
2022-03-25 19:10:16.913612,50060,6123,1644,108,50,0,0, 0.04182845, 0.17997138, 0.35170812, 0.44205972, 0.83666500, 0.83666500, 0.83666500
2022-03-25 19:10:17.916948,49379,6026,1637,106,55,0,0, 0.04125958, 0.17721236, 0.34825573, 0.43719106, 0.87552122, 0.87552122, 0.87552122
2022-03-25 19:10:18.918543,48607,5933,1630,104,60,0,0, 0.04061428, 0.17448371, 0.34473041, 0.43198376, 0.90822449, 0.90822449, 0.90822449
2022-03-25 19:10:19.920170,47944,5843,1632,104,68,0,0, 0.04006021, 0.17189805, 0.34242507, 0.42976699, 0.96633709, 0.96633709, 0.96633709
2022-03-25 19:10:20.926605,47477,5755,1646,105,76,0,0, 0.03967045, 0.16952531, 0.34151657, 0.42959629, 1.03119735, 1.03119735, 1.03119735
2022-03-25 19:10:21.927454,47209,5670,1665,106,84,0,0, 0.03944643, 0.16736769, 0.34134687, 0.43010506, 1.09396314, 1.09396314, 1.09396314
2022-03-25 19:10:22.929609,46969,5587,1685,107,92,0,0, 0.03924575, 0.16530832, 0.34130496, 0.43071238, 1.15573044, 1.15573044, 1.15573044
2022-03-25 19:10:23.931304,46811,5529,1714,109,149,0,0, 0.03911385, 0.16385230, 0.34290287, 0.43431647, 1.60237413, 1.60237413, 1.60237413
2022-03-25 19:10:24.933494,46724,5467,1741,112,227,0,0, 0.03904123, 0.16238306, 0.34422928, 0.43844619, 2.22443514, 2.22443514, 2.22443514
2022-03-25 19:10:25.936051,46541,5407,1762,116,302,0,0, 0.03888862, 0.16087128, 0.34492683, 0.44191779, 2.80847598, 2.80847598, 2.80847598
2022-03-25 19:10:26.938061,46350,5359,1782,119,372,0,0, 0.03872883, 0.15964233, 0.34580015, 0.44541728, 3.36265821, 3.36265821, 3.36265821
2022-03-25 19:10:27.939876,46036,5325,1792,120,435,0,0, 0.03846601, 0.15860671, 0.34576778, 0.44618120, 3.86263802, 3.86263802, 3.86263802
2022-03-25 19:10:28.941750,45614,5316,1790,120,495,0,0, 0.03811348, 0.15806136, 0.34501219, 0.44566207, 4.32978704, 4.32978704, 4.32978704
2022-03-25 19:10:29.943695,45144,5352,1782,120,552,0,0, 0.03772082, 0.15846223, 0.34465326, 0.44550952, 4.77405323, 4.77405323, 4.77405323
2022-03-25 19:10:30.945560,44914,5391,1772,120,606,0,0, 0.03752841, 0.15917010, 0.34430994, 0.44534334, 5.19423360, 5.19423360, 5.19423360
2022-03-25 19:10:31.947356,44669,5409,1752,119,606,0,0, 0.03732430, 0.15935955, 0.34239346, 0.44233479, 5.19870059, 5.19870059, 5.19870059
2022-03-25 19:10:32.949112,44462,5416,1729,117,577,0,0, 0.03715092, 0.15935507, 0.33996942, 0.43790457, 4.95987994, 4.95987994, 4.95987994
2022-03-25 19:10:33.950565,44139,5382,1706,114,548,0,0, 0.03688151, 0.15832002, 0.33655920, 0.43254666, 4.73092960, 4.73092960, 4.73092960
2022-03-25 19:10:34.952092,43773,5336,1684,112,521,0,0, 0.03657572, 0.15696339, 0.33287523, 0.42697432, 4.51338563, 4.51338563, 4.51338563
2022-03-25 19:10:35.953815,43414,5278,1662,110,495,0,0, 0.03627534, 0.15536360, 0.32899979, 0.42123976, 4.30591325, 4.30591325, 4.30591325
2022-03-25 19:10:36.955535,43196,5239,1642,108,471,0,0, 0.03609304, 0.15430412, 0.32585277, 0.41626370, 4.10861824, 4.10861824, 4.10861824
2022-03-25 19:10:37.957382,42886,5421,1632,106,447,0,0, 0.03583399, 0.15814569, 0.32862101, 0.41720206, 3.92664085, 3.92664085, 3.92664085
2022-03-25 19:10:38.959124,42357,5633,1623,103,425,0,0, 0.03539212, 0.16248004, 0.33200746, 0.41884804, 3.75505638, 3.75724878, 3.75724878
2022-03-25 19:10:39.960949,41928,5839,1605,101,404,0,0, 0.03503390, 0.16677852, 0.33449871, 0.41959798, 3.59087419, 3.59087419, 3.59087419
2022-03-25 19:10:40.962714,41507,6041,1586,99,384,0,0, 0.03468205, 0.17096946, 0.33662790, 0.42004519, 3.43386482, 3.43386482, 3.43386482
2022-03-25 19:10:41.964564,41302,6237,1566,97,365,0,0, 0.03451102, 0.17522728, 0.33886460, 0.42062999, 3.28501710, 3.28501710, 3.28501710
2022-03-25 19:10:42.966555,41357,6499,1551,95,347,0,0, 0.03455655, 0.18118511, 0.34320695, 0.42331960, 3.14574973, 3.14574973, 3.14574973
2022-03-25 19:10:43.968312,41454,6859,1541,93,330,0,0, 0.03463761, 0.18939332, 0.35036773, 0.42888697, 3.01627148, 3.01627148, 3.01627148
2022-03-25 19:10:44.970293,41491,7169,1531,92,313,0,0, 0.03466845, 0.19640882, 0.35637998, 0.43360076, 2.89258457, 2.89258457, 2.89258457
2022-03-25 19:10:45.972048,41778,7207,1523,92,298,0,0, 0.03490840, 0.19751796, 0.35665924, 0.43396859, 2.77008392, 2.77008392, 2.77008392
2022-03-25 19:10:46.973936,42232,7204,1516,92,283,0,0, 0.03528757, 0.19781348, 0.35616551, 0.43379906, 2.65369084, 2.65369084, 2.65369084
2022-03-25 19:10:47.975832,42582,7219,1509,93,269,0,0, 0.03558047, 0.19844499, 0.35608881, 0.43404739, 2.54352209, 2.54352209, 2.54352209
2022-03-25 19:10:48.977871,42815,7246,1503,93,255,0,0, 0.03577521, 0.19924918, 0.35625498, 0.43453776, 2.43858692, 2.43858692, 2.43858692
2022-03-25 19:10:49.979698,42897,7272,1497,94,242,0,0, 0.03584314, 0.19990749, 0.35627892, 0.43488673, 2.33876047, 2.33876047, 2.33876047
2022-03-25 19:10:50.981631,42930,7227,1487,94,230,0,0, 0.03587114, 0.19892207, 0.35431239, 0.43321515, 2.24244568, 2.24244568, 2.24244568
2022-03-25 19:10:51.983636,42953,7078,1473,94,219,0,0, 0.03588994, 0.19558676, 0.34947962, 0.42867733, 2.14741773, 2.14741773, 2.14741773
2022-03-25 19:10:52.985520,43031,7034,1460,94,208,0,0, 0.03595506, 0.19465362, 0.34714500, 0.42643128, 2.05910889, 2.05910889, 2.05910889
2022-03-25 19:10:53.987714,42895,7057,1438,93,197,0,0, 0.03584170, 0.19506370, 0.34529782, 0.42325640, 1.97402430, 1.97402430, 1.97402430
2022-03-25 19:10:54.989434,42598,7101,1425,93,188,0,0, 0.03559351, 0.19579306, 0.34469201, 0.42250269, 1.89606249, 1.89606249, 1.89606249
2022-03-25 19:10:55.991636,42440,7186,1415,93,178,0,0, 0.03546125, 0.19758083, 0.34544708, 0.42355355, 1.82295344, 1.82295344, 1.82295344
2022-03-25 19:10:56.993283,42601,7260,1414,95,171,0,0, 0.03559575, 0.19939001, 0.34707182, 0.42677171, 1.77414840, 1.77414840, 1.77414840
2022-03-25 19:10:57.995211,42948,7332,1417,98,167,0,0, 0.03588613, 0.20131044, 0.34940166, 0.43160906, 1.74218006, 1.74218006, 1.74218006
2022-03-25 19:10:58.997205,43116,7403,1421,101,162,0,0, 0.03602612, 0.20304303, 0.35153258, 0.43615976, 1.71214265, 1.71214265, 1.71214265
2022-03-25 19:10:59.999141,43281,7471,1425,104,158,0,0, 0.03616451, 0.20473260, 0.35361317, 0.44063089, 1.68367907, 1.68367907, 1.68367907
2022-03-25 19:11:01.001254,43465,7438,1426,107,154,0,0, 0.03631789, 0.20412990, 0.35314322, 0.44255064, 1.65405109, 1.65405109, 1.65405109
2022-03-25 19:11:02.003113,43656,7381,1427,109,150,0,0, 0.03647735, 0.20300827, 0.35209908, 0.44368982, 1.62530376, 1.62530376, 1.62530376
2022-03-25 19:11:03.004993,44105,7431,1423,110,147,0,0, 0.03685318, 0.20451382, 0.35314729, 0.44562372, 1.59818178, 1.59818178, 1.59818178
2022-03-25 19:11:04.007296,44580,7425,1415,111,143,0,0, 0.03724988, 0.20477827, 0.35263721, 0.44555565, 1.57154967, 1.57154967, 1.57154967
2022-03-25 19:11:05.008797,44827,7416,1400,110,138,0,0, 0.03745599, 0.20478281, 0.35100413, 0.44294915, 1.52438767, 1.52438767, 1.52438767
2022-03-25 19:11:06.011022,44926,7413,1379,107,131,0,0, 0.03753894, 0.20479406, 0.34885034, 0.43896632, 1.46561553, 1.46561553, 1.46561553
2022-03-25 19:11:07.012452,45478,7511,1361,105,124,0,0, 0.03800002, 0.20746519, 0.34964782, 0.43799324, 1.41261924, 1.41261924, 1.41261924
2022-03-25 19:11:08.014472,46124,7640,1344,103,118,0,0, 0.03853998, 0.21091789, 0.35134864, 0.43795276, 1.36359593, 1.36359593, 1.36359593
2022-03-25 19:11:09.016261,46537,7766,1328,101,112,0,0, 0.03888445, 0.21410178, 0.35281376, 0.43770665, 1.31602821, 1.31602821, 1.31602821
2022-03-25 19:11:10.018464,46864,7847,1310,99,106,0,0, 0.03915778, 0.21618761, 0.35304066, 0.43622232, 1.26999622, 1.26999622, 1.26999622
2022-03-25 19:11:11.019971,47026,7799,1287,97,101,0,0, 0.03929355, 0.21524783, 0.34976623, 0.43129516, 1.22273116, 1.22273116, 1.22273116
2022-03-25 19:11:12.021684,47011,7745,1265,95,95,0,0, 0.03928083, 0.21403049, 0.34623638, 0.42614265, 1.17689413, 1.17689413, 1.17689413
2022-03-25 19:11:13.023439,46898,7693,1244,93,90,0,0, 0.03918626, 0.21276001, 0.34268650, 0.42102860, 1.13359526, 1.13359526, 1.13359526
2022-03-25 19:11:14.025462,46915,7638,1222,91,86,0,0, 0.03920098, 0.21152948, 0.33922095, 0.41596964, 1.09200486, 1.09200486, 1.09200486
2022-03-25 19:11:15.027224,46564,7505,1199,90,81,0,0, 0.03890741, 0.20823952, 0.33347822, 0.40872206, 1.04989492, 1.04989492, 1.04989492
2022-03-25 19:11:16.029279,46067,7350,1175,88,77,0,0, 0.03849174, 0.20431360, 0.32706276, 0.40083101, 1.00935126, 1.00935126, 1.00935126
2022-03-25 19:11:17.026512,45581,7198,1152,86,73,0,0, 0.03808625, 0.20048709, 0.32080197, 0.39309545, 0.97006796, 0.97006796, 0.97006796
2022-03-25 19:11:18.028354,45100,7050,1129,84,69,0,0, 0.03768444, 0.19674710, 0.31466831, 0.38548619, 0.93229010, 0.93229010, 0.93229010
2022-03-25 19:11:19.029616,44493,6906,1107,83,66,0,0, 0.03717676, 0.19298331, 0.30862523, 0.37814465, 0.89700539, 0.89700539, 0.89700539
2022-03-25 19:11:20.031354,43854,6765,1095,82,62,0,0, 0.03664344, 0.18927515, 0.30372206, 0.37303510, 0.86477544, 0.86477544, 0.86477544
2022-03-25 19:11:21.033491,43259,6628,1087,83,60,0,0, 0.03614627, 0.18567961, 0.29930030, 0.36929181, 0.84166156, 0.84166156, 0.84166156
2022-03-25 19:11:22.035314,42743,6577,1080,88,63,0,0, 0.03571461, 0.18409432, 0.29690727, 0.37046913, 0.86441922, 0.86441922, 0.86441922
2022-03-25 19:11:23.037489,42207,6560,1073,92,66,0,0, 0.03526695, 0.18327302, 0.29535207, 0.37301570, 0.89602168, 0.89602168, 0.89602168
2022-03-25 19:11:24.039494,41740,6537,1076,100,74,0,0, 0.03487689, 0.18235553, 0.29476283, 0.37900649, 0.96455159, 0.96455159, 0.96455159
2022-03-25 19:11:25.046232,41539,6514,1082,109,83,0,0, 0.03470843, 0.18166763, 0.29473510, 0.38623727, 1.04262764, 1.10013116, 1.10013116
2022-03-25 19:11:26.049611,41519,6491,1088,118,92,1,0, 0.03469164, 0.18114892, 0.29487656, 0.39352026, 1.11770770, 1.19068330, 1.19068330
2022-03-25 19:11:27.049762,41512,6540,1098,126,100,0,0, 0.03468630, 0.18223984, 0.29694493, 0.40252211, 1.19118416, 1.24868768, 1.24868768
2022-03-25 19:11:28.051375,41506,6692,1111,133,108,0,0, 0.03468119, 0.18566692, 0.30173662, 0.41297973, 1.26252750, 1.26252750, 1.26252750
2022-03-25 19:11:29.053444,41462,6841,1128,138,115,0,0, 0.03464463, 0.18897887, 0.30685580, 0.42279058, 1.32436156, 1.32436156, 1.32436156
2022-03-25 19:11:30.055176,41299,6901,1153,140,116,0,0, 0.03450790, 0.19021167, 0.31065563, 0.42830164, 1.33845304, 1.33845304, 1.33845304
2022-03-25 19:11:31.057545,41232,6905,1176,142,116,0,0, 0.03445186, 0.19023928, 0.31312860, 0.43183744, 1.34281162, 1.34281162, 1.34281162
2022-03-25 19:11:32.059017,41159,6929,1190,140,111,0,0, 0.03439102, 0.19071862, 0.31502060, 0.43222376, 1.30860983, 1.30860983, 1.30860983
2022-03-25 19:11:33.060828,41095,7079,1203,137,106,0,0, 0.03433799, 0.19405793, 0.31971710, 0.43461913, 1.26644971, 1.26644971, 1.26644971
2022-03-25 19:11:34.062863,40891,7246,1216,134,100,0,0, 0.03416720, 0.19764357, 0.32466746, 0.43723828, 1.22673095, 1.22673095, 1.22673095
2022-03-25 19:11:35.064519,40830,7338,1225,132,95,0,0, 0.03411615, 0.19966792, 0.32762864, 0.43798606, 1.18707631, 1.18707631, 1.18707631
2022-03-25 19:11:36.066688,40881,7372,1223,129,90,0,0, 0.03415932, 0.20049106, 0.32824885, 0.43639370, 1.14729912, 1.14729912, 1.14729912
2022-03-25 19:11:37.068301,41096,7660,1229,126,90,0,0, 0.03433849, 0.20714980, 0.33553830, 0.44158841, 1.15110686, 1.15110686, 1.15110686
2022-03-25 19:11:38.070433,41306,8016,1230,124,93,0,0, 0.03451371, 0.21536770, 0.34387422, 0.44779950, 1.17890613, 1.17890613, 1.17890613
2022-03-25 19:11:39.072355,41600,8446,1233,121,95,0,0, 0.03475971, 0.22530715, 0.35415676, 0.45601653, 1.20759863, 1.20759863, 1.20759863
2022-03-25 19:11:40.074379,42128,8849,1243,119,98,0,0, 0.03520129, 0.23484941, 0.36467637, 0.46449988, 1.23573467, 1.23573467, 1.23573467
2022-03-25 19:11:41.076304,42493,9156,1249,117,100,0,0, 0.03550560, 0.24208343, 0.37258904, 0.47046486, 1.26023962, 1.26023962, 1.26023962
2022-03-25 19:11:42.078320,42942,9557,1257,115,103,0,0, 0.03588100, 0.25150217, 0.38280810, 0.47891337, 1.28639749, 1.28639749, 1.28639749
2022-03-25 19:11:43.080089,43236,9955,1275,114,105,0,0, 0.03612653, 0.26071852, 0.39390918, 0.48951311, 1.31443233, 1.31443233, 1.31443233
2022-03-25 19:11:44.082568,43416,10297,1291,114,107,0,0, 0.03627702, 0.26857788, 0.40348355, 0.49876329, 1.33945638, 1.33945638, 1.33945638
2022-03-25 19:11:45.083977,43509,10439,1291,113,104,0,0, 0.03635480, 0.27187513, 0.40679187, 0.50177665, 1.32254279, 1.32254279, 1.32254279
2022-03-25 19:11:46.085772,43467,10523,1289,113,99,0,0, 0.03631945, 0.27372078, 0.40837203, 0.50306103, 1.28231988, 1.28231988, 1.28231988
2022-03-25 19:11:47.087734,43228,10522,1284,113,94,0,0, 0.03611966, 0.27350346, 0.40766415, 0.50208827, 1.24177532, 1.24177532, 1.24177532
2022-03-25 19:11:48.089746,42880,10517,1273,112,89,0,0, 0.03582913, 0.27309583, 0.40608732, 0.50021566, 1.20226640, 1.20226640, 1.20226640
2022-03-25 19:11:49.091623,42501,10471,1264,112,84,0,0, 0.03551236, 0.27174414, 0.40382460, 0.49768806, 1.16320737, 1.16320737, 1.16320737
2022-03-25 19:11:50.093855,42087,10318,1262,111,80,0,0, 0.03516692, 0.26794661, 0.39977631, 0.49316768, 1.12520376, 1.12520376, 1.12520376
2022-03-25 19:11:51.095838,41745,10181,1249,109,76,0,0, 0.03488122, 0.26457290, 0.39508582, 0.48682445, 1.08620792, 1.08620792, 1.08620792
2022-03-25 19:11:52.098012,41618,10080,1236,107,72,0,0, 0.03477438, 0.26218033, 0.39134336, 0.48125212, 1.04991847, 1.04991847, 1.04991847
2022-03-25 19:11:53.099908,41647,9942,1224,105,68,0,0, 0.03479890, 0.25909373, 0.38699168, 0.47510064, 1.01471110, 1.01471110, 1.01471110
2022-03-25 19:11:54.097204,41624,9794,1212,103,65,0,0, 0.03477978, 0.25573485, 0.38239727, 0.46876576, 0.98015095, 0.98015095, 0.98015095
2022-03-25 19:11:55.100169,41616,9694,1201,101,61,0,0, 0.03477335, 0.25348332, 0.37892495, 0.46355213, 0.94837328, 0.94837328, 0.94837328
2022-03-25 19:11:56.102178,41537,9649,1191,99,58,0,0, 0.03470722, 0.25240776, 0.37684248, 0.45981693, 0.91945318, 0.91945318, 0.91945318
2022-03-25 19:11:57.104151,41526,9776,1184,97,55,0,0, 0.03469816, 0.25525248, 0.37891998, 0.46024252, 0.89553232, 0.89553232, 0.89553232
2022-03-25 19:11:58.106144,41518,9908,1169,95,52,0,0, 0.03469149, 0.25821671, 0.38035365, 0.46005354, 0.87265028, 0.87265028, 0.87265028
2022-03-25 19:11:59.108070,41445,10017,1154,93,49,0,0, 0.03463050, 0.26062229, 0.38120641, 0.45934213, 0.85035069, 0.85035069, 0.85035069
2022-03-25 19:12:00.109178,41260,10095,1139,91,47,0,0, 0.03447570, 0.26223060, 0.38119559, 0.45776714, 0.82802597, 0.82802597, 0.82802597
2022-03-25 19:12:01.111320,41046,10193,1123,89,44,0,0, 0.03429650, 0.26425985, 0.38156884, 0.45666479, 0.80727093, 0.80727093, 0.80727093
2022-03-25 19:12:02.113299,40925,10288,1107,88,42,0,0, 0.03419579, 0.26631023, 0.38200008, 0.45562127, 0.78741318, 0.78741318, 0.78741318
2022-03-25 19:12:03.115353,40756,10336,1100,88,42,0,0, 0.03405463, 0.26725258, 0.38222316, 0.45593292, 0.79215217, 0.79215217, 0.79215217
2022-03-25 19:12:04.117603,40525,10331,1098,89,45,0,0, 0.03386162, 0.26694247, 0.38161800, 0.45656689, 0.81215673, 0.81215673, 0.81215673
2022-03-25 19:12:05.119766,40566,10168,1090,91,47,0,0, 0.03389579, 0.26329667, 0.37720133, 0.45338936, 0.82724492, 0.82724492, 0.82724492
2022-03-25 19:12:06.121863,40794,10208,1087,93,49,0,0, 0.03408611, 0.26438488, 0.37800922, 0.45587923, 0.84688779, 0.84688779, 0.84688779
2022-03-25 19:12:07.123940,41084,10319,1086,95,51,0,0, 0.03432870, 0.26714104, 0.38066585, 0.46036574, 0.86742243, 0.86742243, 0.86742243
2022-03-25 19:12:08.126124,41371,10421,1085,97,53,0,0, 0.03456844, 0.26967050, 0.38309202, 0.46453238, 0.88736294, 0.88736294, 0.88736294
2022-03-25 19:12:09.128099,41489,10474,1085,99,55,0,0, 0.03466724, 0.27097870, 0.38430069, 0.46745227, 0.90467756, 0.90467756, 0.90467756
2022-03-25 19:12:10.130221,41716,10520,1084,101,57,0,0, 0.03485653, 0.27218856, 0.38541833, 0.47031122, 0.92192340, 0.92192340, 0.92192340
2022-03-25 19:12:11.132218,42194,10564,1074,101,56,0,0, 0.03525600, 0.27358150, 0.38584489, 0.47073778, 0.91322102, 0.91322102, 0.91322102
2022-03-25 19:12:12.135293,42757,10607,1060,100,53,0,0, 0.03572653, 0.27502162, 0.38576551, 0.46962565, 0.88914158, 0.88914158, 0.88914158
2022-03-25 19:12:13.137525,43024,10636,1045,99,50,0,0, 0.03594960, 0.27591312, 0.38513375, 0.46796114, 0.86533253, 0.90072413, 0.90072413
2022-03-25 19:12:14.143745,43141,10445,1026,97,48,3,0, 0.03604745, 0.27169923, 0.37892443, 0.46024697, 0.83658654, 1.03346406, 1.03346406
2022-03-25 19:12:15.142760,43405,10231,1006,95,45,1,0, 0.03626793, 0.26708454, 0.37223326, 0.45193315, 0.80807935, 0.92972623, 0.92972623
2022-03-25 19:12:16.142123,43801,10119,988,93,43,0,0, 0.03659865, 0.26490487, 0.36817629, 0.44631201, 0.78391039, 0.78391039, 0.78391039
2022-03-25 19:12:17.143916,44303,10014,971,91,40,0,0, 0.03701849, 0.26295294, 0.36438757, 0.44095912, 0.76029962, 0.76029962, 0.76029962
2022-03-25 19:12:18.145745,44823,9912,954,89,38,0,0, 0.03745254, 0.26107495, 0.36071342, 0.43580937, 0.73798903, 0.73798903, 0.73798903
2022-03-25 19:12:19.147923,45265,9839,938,88,36,0,0, 0.03782171, 0.25981170, 0.35781255, 0.43155155, 0.71934432, 0.71934432, 0.71934432
2022-03-25 19:12:20.149967,45806,9851,934,89,38,0,0, 0.03827403, 0.26051577, 0.35814419, 0.43265023, 0.73676539, 0.73676539, 0.73676539
2022-03-25 19:12:21.151972,46372,9879,934,91,42,0,0, 0.03874722, 0.26163029, 0.35925871, 0.43538741, 0.76496173, 0.76496173, 0.76496173
2022-03-25 19:12:22.153931,47065,9926,934,92,45,0,0, 0.03932577, 0.26327006, 0.36089848, 0.43850278, 0.79243139, 0.79243139, 0.79243139
2022-03-25 19:12:23.156058,47655,9927,934,94,48,0,0, 0.03981887, 0.26378545, 0.36136217, 0.44044207, 0.81761225, 0.81761225, 0.81761225
2022-03-25 19:12:24.157992,48216,9898,932,96,50,0,0, 0.04028739, 0.26360228, 0.36096511, 0.44152061, 0.84000471, 0.84000471, 0.84000471
2022-03-25 19:12:25.159908,48794,9967,930,98,53,0,0, 0.04077096, 0.26564579, 0.36279472, 0.44482498, 0.86405881, 0.86405881, 0.86405881
2022-03-25 19:12:26.162110,49342,10035,928,99,56,0,0, 0.04122853, 0.26762426, 0.36456296, 0.44798025, 0.88741529, 0.88741529, 0.88741529
2022-03-25 19:12:27.164190,49841,10116,926,101,58,0,0, 0.04164542, 0.26986718, 0.36666196, 0.45134847, 0.90821861, 0.90821861, 0.90821861
2022-03-25 19:12:28.166361,50310,10240,924,101,58,0,0, 0.04203731, 0.27306425, 0.36959720, 0.45419514, 0.90912979, 0.90912979, 0.90912979
2022-03-25 19:12:29.168304,50833,10358,927,101,58,0,0, 0.04247470, 0.27616103, 0.37300009, 0.45807012, 0.91798846, 0.91798846, 0.91798846
2022-03-25 19:12:30.170041,51492,10582,934,102,59,0,0, 0.04302507, 0.28175609, 0.37931808, 0.46483096, 0.93028152, 0.93028152, 0.93028152
2022-03-25 19:12:31.171928,52078,10842,942,102,60,0,0, 0.04351457, 0.28812125, 0.38652420, 0.47247909, 0.94290551, 0.94290551, 0.94290551
2022-03-25 19:12:32.173912,52430,11028,950,103,60,0,0, 0.04380867, 0.29261636, 0.39184919, 0.47824692, 0.95338278, 0.95338278, 0.95338278
2022-03-25 19:12:33.175802,52699,11109,957,103,61,0,0, 0.04403373, 0.29466427, 0.39471580, 0.48155638, 0.96139384, 0.96139384, 0.96139384
2022-03-25 19:12:34.177756,53076,11188,965,104,61,0,0, 0.04434843, 0.29675798, 0.39760618, 0.48485953, 0.96857581, 0.96857581, 0.96857581
2022-03-25 19:12:35.179612,53724,11222,971,104,62,0,0, 0.04489042, 0.29807119, 0.39952065, 0.48718676, 0.97504828, 0.97504828, 0.97504828
2022-03-25 19:12:36.181602,54281,11230,966,104,61,0,0, 0.04535570, 0.29871174, 0.39961895, 0.48684305, 0.96668051, 0.96668051, 0.96668051
2022-03-25 19:12:37.184466,54873,11291,952,102,58,0,0, 0.04585045, 0.30057762, 0.40003906, 0.48552186, 0.94045651, 0.94045651, 0.94045651
2022-03-25 19:12:38.186473,55348,11222,934,100,54,0,0, 0.04624659, 0.29942258, 0.39704724, 0.48084805, 0.91170267, 0.91170267, 0.91170267
2022-03-25 19:12:39.188154,55969,11149,917,98,52,0,0, 0.04676577, 0.29829418, 0.39407840, 0.47619723, 0.88436663, 0.88436663, 0.88436663
2022-03-25 19:12:40.190089,56822,11101,900,96,49,0,0, 0.04747835, 0.29793520, 0.39197120, 0.47246737, 0.85904859, 0.85904859, 0.85904859
2022-03-25 19:12:41.191987,57871,11055,883,94,46,0,0, 0.04835473, 0.29776552, 0.39008651, 0.46898927, 0.83536928, 0.83536928, 0.83536928
2022-03-25 19:12:42.193971,58751,11010,867,92,44,0,0, 0.04909067, 0.29748328, 0.38812236, 0.46543171, 0.81216687, 0.81216687, 0.81216687
2022-03-25 19:12:43.195011,59190,10970,852,90,41,0,0, 0.04945716, 0.29694471, 0.38594252, 0.46177627, 0.78997145, 0.78997145, 0.78997145
2022-03-25 19:12:44.196956,59647,10925,838,88,39,0,0, 0.04983907, 0.29630844, 0.38389735, 0.45816777, 0.76865359, 0.76865359, 0.76865359
2022-03-25 19:12:45.198583,60225,10923,833,88,39,0,0, 0.05032241, 0.29675911, 0.38385747, 0.45789142, 0.76865150, 0.76865150, 0.76865150
2022-03-25 19:12:46.200316,60619,10933,837,90,42,0,0, 0.05065100, 0.29729963, 0.38478891, 0.46035695, 0.79574558, 0.79574558, 0.79574558
2022-03-25 19:12:47.202020,61026,11034,841,92,45,0,0, 0.05099161, 0.29993951, 0.38784926, 0.46501071, 0.82419727, 0.82419727, 0.82419727
2022-03-25 19:12:48.203717,61376,11151,845,94,48,0,0, 0.05128359, 0.30286537, 0.39113294, 0.46976999, 0.85164961, 0.85164961, 0.85164961
2022-03-25 19:12:49.205572,61798,11372,851,95,51,0,0, 0.05163608, 0.30820202, 0.39717769, 0.47729034, 0.88075030, 0.88075030, 0.88075030
2022-03-25 19:12:50.207072,62189,11658,860,97,54,0,0, 0.05196326, 0.31498885, 0.40487920, 0.48646745, 0.91012862, 0.91012862, 0.91012862
2022-03-25 19:12:51.208908,62669,11934,869,99,56,0,0, 0.05236395, 0.32160060, 0.41239457, 0.49536902, 0.93868288, 0.93868288, 0.93868288
2022-03-25 19:12:52.210835,63063,12106,875,101,58,0,0, 0.05269340, 0.32582671, 0.41729567, 0.50168723, 0.96354107, 0.96354107, 0.96354107
2022-03-25 19:12:53.212609,63067,12165,873,101,59,0,0, 0.05269685, 0.32715348, 0.41840114, 0.50288043, 0.96528279, 0.96528279, 0.96528279
2022-03-25 19:12:54.214349,63085,12212,868,99,55,0,0, 0.05271131, 0.32821481, 0.41896460, 0.50179199, 0.94012215, 0.94012215, 0.94012215
2022-03-25 19:12:55.216018,63045,12128,866,97,53,0,0, 0.05267867, 0.32629239, 0.41683560, 0.49801025, 0.91337310, 0.91337310, 0.91337310
2022-03-25 19:12:56.217854,62913,12005,864,95,50,0,0, 0.05256784, 0.32341065, 0.41372889, 0.49328088, 0.88622493, 0.88622493, 0.88622493
