dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:54:03.099999,19:54:03,32.81475316666667,-96.6596055,3248.88519,N,09639.57633,W,2,12,0.89,187.0,M,-25.3,M,,0000
2022-03-25 19:54:06.100339,19:54:06,32.814752500000004,-96.659607,3248.88515,N,09639.57642,W,2,12,0.89,187.1,M,-25.3,M,,0000
2022-03-25 19:54:09.096872,19:54:09,32.814752666666664,-96.65960766666667,3248.88516,N,09639.57646,W,2,12,0.89,187.1,M,-25.3,M,,0000
2022-03-25 19:54:12.104253,19:54:12,32.814753,-96.65960733333334,3248.88518,N,09639.57644,W,2,12,0.89,187.1,M,-25.3,M,,0000
2022-03-25 19:54:15.100903,19:54:15,32.814754,-96.65960783333334,3248.88524,N,09639.57647,W,2,12,0.89,187.1,M,-25.3,M,,0000
2022-03-25 19:54:18.104718,19:54:18,32.81475516666667,-96.65960850000002,3248.88531,N,09639.57651,W,2,12,0.89,187.3,M,-25.3,M,,0000
2022-03-25 19:54:21.096690,19:54:21,32.814756833333334,-96.65960866666667,3248.88541,N,09639.57652,W,2,12,0.89,187.5,M,-25.3,M,,0000
2022-03-25 19:54:24.099662,19:54:24,32.814757500000006,-96.65960866666667,3248.88545,N,09639.57652,W,2,12,0.89,187.7,M,-25.3,M,,0000
2022-03-25 19:54:27.100475,19:54:27,32.814759333333335,-96.65960766666667,3248.88556,N,09639.57646,W,2,12,0.89,187.7,M,-25.3,M,,0000
2022-03-25 19:54:30.102455,19:54:30,32.814762333333334,-96.65960683333333,3248.88574,N,09639.57641,W,2,12,0.89,187.5,M,-25.3,M,,0000
2022-03-25 19:54:33.096460,19:54:33,32.814765666666666,-96.65960566666666,3248.88594,N,09639.57634,W,2,12,0.89,187.4,M,-25.3,M,,0000
2022-03-25 19:54:36.098676,19:54:36,32.81476733333333,-96.6596055,3248.88604,N,09639.57633,W,2,12,1.22,187.5,M,-25.3,M,,0000
2022-03-25 19:54:39.097358,19:54:39,32.8147715,-96.65960449999999,3248.88629,N,09639.57627,W,2,12,0.89,187.3,M,-25.3,M,,0000
2022-03-25 19:54:42.095916,19:54:42,32.81477483333333,-96.659603,3248.88649,N,09639.57618,W,2,12,1.22,187.0,M,-25.3,M,,0000
2022-03-25 19:54:45.095217,19:54:45,32.81477666666667,-96.65960216666666,3248.88660,N,09639.57613,W,2,12,1.22,186.8,M,-25.3,M,,0000
2022-03-25 19:54:48.104052,19:54:48,32.814779,-96.65959966666667,3248.88674,N,09639.57598,W,2,12,0.89,186.8,M,-25.3,M,,0000
2022-03-25 19:54:51.096114,19:54:51,32.814781,-96.65959883333335,3248.88686,N,09639.57593,W,2,12,1.22,186.8,M,-25.3,M,,0000
2022-03-25 19:54:54.098664,19:54:54,32.814782666666666,-96.65959883333335,3248.88696,N,09639.57593,W,2,12,1.22,186.8,M,-25.3,M,,0000
2022-03-25 19:54:57.098004,19:54:57,32.814785,-96.65959733333332,3248.88710,N,09639.57584,W,2,12,0.89,186.6,M,-25.3,M,,0000
2022-03-25 19:55:00.094104,19:55:00,32.814787333333335,-96.6595965,3248.88724,N,09639.57579,W,2,12,0.89,186.3,M,-25.3,M,,0000
2022-03-25 19:55:02.096019,19:55:02,32.814789499999996,-96.65959566666668,3248.88737,N,09639.57574,W,2,12,0.89,186.1,M,-25.3,M,,0000
2022-03-25 19:55:05.096454,19:55:05,32.8147935,-96.65959566666668,3248.88761,N,09639.57574,W,2,12,0.89,185.6,M,-25.3,M,,0000
2022-03-25 19:55:08.098165,19:55:08,32.81479516666666,-96.6595965,3248.88771,N,09639.57579,W,2,12,0.89,185.3,M,-25.3,M,,0000
2022-03-25 19:55:11.094291,19:55:11,32.81479516666666,-96.659596,3248.88771,N,09639.57576,W,2,12,0.89,185.3,M,-25.3,M,,0000
2022-03-25 19:55:14.099919,19:55:14,32.814795499999995,-96.659596,3248.88773,N,09639.57576,W,2,12,0.89,185.1,M,-25.3,M,,0000
2022-03-25 19:55:17.097813,19:55:17,32.814797,-96.65959616666666,3248.88782,N,09639.57577,W,2,12,0.89,184.8,M,-25.3,M,,0000
2022-03-25 19:55:20.099700,19:55:20,32.814797,-96.659598,3248.88782,N,09639.57588,W,2,12,0.89,184.8,M,-25.3,M,,0000
2022-03-25 19:55:23.098296,19:55:23,32.814796666666666,-96.65959966666667,3248.88780,N,09639.57598,W,2,12,0.89,184.8,M,-25.3,M,,0000
2022-03-25 19:55:26.096583,19:55:26,32.81479650000001,-96.659601,3248.88779,N,09639.57606,W,2,12,0.89,184.8,M,-25.3,M,,0000
2022-03-25 19:55:29.092941,19:55:29,32.814795333333336,-96.65960316666666,3248.88772,N,09639.57619,W,2,12,0.89,184.7,M,-25.3,M,,0000
2022-03-25 19:55:31.095158,19:55:31,32.8147945,-96.65960449999999,3248.88767,N,09639.57627,W,2,12,0.89,184.7,M,-25.3,M,,0000
2022-03-25 19:55:34.095461,19:55:34,32.81479216666666,-96.65960650000001,3248.88753,N,09639.57639,W,2,12,0.89,184.8,M,-25.3,M,,0000
2022-03-25 19:55:36.098249,19:55:36,32.814790333333335,-96.65960833333332,3248.88742,N,09639.57650,W,2,12,0.89,185.0,M,-25.3,M,,0000
2022-03-25 19:55:39.097970,19:55:39,32.814788,-96.65961083333335,3248.88728,N,09639.57665,W,2,12,0.89,185.2,M,-25.3,M,,0000
2022-03-25 19:55:42.106075,19:55:42,32.8147855,-96.659613,3248.88713,N,09639.57678,W,2,12,0.89,185.4,M,-25.3,M,,0000
2022-03-25 19:55:45.096863,19:55:45,32.814783166666665,-96.65961450000002,3248.88699,N,09639.57687,W,2,12,0.89,185.8,M,-25.3,M,,0000
2022-03-25 19:55:48.101212,19:55:48,32.81478066666667,-96.65961616666667,3248.88684,N,09639.57697,W,2,12,0.89,186.0,M,-25.3,M,,0000
2022-03-25 19:55:51.096945,19:55:51,32.8147785,-96.65961783333333,3248.88671,N,09639.57707,W,2,12,0.89,186.0,M,-25.3,M,,0000
2022-03-25 19:55:54.100646,19:55:54,32.8147765,-96.65961899999999,3248.88659,N,09639.57714,W,2,12,0.89,186.0,M,-25.3,M,,0000
2022-03-25 19:55:57.097568,19:55:57,32.8147745,-96.65961999999999,3248.88647,N,09639.57720,W,2,12,0.89,186.2,M,-25.3,M,,0000
2022-03-25 19:56:00.101737,19:56:00,32.814772999999995,-96.659621,3248.88638,N,09639.57726,W,2,12,0.89,186.5,M,-25.3,M,,0000
2022-03-25 19:56:03.096371,19:56:03,32.81477116666667,-96.65962233333333,3248.88627,N,09639.57734,W,2,12,0.89,186.6,M,-25.3,M,,0000
2022-03-25 19:56:06.100242,19:56:06,32.814769500000004,-96.65962433333334,3248.88617,N,09639.57746,W,2,12,0.89,186.7,M,-25.3,M,,0000
2022-03-25 19:56:09.093965,19:56:09,32.8147675,-96.65962666666668,3248.88605,N,09639.57760,W,2,12,0.89,187.0,M,-25.3,M,,0000
2022-03-25 19:56:11.099949,19:56:11,32.814766500000005,-96.65962833333333,3248.88599,N,09639.57770,W,2,12,0.89,187.1,M,-25.3,M,,0000
2022-03-25 19:56:14.102754,19:56:14,32.81476466666666,-96.65962966666666,3248.88588,N,09639.57778,W,2,12,0.89,187.2,M,-25.3,M,,0000
2022-03-25 19:56:17.100339,19:56:17,32.814764,-96.6596305,3248.88584,N,09639.57783,W,2,12,0.89,187.3,M,-25.3,M,,0000
2022-03-25 19:56:20.094645,19:56:20,32.814763666666664,-96.65963116666666,3248.88582,N,09639.57787,W,2,12,0.89,187.4,M,-25.3,M,,0000
2022-03-25 19:56:23.100215,19:56:23,32.8147625,-96.6596315,3248.88575,N,09639.57789,W,2,12,0.89,187.6,M,-25.3,M,,0000
2022-03-25 19:56:26.100320,19:56:26,32.8147625,-96.65963166666667,3248.88575,N,09639.57790,W,2,12,0.89,187.7,M,-25.3,M,,0000
2022-03-25 19:56:29.095917,19:56:29,32.81476283333333,-96.65963166666667,3248.88577,N,09639.57790,W,2,12,0.89,187.8,M,-25.3,M,,0000
2022-03-25 19:56:32.096552,19:56:32,32.814763166666665,-96.65962999999998,3248.88579,N,09639.57780,W,2,12,0.89,187.9,M,-25.3,M,,0000
2022-03-25 19:56:35.096836,19:56:35,32.81476416666667,-96.65962783333335,3248.88585,N,09639.57767,W,2,12,0.89,187.9,M,-25.3,M,,0000
2022-03-25 19:56:38.095446,19:56:38,32.814765,-96.65962533333335,3248.88590,N,09639.57752,W,2,12,0.89,187.9,M,-25.3,M,,0000
2022-03-25 19:56:40.098166,19:56:40,32.81476583333333,-96.65962333333333,3248.88595,N,09639.57740,W,2,12,0.89,187.8,M,-25.3,M,,0000
2022-03-25 19:56:43.098125,19:56:43,32.814766999999996,-96.65962083333334,3248.88602,N,09639.57725,W,2,12,0.89,187.6,M,-25.3,M,,0000
2022-03-25 19:56:46.098736,19:56:46,32.81476766666666,-96.65961833333334,3248.88606,N,09639.57710,W,2,12,0.89,187.5,M,-25.3,M,,0000
2022-03-25 19:56:49.092560,19:56:49,32.8147685,-96.65961583333335,3248.88611,N,09639.57695,W,2,12,0.89,187.6,M,-25.3,M,,0000
2022-03-25 19:56:52.099816,19:56:52,32.81477033333333,-96.65961283333333,3248.88622,N,09639.57677,W,2,12,0.89,187.5,M,-25.3,M,,0000
2022-03-25 19:56:55.095836,19:56:55,32.81477183333333,-96.65961033333333,3248.88631,N,09639.57662,W,2,12,0.93,187.4,M,-25.3,M,,0000
2022-03-25 19:56:58.098844,19:56:58,32.81477366666666,-96.65960766666667,3248.88642,N,09639.57646,W,2,12,0.93,187.3,M,-25.3,M,,0000
2022-03-25 19:57:01.098219,19:57:01,32.8147755,-96.6596055,3248.88653,N,09639.57633,W,2,12,1.22,187.2,M,-25.3,M,,0000
2022-03-25 19:57:04.097359,19:57:04,32.8147775,-96.65960250000002,3248.88665,N,09639.57615,W,2,12,1.22,187.1,M,-25.3,M,,0000
2022-03-25 19:57:07.093503,19:57:07,32.81478083333333,-96.65959933333333,3248.88685,N,09639.57596,W,2,12,1.22,186.9,M,-25.3,M,,0000
2022-03-25 19:57:10.099216,19:57:10,32.81478216666667,-96.65959766666668,3248.88693,N,09639.57586,W,2,12,1.22,186.8,M,-25.3,M,,0000
2022-03-25 19:57:13.094447,19:57:13,32.814782,-96.65959749999999,3248.88692,N,09639.57585,W,2,12,1.22,186.8,M,-25.3,M,,0000
2022-03-25 19:57:16.096899,19:57:16,32.81478216666667,-96.6595965,3248.88693,N,09639.57579,W,2,12,1.22,186.9,M,-25.3,M,,0000
2022-03-25 19:57:19.098775,19:57:19,32.814781833333335,-96.65959733333332,3248.88691,N,09639.57584,W,2,12,1.22,187.0,M,-25.3,M,,0000
2022-03-25 19:57:22.093421,19:57:22,32.814781333333336,-96.659597,3248.88688,N,09639.57582,W,2,12,1.22,187.4,M,-25.3,M,,0000
2022-03-25 19:57:25.097960,19:57:25,32.814781,-96.65959683333334,3248.88686,N,09639.57581,W,2,12,0.89,187.6,M,-25.3,M,,0000
2022-03-25 19:57:28.099391,19:57:28,32.81478216666667,-96.65959550000001,3248.88693,N,09639.57573,W,2,12,0.89,187.5,M,-25.3,M,,0000
2022-03-25 19:57:31.106911,19:57:31,32.814782666666666,-96.659595,3248.88696,N,09639.57570,W,2,12,0.80,187.4,M,-25.3,M,,0000
2022-03-25 19:57:34.098948,19:57:34,32.814782666666666,-96.65959483333333,3248.88696,N,09639.57569,W,2,12,0.80,187.5,M,-25.3,M,,0000
2022-03-25 19:57:37.099102,19:57:37,32.8147825,-96.65959516666665,3248.88695,N,09639.57571,W,2,12,0.80,187.5,M,-25.3,M,,0000
2022-03-25 19:57:40.096511,19:57:40,32.814781833333335,-96.65959616666666,3248.88691,N,09639.57577,W,2,12,0.80,187.6,M,-25.3,M,,0000
2022-03-25 19:57:42.102606,19:57:42,32.8147805,-96.65959783333334,3248.88683,N,09639.57587,W,2,12,0.80,187.7,M,-25.3,M,,0000
2022-03-25 19:57:45.098876,19:57:45,32.81477966666667,-96.6595995,3248.88678,N,09639.57597,W,2,12,0.80,187.7,M,-25.3,M,,0000
2022-03-25 19:57:48.106883,19:57:48,32.814779,-96.659601,3248.88674,N,09639.57606,W,2,12,0.80,187.6,M,-25.3,M,,0000
2022-03-25 19:57:51.101054,19:57:51,32.814778000000004,-96.65960266666667,3248.88668,N,09639.57616,W,2,12,0.80,187.4,M,-25.3,M,,0000
2022-03-25 19:57:54.100898,19:57:54,32.814778000000004,-96.65960483333335,3248.88668,N,09639.57629,W,2,12,0.80,187.4,M,-25.3,M,,0000
2022-03-25 19:57:57.098979,19:57:57,32.81477816666666,-96.65960566666666,3248.88669,N,09639.57634,W,2,12,0.80,187.3,M,-25.3,M,,0000
2022-03-25 19:58:00.106370,19:58:00,32.81477783333333,-96.65960633333334,3248.88667,N,09639.57638,W,2,12,0.80,187.3,M,-25.3,M,,0000
2022-03-25 19:58:03.098856,19:58:03,32.81477766666667,-96.65960633333334,3248.88666,N,09639.57638,W,2,12,0.80,187.1,M,-25.3,M,,0000
2022-03-25 19:58:06.104355,19:58:06,32.81477816666666,-96.65960633333334,3248.88669,N,09639.57638,W,2,12,0.80,187.0,M,-25.3,M,,0000
2022-03-25 19:58:09.097496,19:58:09,32.8147775,-96.65960716666665,3248.88665,N,09639.57643,W,2,12,0.80,187.1,M,-25.3,M,,0000
2022-03-25 19:58:12.104082,19:58:12,32.814776333333334,-96.65960783333334,3248.88658,N,09639.57647,W,2,12,0.80,187.3,M,-25.3,M,,0000
2022-03-25 19:58:15.100788,19:58:15,32.814775166666664,-96.65960883333334,3248.88651,N,09639.57653,W,2,12,0.80,187.5,M,-25.3,M,,0000
2022-03-25 19:58:18.108633,19:58:18,32.81477433333334,-96.65961016666667,3248.88646,N,09639.57661,W,2,12,0.80,187.9,M,-25.3,M,,0000
2022-03-25 19:58:21.102189,19:58:21,32.8147735,-96.6596115,3248.88641,N,09639.57669,W,2,12,0.80,188.1,M,-25.3,M,,0000
2022-03-25 19:58:24.100965,19:58:24,32.81477316666667,-96.65961183333333,3248.88639,N,09639.57671,W,2,12,0.79,188.6,M,-25.3,M,,0000
2022-03-25 19:58:27.091940,19:58:27,32.814772500000004,-96.6596115,3248.88635,N,09639.57669,W,2,12,0.79,188.9,M,-25.3,M,,0000
2022-03-25 19:58:29.094719,19:58:29,32.814771666666665,-96.65961133333333,3248.88630,N,09639.57668,W,2,12,0.79,189.1,M,-25.3,M,,0000
2022-03-25 19:58:32.100363,19:58:32,32.81477183333333,-96.65961066666665,3248.88631,N,09639.57664,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 19:58:35.098412,19:58:35,32.8147715,-96.6596105,3248.88629,N,09639.57663,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:58:38.092225,19:58:38,32.81477183333333,-96.65961133333333,3248.88631,N,09639.57668,W,2,12,0.79,190.0,M,-25.3,M,,0000
2022-03-25 19:58:40.094922,19:58:40,32.814772,-96.65961183333333,3248.88632,N,09639.57671,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 19:58:42.101014,19:58:42,32.814772500000004,-96.65961199999998,3248.88635,N,09639.57672,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 19:58:45.096793,19:58:45,32.81477266666666,-96.65961250000001,3248.88636,N,09639.57675,W,2,12,0.79,190.3,M,-25.3,M,,0000
2022-03-25 19:58:48.105003,19:58:48,32.81477266666666,-96.65961199999998,3248.88636,N,09639.57672,W,2,12,0.79,190.4,M,-25.3,M,,0000
2022-03-25 19:58:51.100543,19:58:51,32.814773833333334,-96.65961233333334,3248.88643,N,09639.57674,W,2,12,0.79,190.4,M,-25.3,M,,0000
2022-03-25 19:58:54.105537,19:58:54,32.8147745,-96.65961216666668,3248.88647,N,09639.57673,W,2,12,0.79,190.4,M,-25.3,M,,0000
2022-03-25 19:58:57.098951,19:58:57,32.81477566666667,-96.65961216666668,3248.88654,N,09639.57673,W,2,12,0.79,190.3,M,-25.3,M,,0000
2022-03-25 19:59:00.101956,19:59:00,32.81477666666667,-96.65961183333333,3248.88660,N,09639.57671,W,2,12,0.79,190.3,M,-25.3,M,,0000
2022-03-25 19:59:03.099798,19:59:03,32.81477766666667,-96.65961166666666,3248.88666,N,09639.57670,W,2,12,0.79,190.2,M,-25.3,M,,0000
2022-03-25 19:59:06.102630,19:59:06,32.81477866666667,-96.65961133333333,3248.88672,N,09639.57668,W,2,12,0.79,190.0,M,-25.3,M,,0000
2022-03-25 19:59:09.096913,19:59:09,32.814779,-96.65961133333333,3248.88674,N,09639.57668,W,2,12,0.79,189.6,M,-25.3,M,,0000
2022-03-25 19:59:12.106840,19:59:12,32.81477783333333,-96.65961216666668,3248.88667,N,09639.57673,W,2,12,0.79,189.3,M,-25.3,M,,0000
2022-03-25 19:59:15.096992,19:59:15,32.814776333333334,-96.65961266666666,3248.88658,N,09639.57676,W,2,12,0.91,189.0,M,-25.3,M,,0000
2022-03-25 19:59:18.096762,19:59:18,32.814775000000004,-96.65961383333334,3248.88650,N,09639.57683,W,2,12,0.91,188.6,M,-25.3,M,,0000
2022-03-25 19:59:21.097604,19:59:21,32.8147745,-96.65961416666666,3248.88647,N,09639.57685,W,2,12,0.91,188.3,M,-25.3,M,,0000
2022-03-25 19:59:24.102574,19:59:24,32.81477333333333,-96.65961433333332,3248.88640,N,09639.57686,W,2,12,0.91,188.2,M,-25.3,M,,0000
2022-03-25 19:59:27.097300,19:59:27,32.81477266666666,-96.65961433333332,3248.88636,N,09639.57686,W,2,12,0.91,188.1,M,-25.3,M,,0000
2022-03-25 19:59:30.101347,19:59:30,32.81477233333333,-96.65961366666667,3248.88634,N,09639.57682,W,2,12,0.91,188.0,M,-25.3,M,,0000
2022-03-25 19:59:33.098917,19:59:33,32.81477266666666,-96.65961366666667,3248.88636,N,09639.57682,W,2,12,0.91,188.2,M,-25.3,M,,0000
2022-03-25 19:59:36.101891,19:59:36,32.8147735,-96.65961233333334,3248.88641,N,09639.57674,W,2,12,0.91,188.1,M,-25.3,M,,0000
2022-03-25 19:59:39.101381,19:59:39,32.814773833333334,-96.65961133333333,3248.88643,N,09639.57668,W,2,12,0.79,188.2,M,-25.3,M,,0000
2022-03-25 19:59:42.100111,19:59:42,32.81477466666667,-96.65960983333335,3248.88648,N,09639.57659,W,2,12,0.91,188.3,M,-25.3,M,,0000
2022-03-25 19:59:45.098288,19:59:45,32.814776333333334,-96.65960833333332,3248.88658,N,09639.57650,W,2,12,0.91,188.3,M,-25.3,M,,0000
2022-03-25 19:59:48.101215,19:59:48,32.81477616666667,-96.65960783333334,3248.88657,N,09639.57647,W,2,12,0.83,188.5,M,-25.3,M,,0000
2022-03-25 19:59:51.096766,19:59:51,32.81477683333333,-96.659607,3248.88661,N,09639.57642,W,2,12,1.05,188.6,M,-25.3,M,,0000
2022-03-25 19:59:54.101422,19:59:54,32.81477533333334,-96.65960716666665,3248.88652,N,09639.57643,W,2,12,0.79,188.8,M,-25.3,M,,0000
2022-03-25 19:59:57.096034,19:59:57,32.81477400000001,-96.6596075,3248.88644,N,09639.57645,W,2,12,0.83,188.9,M,-25.3,M,,0000
2022-03-25 19:59:59.101243,19:59:59,32.81477400000001,-96.65960716666665,3248.88644,N,09639.57643,W,2,12,0.79,189.1,M,-25.3,M,,0000
2022-03-25 20:00:01.130271,20:00:01,32.81477400000001,-96.65960733333334,3248.88644,N,09639.57644,W,2,12,0.79,189.2,M,-25.3,M,,0000
2022-03-25 20:00:04.101285,20:00:04,32.81477266666666,-96.65960816666666,3248.88636,N,09639.57649,W,2,12,0.79,189.5,M,-25.3,M,,0000
2022-03-25 20:00:06.103837,20:00:06,32.814771666666665,-96.65960833333332,3248.88630,N,09639.57650,W,2,12,0.79,189.7,M,-25.3,M,,0000
2022-03-25 20:00:09.103734,20:00:09,32.8147705,-96.659609,3248.88623,N,09639.57654,W,2,12,0.79,189.7,M,-25.3,M,,0000
2022-03-25 20:00:12.109477,20:00:12,32.814769,-96.65960983333335,3248.88614,N,09639.57659,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 20:00:15.102790,20:00:15,32.81476716666667,-96.65961133333333,3248.88603,N,09639.57668,W,2,12,0.79,189.9,M,-25.3,M,,0000
2022-03-25 20:00:18.110494,20:00:18,32.81476416666667,-96.65961216666668,3248.88585,N,09639.57673,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 20:00:21.104106,20:00:21,32.814761833333336,-96.65961383333334,3248.88571,N,09639.57683,W,2,12,0.79,190.0,M,-25.3,M,,0000
2022-03-25 20:00:24.103406,20:00:24,32.81475983333333,-96.65961549999999,3248.88559,N,09639.57693,W,2,12,0.79,189.9,M,-25.3,M,,0000
2022-03-25 20:00:27.096448,20:00:27,32.814758,-96.6596175,3248.88548,N,09639.57705,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 20:00:29.099310,20:00:29,32.814757,-96.65961816666668,3248.88542,N,09639.57709,W,2,12,0.79,189.6,M,-25.3,M,,0000
2022-03-25 20:00:32.099303,20:00:32,32.81475566666666,-96.65961933333334,3248.88534,N,09639.57716,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 20:00:35.100375,20:00:35,32.81475450000001,-96.65962083333334,3248.88527,N,09639.57725,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 20:00:38.098247,20:00:38,32.814752500000004,-96.65962233333333,3248.88515,N,09639.57734,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 20:00:40.101676,20:00:40,32.814751,-96.65962316666668,3248.88506,N,09639.57739,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 20:00:43.101834,20:00:43,32.81474883333333,-96.65962483333333,3248.88493,N,09639.57749,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 20:00:46.102013,20:00:46,32.814746166666666,-96.65962716666667,3248.88477,N,09639.57763,W,2,12,0.79,189.6,M,-25.3,M,,0000
2022-03-25 20:00:48.105244,20:00:48,32.814744499999996,-96.65962866666665,3248.88467,N,09639.57772,W,2,12,0.79,189.6,M,-25.3,M,,0000
2022-03-25 20:00:51.101673,20:00:51,32.814742,-96.65963083333332,3248.88452,N,09639.57785,W,2,12,0.79,189.7,M,-25.3,M,,0000
2022-03-25 20:00:54.103370,20:00:54,32.81474016666667,-96.65963316666667,3248.88441,N,09639.57799,W,2,12,0.79,189.9,M,-25.3,M,,0000
2022-03-25 20:00:57.101676,20:00:57,32.81473866666667,-96.65963466666666,3248.88432,N,09639.57808,W,2,12,0.79,190.0,M,-25.3,M,,0000
2022-03-25 20:01:00.109326,20:01:00,32.8147365,-96.65963633333334,3248.88419,N,09639.57818,W,2,12,0.72,190.3,M,-25.3,M,,0000
2022-03-25 20:01:03.097224,20:01:03,32.814735166666665,-96.65963816666665,3248.88411,N,09639.57829,W,2,12,0.79,190.6,M,-25.3,M,,0000
2022-03-25 20:01:06.106784,20:01:06,32.81473483333333,-96.65963883333333,3248.88409,N,09639.57833,W,2,12,0.79,190.7,M,-25.3,M,,0000
2022-03-25 20:01:09.100035,20:01:09,32.81473483333333,-96.65963933333333,3248.88409,N,09639.57836,W,2,12,0.79,190.7,M,-25.3,M,,0000
2022-03-25 20:01:12.109311,20:01:12,32.814734333333334,-96.65963933333333,3248.88406,N,09639.57836,W,2,12,0.79,190.8,M,-25.3,M,,0000
2022-03-25 20:01:15.099816,20:01:15,32.81473366666667,-96.65964000000001,3248.88402,N,09639.57840,W,2,12,0.79,190.9,M,-25.3,M,,0000
2022-03-25 20:01:18.102975,20:01:18,32.814733833333335,-96.65964033333333,3248.88403,N,09639.57842,W,2,12,0.79,191.0,M,-25.3,M,,0000
2022-03-25 20:01:21.100279,20:01:21,32.814733833333335,-96.65964100000001,3248.88403,N,09639.57846,W,2,12,0.79,191.1,M,-25.3,M,,0000
2022-03-25 20:01:24.103357,20:01:24,32.814734333333334,-96.65964166666666,3248.88406,N,09639.57850,W,2,12,0.79,191.1,M,-25.3,M,,0000
2022-03-25 20:01:27.099115,20:01:27,32.81473533333334,-96.65964166666666,3248.88412,N,09639.57850,W,2,12,0.79,191.2,M,-25.3,M,,0000
2022-03-25 20:01:30.100881,20:01:30,32.8147365,-96.65964166666666,3248.88419,N,09639.57850,W,2,12,0.83,191.1,M,-25.3,M,,0000
2022-03-25 20:01:33.097853,20:01:33,32.814737,-96.65964233333334,3248.88422,N,09639.57854,W,2,12,0.83,190.9,M,-25.3,M,,0000
2022-03-25 20:01:36.095713,20:01:36,32.814738000000006,-96.65964233333334,3248.88428,N,09639.57854,W,2,12,0.83,190.6,M,-25.3,M,,0000
2022-03-25 20:01:39.098360,20:01:39,32.814739833333334,-96.6596425,3248.88439,N,09639.57855,W,2,12,0.83,190.3,M,-25.3,M,,0000
2022-03-25 20:01:42.103090,20:01:42,32.81474183333333,-96.65964316666665,3248.88451,N,09639.57859,W,2,12,0.83,189.9,M,-25.3,M,,0000
2022-03-25 20:01:45.097069,20:01:45,32.814743,-96.65964366666667,3248.88458,N,09639.57862,W,2,12,0.83,189.7,M,-25.3,M,,0000
2022-03-25 20:01:48.097382,20:01:48,32.814745,-96.65964333333335,3248.88470,N,09639.57860,W,2,12,1.04,189.5,M,-25.3,M,,0000
2022-03-25 20:01:51.095327,20:01:51,32.81474733333334,-96.6596435,3248.88484,N,09639.57861,W,2,12,1.04,189.3,M,-25.3,M,,0000
2022-03-25 20:01:54.094310,20:01:54,32.81475066666667,-96.65964316666665,3248.88504,N,09639.57859,W,2,12,1.04,189.1,M,-25.3,M,,0000
2022-03-25 20:01:56.096639,20:01:56,32.814752666666664,-96.65964283333332,3248.88516,N,09639.57857,W,2,12,1.04,189.1,M,-25.3,M,,0000
2022-03-25 20:01:59.096514,20:01:59,32.81475516666667,-96.65964166666666,3248.88531,N,09639.57850,W,2,12,1.04,189.0,M,-25.3,M,,0000
2022-03-25 20:02:02.097040,20:02:02,32.81475833333333,-96.65964016666666,3248.88550,N,09639.57841,W,2,12,1.04,188.8,M,-25.3,M,,0000
2022-03-25 20:02:05.094582,20:02:05,32.814761,-96.65963933333333,3248.88566,N,09639.57836,W,2,12,1.04,188.6,M,-25.3,M,,0000
2022-03-25 20:02:07.098592,20:02:07,32.81476283333333,-96.65963866666668,3248.88577,N,09639.57832,W,2,12,0.91,188.6,M,-25.3,M,,0000
2022-03-25 20:02:10.100567,20:02:10,32.814766166666665,-96.65963716666666,3248.88597,N,09639.57823,W,2,12,0.91,188.5,M,-25.3,M,,0000
2022-03-25 20:02:13.102113,20:02:13,32.8147705,-96.65963566666666,3248.88623,N,09639.57814,W,2,12,0.91,188.1,M,-25.3,M,,0000
2022-03-25 20:02:16.098042,20:02:16,32.81477616666667,-96.65963400000001,3248.88657,N,09639.57804,W,2,12,0.91,187.6,M,-25.3,M,,0000
2022-03-25 20:02:18.101053,20:02:18,32.81477916666667,-96.659633,3248.88675,N,09639.57798,W,2,12,0.91,187.3,M,-25.3,M,,0000
2022-03-25 20:02:21.099940,20:02:21,32.81478333333334,-96.659632,3248.88700,N,09639.57792,W,2,12,0.91,186.8,M,-25.3,M,,0000
2022-03-25 20:02:24.107412,20:02:24,32.814786166666664,-96.65963183333334,3248.88717,N,09639.57791,W,2,12,0.79,186.5,M,-25.3,M,,0000
