dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:30:24.647226,26416,13702,2357,144,44,0,0, 0.02207244, 0.33120384, 0.57745090, 0.69798878, 1.04859492, 1.04859492, 1.04859492
2022-03-25 20:30:25.647171,26323,13910,2378,144,42,0,0, 0.02199472, 0.33581627, 0.58419150, 0.70490652, 1.03669843, 1.03669843, 1.03669843
2022-03-25 20:30:26.647162,26104,13941,2367,143,40,0,0, 0.02181147, 0.33633173, 0.58359311, 0.70362965, 1.01743010, 1.01743010, 1.01743010
2022-03-25 20:30:27.642095,25828,13951,2355,142,37,0,0, 0.02158096, 0.33632749, 0.58229799, 0.70165522, 0.99885119, 0.99885119, 0.99885119
2022-03-25 20:30:28.642133,25488,13957,2347,141,35,0,0, 0.02129701, 0.33617261, 0.58132796, 0.69994823, 0.98109607, 0.98109607, 0.98109607
2022-03-25 20:30:29.642216,25107,13937,2347,141,33,0,0, 0.02097848, 0.33539995, 0.58057744, 0.69845991, 0.96411598, 0.96411598, 0.96411598
2022-03-25 20:30:30.641186,24689,13784,2346,140,31,0,0, 0.02062987, 0.33160164, 0.57663166, 0.69383482, 0.94454764, 0.94454764, 0.94454764
2022-03-25 20:30:31.641065,24229,13449,2333,139,30,0,0, 0.02024551, 0.32366695, 0.56735805, 0.68352846, 0.92040290, 0.92040290, 0.92040290
2022-03-25 20:30:32.641064,23750,13116,2310,136,28,0,0, 0.01984494, 0.31574634, 0.55701433, 0.67091285, 0.89450527, 0.89450527, 0.89450527
2022-03-25 20:30:33.641101,23281,12791,2286,133,26,0,0, 0.01945341, 0.30801879, 0.54685249, 0.65853845, 0.86939737, 0.89814913, 0.89814913
2022-03-25 20:30:34.640083,22888,12473,2269,131,25,0,0, 0.01912469, 0.30053650, 0.53757770, 0.64784738, 0.84708551, 0.87138983, 0.87138983
2022-03-25 20:30:35.640112,22643,12164,2255,131,24,0,0, 0.01892012, 0.29335286, 0.52889660, 0.63910696, 0.82755492, 0.82755492, 0.82755492
2022-03-25 20:30:36.640103,22521,11862,2236,131,22,0,0, 0.01881817, 0.28644708, 0.52005450, 0.63011696, 0.80777475, 0.80777475, 0.80777475
2022-03-25 20:30:37.639112,22462,11570,2209,131,21,0,0, 0.01876895, 0.27979004, 0.51056484, 0.62059806, 0.78801420, 0.78801420, 0.78801420
2022-03-25 20:30:38.639076,22411,11307,2180,131,20,0,0, 0.01872587, 0.27382988, 0.50151022, 0.61142563, 0.76860011, 0.76860011, 0.76860011
2022-03-25 20:30:39.639069,22369,11102,2154,131,18,0,0, 0.01869138, 0.26916655, 0.49416550, 0.60425805, 0.75285211, 0.75285211, 0.75285211
2022-03-25 20:30:40.638066,22329,11029,2145,133,17,0,0, 0.01865786, 0.26749023, 0.49153397, 0.60292414, 0.74238926, 0.74238926, 0.74238926
2022-03-25 20:30:41.637942,22290,10965,2149,135,16,0,0, 0.01862487, 0.26601363, 0.49050730, 0.60337307, 0.73481413, 0.73481413, 0.73481413
2022-03-25 20:30:42.637988,22280,10960,2159,135,15,0,0, 0.01861640, 0.26588327, 0.49144662, 0.60490313, 0.72804587, 0.72804587, 0.72804587
2022-03-25 20:30:43.637971,22222,11040,2163,135,14,0,0, 0.01856854, 0.26763436, 0.49362549, 0.60646201, 0.72268556, 0.72268556, 0.72268556
2022-03-25 20:30:44.637968,22174,11117,2176,135,13,0,0, 0.01852835, 0.26934770, 0.49665551, 0.61011202, 0.71886002, 0.71886002, 0.71886002
2022-03-25 20:30:45.637941,22191,11192,2194,137,13,0,0, 0.01854263, 0.27104301, 0.50024296, 0.61502717, 0.71741234, 0.71741234, 0.71741234
2022-03-25 20:30:46.637002,22154,11241,2212,139,12,0,0, 0.01851129, 0.27212149, 0.50316929, 0.61936978, 0.71511002, 0.71511002, 0.71511002
2022-03-25 20:30:47.636066,22112,11246,2226,140,11,0,0, 0.01847597, 0.27219450, 0.50471021, 0.62206126, 0.71199503, 0.71199503, 0.71199503
2022-03-25 20:30:48.635004,22162,11169,2224,140,10,0,0, 0.01851814, 0.27049590, 0.50277557, 0.62000881, 0.70302339, 0.70302339, 0.70302339
2022-03-25 20:30:49.635058,22320,11094,2208,139,9,0,0, 0.01864995, 0.26893074, 0.49959493, 0.61656246, 0.69376273, 0.69376273, 0.69376273
2022-03-25 20:30:50.634014,22470,10963,2181,139,9,0,0, 0.01877541, 0.26611318, 0.49396324, 0.61066506, 0.68233311, 0.68233311, 0.68233311
2022-03-25 20:30:51.633885,22524,10751,2152,139,8,0,0, 0.01882094, 0.26137613, 0.48619806, 0.60263418, 0.66931854, 0.66931854, 0.66931854
2022-03-25 20:30:52.633889,22469,10544,2115,137,7,0,0, 0.01877420, 0.25666312, 0.47761983, 0.59255110, 0.65480812, 0.65480812, 0.65480812
2022-03-25 20:30:53.633920,22424,10343,2073,134,7,0,0, 0.01873688, 0.25207505, 0.46865008, 0.58130947, 0.63913915, 0.63913915, 0.63913915
2022-03-25 20:30:54.633897,22554,10146,2036,132,7,0,0, 0.01884591, 0.24775045, 0.46044167, 0.57091774, 0.62625557, 0.62625557, 0.62625557
2022-03-25 20:30:55.632962,22757,9947,2020,132,10,0,0, 0.01901504, 0.24342858, 0.45444907, 0.56480649, 0.64449861, 0.64449861, 0.64449861
2022-03-25 20:30:56.633893,22896,9756,2010,132,14,0,0, 0.01913157, 0.23923656, 0.44923166, 0.56003192, 0.67127177, 0.67127177, 0.67127177
2022-03-25 20:30:57.632882,23111,9869,2013,133,18,0,0, 0.01931112, 0.24196634, 0.45221596, 0.56348832, 0.70461468, 0.70461468, 0.70461468
2022-03-25 20:30:58.632927,23297,10027,2017,133,21,0,0, 0.01946613, 0.24568977, 0.45637825, 0.56809345, 0.73827569, 0.73827569, 0.73827569
2022-03-25 20:30:59.632009,23478,10181,2021,134,25,0,0, 0.01961741, 0.24932102, 0.46044480, 0.57260285, 0.76934913, 0.76934913, 0.76934913
2022-03-25 20:31:00.630922,23639,10332,2025,134,28,0,0, 0.01975217, 0.25284973, 0.46439764, 0.57699770, 0.79892889, 0.79892889, 0.79892889
2022-03-25 20:31:01.630930,23670,10479,2029,135,31,0,0, 0.01977787, 0.25618573, 0.46815036, 0.58119327, 0.82692239, 0.82692239, 0.82692239
2022-03-25 20:31:02.630889,23623,10622,2029,135,34,0,0, 0.01973845, 0.25937374, 0.47132730, 0.58463592, 0.85195322, 0.85195322, 0.85195322
2022-03-25 20:31:03.629890,23505,10761,2008,133,33,0,0, 0.01964063, 0.26242528, 0.47223604, 0.58392200, 0.84542499, 0.84542499, 0.84542499
2022-03-25 20:31:04.629875,23358,10870,1984,131,31,0,0, 0.01951732, 0.26475501, 0.47196553, 0.58143809, 0.82882844, 0.89071676, 0.89071676
2022-03-25 20:31:05.633038,22981,10804,1954,128,29,1,0, 0.01920274, 0.26295855, 0.46705613, 0.57437462, 0.80820086, 0.87234422, 0.87234422
2022-03-25 20:31:06.630956,22580,10713,1924,125,28,0,0, 0.01886774, 0.26056806, 0.46153067, 0.56672433, 0.78699429, 0.78699429, 0.78699429
2022-03-25 20:31:07.629740,22254,10645,1895,123,26,0,0, 0.01859521, 0.25875552, 0.45670472, 0.55980363, 0.77094465, 0.77094465, 0.77094465
2022-03-25 20:31:08.628829,22063,10707,1870,120,31,0,0, 0.01843534, 0.25999067, 0.45530652, 0.55633992, 0.80400453, 0.80400453, 0.80400453
2022-03-25 20:31:09.628942,21879,10787,1845,118,37,0,0, 0.01828196, 0.26165375, 0.45444309, 0.55349956, 0.85097762, 0.85097762, 0.85097762
2022-03-25 20:31:10.628809,21595,10866,1822,116,43,0,0, 0.01804401, 0.26318448, 0.45349536, 0.55057489, 0.89509246, 0.90166966, 0.90166966
2022-03-25 20:31:11.628821,21397,10964,1799,113,49,0,0, 0.01787921, 0.26523052, 0.45318460, 0.54834569, 0.93797511, 0.98439135, 0.98439135
2022-03-25 20:31:12.627852,21469,11209,1780,111,55,0,0, 0.01793887, 0.27082645, 0.45682573, 0.55009845, 0.98261430, 0.98261430, 0.98261430
2022-03-25 20:31:13.632790,21633,11359,1756,109,60,0,0, 0.01807579, 0.27434775, 0.45780580, 0.54924948, 1.02244984, 1.02244984, 1.02244984
2022-03-25 20:31:14.631963,21880,11484,1731,107,65,0,0, 0.01828273, 0.27737979, 0.45823759, 0.54782215, 1.06003796, 1.06003796, 1.06003796
2022-03-25 20:31:15.631799,22174,11586,1711,105,69,0,0, 0.01852835, 0.27992150, 0.45871390, 0.54652791, 1.09305756, 1.09305756, 1.09305756
2022-03-25 20:31:16.631778,22476,11557,1696,103,68,0,0, 0.01878011, 0.27951040, 0.45674267, 0.54281537, 1.07578874, 1.07578874, 1.07578874
2022-03-25 20:31:17.631783,22813,11536,1682,100,64,0,0, 0.01906181, 0.27933082, 0.45501769, 0.53934992, 1.04437228, 1.04437228, 1.04437228
2022-03-25 20:31:18.630812,23237,11716,1674,98,61,0,0, 0.01941661, 0.28374879, 0.45862427, 0.54130376, 1.02031060, 1.02031060, 1.02031060
2022-03-25 20:31:19.630758,23698,12079,1681,97,57,0,0, 0.01980133, 0.29230444, 0.46791758, 0.54977070, 1.00360047, 1.00360047, 1.00360047
2022-03-25 20:31:20.625700,23938,12314,1693,98,54,0,0, 0.02000243, 0.29781874, 0.47470803, 0.55697476, 0.98728086, 0.98728086, 0.98728086
2022-03-25 20:31:21.628814,24137,12498,1708,98,51,0,0, 0.02016829, 0.30214259, 0.48055503, 0.56320528, 0.97054406, 1.00148822, 1.00148822
2022-03-25 20:31:22.624831,24403,12678,1744,99,49,0,0, 0.02039066, 0.30642574, 0.48857077, 0.57163378, 0.95766648, 0.96424368, 0.96424368
2022-03-25 20:31:23.624736,24723,12854,1784,99,46,0,0, 0.02065820, 0.31065206, 0.49705333, 0.58052995, 0.94580509, 0.94580509, 0.94580509
2022-03-25 20:31:24.623767,24898,13025,1819,100,44,0,0, 0.02080435, 0.31465902, 0.50469689, 0.58852778, 0.93470658, 0.93470658, 0.93470658
2022-03-25 20:31:25.623772,25006,13164,1853,100,41,0,0, 0.02089423, 0.31787675, 0.51145545, 0.59566987, 0.92275234, 0.92275234, 0.92275234
2022-03-25 20:31:26.623859,25015,13099,1879,101,39,0,0, 0.02090170, 0.31642068, 0.51276182, 0.59732968, 0.90698489, 0.90698489, 0.90698489
2022-03-25 20:31:27.622759,24880,12828,1890,100,37,0,0, 0.02078889, 0.31019082, 0.50763474, 0.59173051, 0.88478123, 0.88478123, 0.88478123
2022-03-25 20:31:28.622659,24693,12510,1891,98,35,0,0, 0.02063256, 0.30285861, 0.50037261, 0.58278639, 0.86006325, 0.86006325, 0.86006325
2022-03-25 20:31:29.621771,24526,12199,1889,96,33,0,0, 0.02049346, 0.29572209, 0.49301112, 0.57386157, 0.83592091, 0.83592091, 0.83592091
2022-03-25 20:31:30.622582,24301,11897,1875,96,31,0,0, 0.02030570, 0.28871061, 0.48461289, 0.56502049, 0.81268510, 0.81268510, 0.81268510
2022-03-25 20:31:31.622647,24029,11602,1855,96,29,0,0, 0.02007841, 0.28182688, 0.47557153, 0.55594989, 0.78977613, 0.78977613, 0.78977613
2022-03-25 20:31:32.622618,23925,11314,1832,96,28,0,0, 0.01999109, 0.27524966, 0.46663011, 0.54688982, 0.76799039, 0.76799039, 0.76799039
2022-03-25 20:31:33.621580,23918,11033,1810,96,26,0,0, 0.01998549, 0.26891189, 0.45797241, 0.53823212, 0.74659919, 0.74659919, 0.74659919
2022-03-25 20:31:34.621542,24099,11016,1798,96,25,0,0, 0.02013692, 0.26866338, 0.45648096, 0.53709495, 0.73412333, 0.73412333, 0.73412333
2022-03-25 20:31:35.620624,24460,11248,1804,98,23,0,0, 0.02043855, 0.27419613, 0.46269602, 0.54508056, 0.73131093, 0.73131093, 0.73131093
2022-03-25 20:31:36.619714,24819,11479,1813,100,22,0,0, 0.02073793, 0.27972266, 0.46908198, 0.55335489, 0.72906935, 0.72906935, 0.72906935
2022-03-25 20:31:37.619704,25094,11705,1820,103,21,0,0, 0.02096830, 0.28505110, 0.47519602, 0.56126872, 0.72646727, 0.72646727, 0.72646727
2022-03-25 20:31:38.619694,25235,11926,1817,103,19,0,0, 0.02108588, 0.29014088, 0.47999441, 0.56674642, 0.72225967, 0.72225967, 0.72225967
2022-03-25 20:31:39.619723,25292,12141,1811,104,18,0,0, 0.02113327, 0.29504018, 0.48424827, 0.57129523, 0.71795380, 0.71795380, 0.71795380
2022-03-25 20:31:40.618628,25298,12350,1805,104,17,0,0, 0.02113856, 0.29977547, 0.48834909, 0.57569101, 0.71349490, 0.71349490, 0.71349490
2022-03-25 20:31:41.618764,25228,12555,1799,104,16,0,0, 0.02107966, 0.30432628, 0.49228402, 0.57989165, 0.70967148, 0.70967148, 0.70967148
2022-03-25 20:31:42.618665,24971,12498,1787,105,15,0,0, 0.02086508, 0.30283618, 0.48950670, 0.57732071, 0.69907647, 0.69907647, 0.69907647
2022-03-25 20:31:43.617585,24536,12194,1767,105,14,0,0, 0.02050208, 0.29561042, 0.48018597, 0.56811779, 0.68295437, 0.68295437, 0.68295437
2022-03-25 20:31:44.617570,24109,11892,1746,105,13,0,0, 0.02014533, 0.28843311, 0.47081417, 0.55883456, 0.66620343, 0.66620343, 0.66620343
2022-03-25 20:31:45.617569,23805,11675,1728,105,12,0,0, 0.01989133, 0.28328580, 0.46379321, 0.55187293, 0.65287113, 0.65287113, 0.65287113
2022-03-25 20:31:46.617664,23657,11643,1717,105,12,0,0, 0.01976766, 0.28244350, 0.46178546, 0.54986518, 0.64450055, 0.64450055, 0.64450055
2022-03-25 20:31:47.616565,23478,11619,1706,105,11,0,0, 0.01961753, 0.28175480, 0.45999022, 0.54806994, 0.63661674, 0.63661674, 0.63661674
2022-03-25 20:31:48.616673,23187,11703,1700,105,10,0,0, 0.01937418, 0.28340281, 0.46095227, 0.54903199, 0.63065960, 0.63065960, 0.63065960
2022-03-25 20:31:49.616496,22966,11855,1696,105,9,0,0, 0.01918988, 0.28665945, 0.46379585, 0.55187557, 0.62797096, 0.62797096, 0.62797096
2022-03-25 20:31:50.615464,22934,12004,1688,104,9,0,0, 0.01916297, 0.28998904, 0.46636929, 0.55403540, 0.62487284, 0.62487284, 0.62487284
2022-03-25 20:31:51.615570,22943,12149,1672,103,8,0,0, 0.01917040, 0.29327011, 0.46791321, 0.55398591, 0.62122662, 0.62122662, 0.62122662
2022-03-25 20:31:52.615665,22948,12291,1673,104,11,0,0, 0.01917518, 0.29646487, 0.47129607, 0.55866723, 0.64970587, 0.64970587, 0.64970587
2022-03-25 20:31:53.614581,22842,12351,1682,107,15,0,0, 0.01908595, 0.29773003, 0.47340218, 0.56337026, 0.68568238, 0.68568238, 0.68568238
2022-03-25 20:31:54.614549,22601,12230,1683,110,19,0,0, 0.01888524, 0.29479505, 0.47062208, 0.56312776, 0.71532638, 0.71532638, 0.71532638
2022-03-25 20:31:55.613582,22502,12147,1686,113,23,0,0, 0.01880200, 0.29285232, 0.46895591, 0.56391061, 0.74516512, 0.74516512, 0.74516512
2022-03-25 20:31:56.613595,22558,12087,1689,116,26,0,0, 0.01884865, 0.29154856, 0.46800996, 0.56541369, 0.77378076, 0.77378076, 0.77378076
2022-03-25 20:31:57.613514,22603,11965,1690,119,29,0,0, 0.01888686, 0.28882939, 0.46540139, 0.56513633, 0.79924466, 0.79924466, 0.79924466
2022-03-25 20:31:58.612513,22542,11846,1691,122,32,0,0, 0.01883579, 0.28609025, 0.46276930, 0.56486470, 0.82331948, 0.82331948, 0.82331948
2022-03-25 20:31:59.612565,22484,11730,1692,124,35,0,0, 0.01878692, 0.28341865, 0.46014564, 0.56436587, 0.84440883, 0.84440883, 0.84440883
2022-03-25 20:32:00.611471,22514,11659,1675,123,34,0,0, 0.01881247, 0.28185399, 0.45684373, 0.56029692, 0.83369496, 0.83369496, 0.83369496
2022-03-25 20:32:01.611489,22553,11718,1660,122,33,0,0, 0.01884496, 0.28321298, 0.45661680, 0.55865371, 0.81739059, 0.81739059, 0.81739059
2022-03-25 20:32:02.610407,22697,11782,1654,121,31,0,0, 0.01896524, 0.28478644, 0.45756330, 0.55912812, 0.80375236, 0.80375236, 0.80375236
2022-03-25 20:32:03.610563,22748,11802,1647,121,29,0,0, 0.01900767, 0.28527822, 0.45732849, 0.55845046, 0.78951059, 0.78951059, 0.78951059
2022-03-25 20:32:04.610354,22745,11777,1648,121,27,0,0, 0.01900539, 0.28471027, 0.45684535, 0.55864580, 0.77642391, 0.77642391, 0.77642391
2022-03-25 20:32:05.609422,22831,11951,1659,123,26,0,0, 0.01907728, 0.28869716, 0.46203090, 0.56480561, 0.77096293, 0.77096293, 0.77096293
2022-03-25 20:32:06.609336,22911,12240,1684,124,24,0,0, 0.01914355, 0.29529635, 0.47120819, 0.57498557, 0.76952210, 0.76952210, 0.76952210
2022-03-25 20:32:07.609424,23030,12523,1718,127,27,0,0, 0.01924331, 0.30177051, 0.48125263, 0.58806978, 0.79975932, 0.79975932, 0.79975932
2022-03-25 20:32:08.608404,23059,12755,1756,133,31,0,0, 0.01926748, 0.30704175, 0.49044820, 0.60163199, 0.84902234, 0.84902234, 0.84902234
2022-03-25 20:32:09.608509,23078,12855,1782,138,37,0,0, 0.01928341, 0.30929640, 0.49548012, 0.61123776, 0.90511910, 0.90511910, 0.90511910
2022-03-25 20:32:10.611639,22983,12945,1800,146,47,0,0, 0.01920419, 0.31124557, 0.49925866, 0.62133063, 0.99712168, 1.00150648, 1.00150648
2022-03-25 20:32:11.612459,22986,13032,1817,153,58,0,0, 0.01920622, 0.31322422, 0.50301874, 0.63146436, 1.08750388, 1.12289548, 1.12289548
2022-03-25 20:32:12.613382,23097,13042,1832,161,67,3,0, 0.01929953, 0.31354938, 0.50490403, 0.63990044, 1.17093048, 1.39875216, 1.39875216
2022-03-25 20:32:13.612370,23235,12872,1844,169,77,6,0, 0.01941461, 0.30981002, 0.50242975, 0.64388838, 1.24769919, 1.68342303, 1.68342303
2022-03-25 20:32:14.612334,23342,12586,1849,177,86,7,0, 0.01950416, 0.30344948, 0.49658180, 0.64456198, 1.31893597, 1.78785901, 1.78785901
2022-03-25 20:32:15.611332,23363,12307,1854,184,94,7,0, 0.01952163, 0.29717702, 0.49083676, 0.64530840, 1.38803582, 1.87687838, 1.87687838
2022-03-25 20:32:16.611416,23383,12035,1857,191,102,5,0, 0.01953845, 0.29106005, 0.48500753, 0.64523284, 1.44496716, 1.76787636, 1.76787636
2022-03-25 20:32:17.610421,23403,11770,1859,197,107,1,0, 0.01955515, 0.28509273, 0.47931687, 0.64426393, 1.48467493, 1.57531501, 1.57531501
2022-03-25 20:32:18.608420,23422,11511,1862,199,107,0,0, 0.01957055, 0.27927549, 0.47376512, 0.64054122, 1.48206493, 1.48206493, 1.48206493
2022-03-25 20:32:19.608539,23393,11259,1864,201,107,0,0, 0.01954677, 0.27356169, 0.46825790, 0.63662741, 1.47703841, 1.47703841, 1.47703841
2022-03-25 20:32:20.608455,23296,11005,1855,201,107,0,0, 0.01946583, 0.26774930, 0.46154920, 0.63009585, 1.46940197, 1.46940197, 1.46940197
2022-03-25 20:32:21.607410,23222,10733,1838,201,107,0,0, 0.01940404, 0.26155928, 0.45362203, 0.62190297, 1.46037847, 1.46037847, 1.46037847
2022-03-25 20:32:22.607594,23295,10481,1816,200,106,0,0, 0.01946509, 0.25592551, 0.44563147, 0.61349965, 1.44920905, 1.44920905, 1.44920905
2022-03-25 20:32:23.607466,23579,10321,1789,198,103,0,0, 0.01970183, 0.25256118, 0.43948622, 0.60531814, 1.41612473, 1.41612473, 1.41612473
2022-03-25 20:32:24.606280,23950,10180,1770,197,102,0,0, 0.02001225, 0.24969436, 0.43462773, 0.59936757, 1.39882763, 1.39882763, 1.39882763
2022-03-25 20:32:25.606340,24500,10090,1753,195,100,0,0, 0.02047124, 0.24811939, 0.43123445, 0.59500086, 1.38449353, 1.38449353, 1.38449353
2022-03-25 20:32:26.605226,25214,10046,1737,194,99,0,0, 0.02106824, 0.24770775, 0.42915564, 0.59194863, 1.37203810, 1.37203810, 1.37203810
2022-03-25 20:32:27.605215,25842,10002,1721,193,98,0,0, 0.02159312, 0.24725109, 0.42706878, 0.58891758, 1.36015237, 1.36015237, 1.36015237
2022-03-25 20:32:28.605263,26314,9960,1706,192,97,0,0, 0.02198696, 0.24668891, 0.42490595, 0.58583981, 1.34876844, 1.34876844, 1.34876844
2022-03-25 20:32:29.604321,26705,10161,1700,191,96,0,0, 0.02231369, 0.25155762, 0.42911439, 0.58913332, 1.34403788, 1.34403788, 1.34403788
2022-03-25 20:32:30.604319,27061,10504,1699,190,95,0,0, 0.02261178, 0.25959963, 0.43707535, 0.59620942, 1.34336418, 1.34336418, 1.34336418
2022-03-25 20:32:31.604317,27366,10752,1692,188,93,0,0, 0.02286640, 0.26545347, 0.44226161, 0.59997940, 1.33247300, 1.33247300, 1.33247300
2022-03-25 20:32:32.604313,27609,10980,1676,185,88,0,0, 0.02306912, 0.27077974, 0.44583956, 0.60051759, 1.29675402, 1.29675402, 1.29675402
2022-03-25 20:32:33.603319,27658,11154,1658,181,84,0,0, 0.02311040, 0.27475594, 0.44796059, 0.59956960, 1.25955670, 1.25955670, 1.25955670
2022-03-25 20:32:34.603330,27541,11283,1662,181,84,0,0, 0.02301217, 0.27756964, 0.45118004, 0.60299627, 1.26491886, 1.26491886, 1.26491886
2022-03-25 20:32:35.603272,27558,11453,1685,185,87,0,0, 0.02302674, 0.28140836, 0.45743090, 0.61207968, 1.29863082, 1.29863082, 1.29863082
2022-03-25 20:32:36.603304,27691,11632,1708,188,90,0,0, 0.02313805, 0.28556691, 0.46402364, 0.62159354, 1.33360384, 1.33360384, 1.33360384
2022-03-25 20:32:37.602233,27691,11564,1733,194,98,0,0, 0.02313831, 0.28403830, 0.46503626, 0.62776992, 1.39595650, 1.39595650, 1.39595650
2022-03-25 20:32:38.602288,27526,11337,1754,201,106,0,0, 0.02299992, 0.27878432, 0.46201740, 0.63065262, 1.46220894, 1.46220894, 1.46220894
2022-03-25 20:32:39.602272,27195,11116,1775,208,113,0,0, 0.02272358, 0.27351982, 0.45895105, 0.63337002, 1.52580422, 1.52580422, 1.52580422
2022-03-25 20:32:40.602268,26919,10922,1796,215,121,0,0, 0.02249251, 0.26889815, 0.45647970, 0.63653452, 1.58708050, 1.58708050, 1.58708050
2022-03-25 20:32:41.602228,26853,10794,1816,222,128,0,0, 0.02243807, 0.26597160, 0.45565918, 0.64126128, 1.64632231, 1.64632231, 1.64632231
2022-03-25 20:32:42.602232,26887,10671,1813,224,130,0,0, 0.02246622, 0.26322087, 0.45265017, 0.64046567, 1.66213118, 1.66213118, 1.66213118
2022-03-25 20:32:43.602228,26847,10579,1794,224,129,0,0, 0.02243296, 0.26110663, 0.44854802, 0.63586135, 1.65005915, 1.65005915, 1.65005915
2022-03-25 20:32:44.602255,26745,10605,1780,223,128,0,0, 0.02234707, 0.26160552, 0.44756417, 0.63428759, 1.63963071, 1.63963071, 1.63963071
2022-03-25 20:32:45.602223,26765,10726,1765,220,123,0,0, 0.02236386, 0.26435577, 0.44869529, 0.63273322, 1.59739967, 1.59739967, 1.59739967
2022-03-25 20:32:46.601202,26818,11082,1758,216,116,0,0, 0.02240850, 0.27241920, 0.45604686, 0.63669158, 1.55264945, 1.55264945, 1.55264945
2022-03-25 20:32:47.601207,26917,11740,1762,212,110,0,0, 0.02249106, 0.28736260, 0.47142556, 0.64879489, 1.51798751, 1.51798751, 1.51798751
2022-03-25 20:32:48.601183,27074,12470,1769,208,105,0,0, 0.02262243, 0.30394820, 0.48877086, 0.66292412, 1.48811760, 1.48811760, 1.48811760
2022-03-25 20:32:49.600210,27100,13190,1778,204,99,0,0, 0.02264444, 0.32022766, 0.50601305, 0.67695024, 1.46008008, 1.46008008, 1.46008008
2022-03-25 20:32:50.600205,27058,13889,1793,201,94,0,0, 0.02260927, 0.33596475, 0.52328812, 0.69198267, 1.43498435, 1.43498435, 1.43498435
2022-03-25 20:32:51.600192,26964,14500,1813,200,89,0,0, 0.02253046, 0.34966327, 0.53908526, 0.70677630, 1.41186741, 1.41186741, 1.41186741
2022-03-25 20:32:52.599197,26878,14965,1828,199,85,0,0, 0.02245893, 0.36008985, 0.55103875, 0.71775636, 1.38659814, 1.38659814, 1.38659814
2022-03-25 20:32:53.599173,26671,15323,1834,198,80,0,0, 0.02228578, 0.36799206, 0.55955319, 0.72509015, 1.35961808, 1.35961808, 1.35961808
2022-03-25 20:32:54.599161,26435,15435,1827,196,76,0,0, 0.02208864, 0.37031965, 0.56123168, 0.72552951, 1.32767909, 1.32767909, 1.32767909
2022-03-25 20:32:55.599206,26205,15357,1816,195,72,0,0, 0.02189593, 0.36835032, 0.55801941, 0.72113659, 1.29202053, 1.29202053, 1.29202053
2022-03-25 20:32:56.598075,25863,15254,1804,193,69,0,0, 0.02161026, 0.36574386, 0.55419946, 0.71613683, 1.25713427, 1.25713427, 1.25713427
2022-03-25 20:32:57.598120,25566,15113,1798,193,66,0,0, 0.02136199, 0.36231357, 0.55016060, 0.71156656, 1.23319340, 1.23319340, 1.23319340
2022-03-25 20:32:58.598099,25357,14995,1795,192,64,0,0, 0.02118730, 0.35949622, 0.54700027, 0.70757986, 1.21675530, 1.21675530, 1.21675530
2022-03-25 20:32:59.597073,25177,14881,1783,189,63,0,0, 0.02103743, 0.35676824, 0.54306256, 0.70157664, 1.19857494, 1.19857494, 1.19857494
2022-03-25 20:33:00.597092,25063,14770,1772,187,62,0,0, 0.02094215, 0.35415858, 0.53925790, 0.69570648, 1.18163251, 1.18163251, 1.18163251
2022-03-25 20:33:01.597089,24973,14685,1777,186,63,0,0, 0.02086685, 0.35217279, 0.53785113, 0.69394543, 1.19149225, 1.19149225, 1.19149225
2022-03-25 20:33:02.596099,25229,14800,1840,187,66,0,0, 0.02108102, 0.35497623, 0.54721601, 0.70404811, 1.22705409, 1.22705409, 1.22705409
2022-03-25 20:33:03.596136,25629,14881,1905,188,69,0,0, 0.02141460, 0.35713744, 0.55613417, 0.71370407, 1.26133860, 1.26133860, 1.26133860
2022-03-25 20:33:04.596219,26095,14878,1965,189,72,0,0, 0.02180451, 0.35745724, 0.56273510, 0.72104280, 1.29220100, 1.29220100, 1.29220100
2022-03-25 20:33:05.595098,26578,14844,2017,189,74,0,0, 0.02220761, 0.35709790, 0.56780486, 0.72623037, 1.31205756, 1.31205756, 1.31205756
2022-03-25 20:33:06.595075,27086,14791,2070,191,79,0,0, 0.02263255, 0.35631983, 0.57256660, 0.73291056, 1.35692258, 1.35692258, 1.35692258
2022-03-25 20:33:07.594109,27547,14739,2125,194,85,0,0, 0.02301786, 0.35553319, 0.57756312, 0.74044467, 1.41039132, 1.41039132, 1.41039132
2022-03-25 20:33:08.594024,27878,14760,2183,197,91,0,0, 0.02329385, 0.35628479, 0.58432660, 0.74971567, 1.46366146, 1.46366146, 1.46366146
2022-03-25 20:33:09.594084,28179,14863,2228,198,93,0,0, 0.02354540, 0.35887705, 0.59159558, 0.75781102, 1.49085314, 1.49085314, 1.49085314
2022-03-25 20:33:10.593954,28193,14767,2214,198,93,0,0, 0.02355744, 0.35671889, 0.58802852, 0.75394901, 1.49031360, 1.49031360, 1.49031360
2022-03-25 20:33:11.593904,28123,14580,2193,198,94,0,0, 0.02349880, 0.35243774, 0.58151601, 0.74717079, 1.48713210, 1.48713210, 1.48713210
2022-03-25 20:33:12.593906,27981,14398,2172,197,94,0,0, 0.02338007, 0.34819928, 0.57513831, 0.74052738, 1.48325480, 1.48325480, 1.48325480
