dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:23:05.728944,67905,17312,2020,156,42,0,0, 0.05673947, 0.44731427, 0.65831993, 0.78921541, 1.12516040, 1.12516040, 1.12516040
2022-03-25 19:23:06.728678,68225,16953,1980,153,40,0,0, 0.05700649, 0.43948444, 0.64632242, 0.77465023, 1.09260376, 1.09260376, 1.09260376
2022-03-25 19:23:07.728379,68468,16596,1944,150,38,0,0, 0.05720979, 0.43163470, 0.63471807, 0.76044896, 1.06124949, 1.06124949, 1.06124949
2022-03-25 19:23:08.728264,68430,16242,1919,147,36,0,0, 0.05717784, 0.42361026, 0.62406383, 0.74731645, 1.03206101, 1.03206101, 1.03206101
2022-03-25 19:23:09.727790,68317,15873,1895,144,34,0,0, 0.05708312, 0.41519561, 0.61312643, 0.73390077, 1.00287147, 1.00287147, 1.00287147
2022-03-25 19:23:10.722899,68117,15514,1872,141,32,0,0, 0.05691625, 0.40693426, 0.60246035, 0.72096197, 0.97720700, 0.97720700, 0.97720700
2022-03-25 19:23:11.722403,67868,15165,1859,141,35,0,0, 0.05670805, 0.39883078, 0.59305492, 0.71152730, 0.98603805, 0.98603805, 0.98603805
2022-03-25 19:23:12.727046,67820,14823,1850,142,38,0,0, 0.05666839, 0.39108941, 0.58439886, 0.70375609, 1.00566149, 1.00566149, 1.00566149
2022-03-25 19:23:13.725932,67911,14490,1842,143,41,0,0, 0.05674425, 0.38365638, 0.57606587, 0.69616090, 1.02435608, 1.02435608, 1.02435608
2022-03-25 19:23:14.725615,67777,14166,1833,144,45,0,0, 0.05663257, 0.37621906, 0.56774708, 0.68849134, 1.04158933, 1.04158933, 1.04158933
2022-03-25 19:23:15.725518,67467,13849,1822,145,48,0,0, 0.05637320, 0.36881568, 0.55913021, 0.68055295, 1.05772313, 1.05772313, 1.05772313
2022-03-25 19:23:16.725389,67420,13539,1800,146,50,0,0, 0.05633375, 0.36177801, 0.54984635, 0.67200689, 1.07132161, 1.07132161, 1.07132161
2022-03-25 19:23:17.725450,67487,13211,1779,147,53,0,0, 0.05639005, 0.35444731, 0.54026215, 0.66313124, 1.08375204, 1.08375204, 1.08375204
2022-03-25 19:23:18.725492,67545,12884,1757,147,56,0,0, 0.05643870, 0.34710577, 0.53064862, 0.65401905, 1.09317983, 1.09317983, 1.09317983
2022-03-25 19:23:19.724633,67601,12564,1725,145,54,0,0, 0.05648471, 0.33994404, 0.52019327, 0.64185247, 1.06800549, 1.06800549, 1.06800549
2022-03-25 19:23:20.724402,67406,12253,1691,142,51,0,0, 0.05632206, 0.33275292, 0.50942821, 0.62869771, 1.03271403, 1.03271403, 1.03271403
2022-03-25 19:23:21.719850,66944,11957,1658,139,48,0,0, 0.05593575, 0.32568946, 0.49885724, 0.61576545, 0.99791933, 0.99791933, 0.99791933
2022-03-25 19:23:22.719332,66724,11810,1625,137,46,0,0, 0.05575221, 0.32219485, 0.49192885, 0.60650585, 0.96901488, 0.96901488, 0.96901488
2022-03-25 19:23:23.718991,66613,11713,1592,134,43,0,0, 0.05565991, 0.31992754, 0.48629043, 0.59856629, 0.94142263, 0.94142263, 0.94142263
2022-03-25 19:23:24.718976,66330,11619,1561,131,41,0,0, 0.05542294, 0.31756817, 0.48066700, 0.59072946, 0.91532792, 0.91532792, 0.91532792
2022-03-25 19:23:25.718798,65994,11528,1537,129,39,0,0, 0.05514244, 0.31522183, 0.47581629, 0.58366619, 0.89082955, 0.89082955, 0.89082955
2022-03-25 19:23:26.719157,65668,11438,1516,126,37,0,0, 0.05487032, 0.31293328, 0.47130369, 0.57705801, 0.86761689, 0.86761689, 0.86761689
2022-03-25 19:23:27.718855,65331,11357,1495,124,35,0,0, 0.05458802, 0.31081378, 0.46700077, 0.57063109, 0.84541610, 0.84541610, 0.84541610
2022-03-25 19:23:28.718484,65162,11380,1474,121,33,0,0, 0.05444727, 0.31118929, 0.46523338, 0.56682744, 0.82666920, 0.82666920, 0.82666920
2022-03-25 19:23:29.718430,65175,11428,1454,119,31,0,0, 0.05445830, 0.31228462, 0.46423750, 0.56379530, 0.80869380, 0.80869380, 0.80869380
2022-03-25 19:23:30.718212,65046,11486,1440,116,29,0,0, 0.05435010, 0.31347904, 0.46391598, 0.56149685, 0.79283907, 0.79283907, 0.79283907
2022-03-25 19:23:31.717915,65084,11949,1441,114,27,0,0, 0.05438200, 0.32395168, 0.47450298, 0.57016624, 0.78877496, 0.78877496, 0.78877496
2022-03-25 19:23:32.717676,65081,12425,1443,112,26,0,0, 0.05437946, 0.33469582, 0.48541307, 0.57915788, 0.78531520, 0.78531520, 0.78531520
2022-03-25 19:23:33.717396,64795,12889,1437,109,24,0,0, 0.05414030, 0.34493644, 0.49511520, 0.58700089, 0.78181168, 0.78181168, 0.78181168
2022-03-25 19:23:34.717214,64448,13342,1430,107,23,0,0, 0.05385083, 0.35486703, 0.50429717, 0.59435382, 0.77837444, 0.77837444, 0.77837444
2022-03-25 19:23:35.716308,64078,13780,1423,105,22,0,0, 0.05354127, 0.36442700, 0.51312313, 0.60137999, 0.77488470, 0.77488470, 0.77488470
2022-03-25 19:23:36.715714,63642,14129,1417,103,20,0,0, 0.05317694, 0.37193963, 0.51999398, 0.60650953, 0.76977259, 0.76977259, 0.76977259
2022-03-25 19:23:37.715322,63116,14444,1411,101,19,0,0, 0.05273798, 0.37860326, 0.52606011, 0.61083519, 0.76468721, 0.76468721, 0.76468721
2022-03-25 19:23:38.715106,62488,14599,1401,99,18,0,0, 0.05221310, 0.38156870, 0.52790438, 0.61102672, 0.75574980, 0.75574980, 0.75574980
2022-03-25 19:23:39.715107,61818,14386,1375,97,17,0,0, 0.05165320, 0.37622143, 0.51985358, 0.60132318, 0.73746584, 0.73746584, 0.73746584
2022-03-25 19:23:40.715298,61368,14289,1349,95,16,0,0, 0.05127668, 0.37365082, 0.51454257, 0.59438951, 0.72250811, 0.72250811, 0.72250811
2022-03-25 19:23:41.714865,61021,14194,1323,93,15,0,0, 0.05098721, 0.37122061, 0.50943097, 0.58768450, 0.70805329, 0.70805329, 0.70805329
2022-03-25 19:23:42.714651,60673,14102,1298,91,14,0,0, 0.05069603, 0.36884127, 0.50442559, 0.58114503, 0.69432037, 0.69432037, 0.69432037
2022-03-25 19:23:43.713767,60557,14010,1273,89,13,0,0, 0.05059957, 0.36667658, 0.49967914, 0.57486366, 0.68111982, 0.68111982, 0.68111982
2022-03-25 19:23:44.713615,60535,13896,1248,88,12,0,0, 0.05058072, 0.36408361, 0.49447120, 0.56809239, 0.66771145, 0.66771145, 0.66771145
2022-03-25 19:23:45.713321,60509,13776,1223,86,11,0,0, 0.05055962, 0.36136727, 0.48916934, 0.56137425, 0.65490474, 0.65490474, 0.65490474
2022-03-25 19:23:46.713248,60647,13660,1199,84,11,0,0, 0.05067470, 0.35885005, 0.48411089, 0.55492877, 0.64209643, 0.64209643, 0.64209643
2022-03-25 19:23:47.713341,60627,13456,1175,82,10,0,0, 0.05065832, 0.35423034, 0.47700164, 0.54634392, 0.62686665, 0.62686665, 0.62686665
2022-03-25 19:23:48.712720,60331,13122,1152,81,9,0,0, 0.05041046, 0.34645207, 0.46678909, 0.53480367, 0.60951209, 0.60951209, 0.60951209
2022-03-25 19:23:49.712491,60077,12797,1129,79,8,0,0, 0.05019853, 0.33889936, 0.45684637, 0.52350316, 0.59350998, 0.59350998, 0.59350998
2022-03-25 19:23:50.712174,59969,12479,1106,78,8,0,0, 0.05010801, 0.33164970, 0.44725840, 0.51255824, 0.57730710, 0.57730710, 0.57730710
2022-03-25 19:23:51.711699,59728,12170,1084,76,7,0,0, 0.04990679, 0.32446860, 0.43777952, 0.50178090, 0.56210242, 0.56210242, 0.56210242
2022-03-25 19:23:52.710864,59401,11868,1063,75,7,0,0, 0.04963338, 0.31738500, 0.42844607, 0.49120832, 0.54765886, 0.54765886, 0.54765886
2022-03-25 19:23:53.710751,59007,11574,1042,73,6,0,0, 0.04930457, 0.31041728, 0.41931697, 0.48081000, 0.53310746, 0.53310746, 0.53310746
2022-03-25 19:23:54.710346,58517,11287,1029,72,6,0,0, 0.04889522, 0.30353474, 0.41103660, 0.47131974, 0.52057683, 0.52057683, 0.52057683
2022-03-25 19:23:55.709907,58034,11007,1024,70,5,0,0, 0.04849114, 0.29681363, 0.40376593, 0.46284002, 0.50877465, 0.50877465, 0.50877465
2022-03-25 19:23:56.709573,57662,10734,1027,69,5,0,0, 0.04818025, 0.29034506, 0.39762196, 0.45551540, 0.49840182, 0.49840182, 0.49840182
2022-03-25 19:23:57.709742,57190,10467,1030,67,5,0,0, 0.04778629, 0.28394319, 0.39154469, 0.44831681, 0.48816287, 0.48816287, 0.48816287
2022-03-25 19:23:58.709172,56607,10208,1033,66,4,0,0, 0.04729918, 0.27760113, 0.38551605, 0.44113760, 0.47766119, 0.47766119, 0.47766119
2022-03-25 19:23:59.709208,55919,9955,1036,65,4,0,0, 0.04672423, 0.27131225, 0.37953705, 0.43406653, 0.46754975, 0.46754975, 0.46754975
2022-03-25 19:24:00.708744,55133,9708,1039,63,3,0,0, 0.04606757, 0.26508347, 0.37360696, 0.42704436, 0.45720512, 0.45720512, 0.45720512
2022-03-25 19:24:01.707911,54503,9467,1041,62,3,0,0, 0.04554059, 0.25912062, 0.36790229, 0.42027769, 0.44767234, 0.44767234, 0.44767234
2022-03-25 19:24:02.708223,54030,9232,1037,61,3,0,0, 0.04514546, 0.25342425, 0.36173385, 0.41307650, 0.43687443, 0.43687443, 0.43687443
2022-03-25 19:24:03.708199,53565,9008,1025,60,3,0,0, 0.04475722, 0.24799051, 0.35512725, 0.40564353, 0.42915936, 0.42915936, 0.42915936
2022-03-25 19:24:04.707674,53202,8891,1026,63,9,0,0, 0.04445371, 0.24505709, 0.35223811, 0.40549921, 0.47799788, 0.47799788, 0.47799788
2022-03-25 19:24:05.707167,53180,8832,1033,68,17,0,0, 0.04443550, 0.24369882, 0.35166168, 0.40878808, 0.54382586, 0.54382586, 0.54382586
2022-03-25 19:24:06.706920,53196,8843,1042,72,24,0,0, 0.04444869, 0.24395660, 0.35285263, 0.41378500, 0.60832153, 0.60832153, 0.60832153
2022-03-25 19:24:07.706289,53412,8979,1054,77,31,0,0, 0.04462972, 0.24719695, 0.35732485, 0.42194622, 0.67265904, 0.67265904, 0.67265904
2022-03-25 19:24:08.705743,53870,9151,1066,81,38,0,0, 0.04501208, 0.25146960, 0.36289214, 0.43120167, 0.73614744, 0.73614744, 0.73614744
2022-03-25 19:24:09.705536,54378,9319,1079,85,45,0,0, 0.04543649, 0.25568630, 0.36838123, 0.44023186, 0.79637806, 0.79637806, 0.79637806
2022-03-25 19:24:10.704790,54710,9483,1090,90,51,0,0, 0.04571413, 0.25966540, 0.37360703, 0.44893944, 0.85406064, 0.85406064, 0.85406064
2022-03-25 19:24:11.704518,55167,9638,1101,94,57,0,0, 0.04609586, 0.26352952, 0.37857759, 0.45715615, 0.90600223, 0.90600223, 0.90600223
2022-03-25 19:24:12.703997,55680,9687,1092,93,56,0,0, 0.04652449, 0.26506636, 0.37914439, 0.45733860, 0.89899123, 0.89899123, 0.89899123
2022-03-25 19:24:13.703737,56238,9680,1076,91,53,0,0, 0.04699077, 0.26538763, 0.37777645, 0.45440732, 0.87281054, 0.87281054, 0.87281054
2022-03-25 19:24:14.703552,56820,9612,1058,89,50,0,0, 0.04747688, 0.26434329, 0.37492853, 0.45002448, 0.84656526, 0.84656526, 0.84656526
2022-03-25 19:24:15.702987,57369,9627,1052,88,47,0,0, 0.04793560, 0.26513583, 0.37503877, 0.44865996, 0.82389465, 0.82389465, 0.82389465
2022-03-25 19:24:16.702640,57952,9761,1058,86,45,0,0, 0.04842253, 0.26863905, 0.37915787, 0.45130346, 0.80716756, 0.80716756, 0.80716756
2022-03-25 19:24:17.702361,58336,9891,1063,84,42,0,0, 0.04874384, 0.27190257, 0.38302631, 0.45372638, 0.79049415, 0.79049415, 0.79049415
2022-03-25 19:24:18.701977,58852,10018,1069,82,40,0,0, 0.04917492, 0.27520177, 0.38691194, 0.45625422, 0.77503837, 0.79051045, 0.79051045
2022-03-25 19:24:19.702981,59232,10142,1075,81,38,2,0, 0.04949263, 0.27831510, 0.39060804, 0.45853405, 0.75988310, 0.88591478, 0.88591478
2022-03-25 19:24:20.701084,59437,10263,1080,79,36,0,0, 0.04966359, 0.28121715, 0.39407804, 0.46067634, 0.74625152, 0.77055584, 0.77055584
2022-03-25 19:24:21.700822,59296,10381,1085,78,34,0,0, 0.04954603, 0.28375817, 0.39717238, 0.46244298, 0.73224429, 0.73224429, 0.73224429
2022-03-25 19:24:22.700245,59101,10489,1090,76,32,0,0, 0.04938321, 0.28602847, 0.39995903, 0.46393117, 0.71878923, 0.71878923, 0.71878923
2022-03-25 19:24:23.700422,58679,10423,1090,76,30,0,0, 0.04902995, 0.28418460, 0.39809668, 0.46189168, 0.70263710, 0.70263710, 0.70263710
2022-03-25 19:24:24.699857,58118,10251,1082,76,29,0,0, 0.04856149, 0.27983860, 0.39293552, 0.45726194, 0.68472534, 0.68472534, 0.68472534
2022-03-25 19:24:25.699409,57681,10084,1076,78,27,0,0, 0.04819600, 0.27569196, 0.38816934, 0.45335137, 0.67223435, 0.67223435, 0.67223435
2022-03-25 19:24:26.698838,57145,9920,1081,81,30,0,0, 0.04774835, 0.27155559, 0.38452342, 0.45239010, 0.68926454, 0.68926454, 0.68926454
2022-03-25 19:24:27.698333,56725,9761,1087,84,32,0,0, 0.04739721, 0.26760656, 0.38122359, 0.45204147, 0.70994773, 0.70994773, 0.70994773
2022-03-25 19:24:28.697846,56387,9609,1094,88,35,0,0, 0.04711532, 0.26390286, 0.37816533, 0.45181576, 0.72964114, 0.72964114, 0.72964114
2022-03-25 19:24:29.697445,56200,9485,1100,91,37,0,0, 0.04695858, 0.26095288, 0.37583865, 0.45232163, 0.74924334, 0.74924334, 0.74924334
2022-03-25 19:24:30.696729,56057,9373,1106,94,40,0,0, 0.04683925, 0.25829767, 0.37381415, 0.45310043, 0.76801359, 0.76801359, 0.76801359
2022-03-25 19:24:31.696269,56077,9310,1105,97,42,0,0, 0.04685613, 0.25690279, 0.37236392, 0.45348008, 0.78554625, 0.78554625, 0.78554625
2022-03-25 19:24:32.695895,56158,9224,1100,98,44,0,0, 0.04692420, 0.25503805, 0.36994596, 0.45215336, 0.80082401, 0.80082401, 0.80082401
2022-03-25 19:24:33.695749,56404,9151,1094,99,46,0,0, 0.04712934, 0.25359164, 0.36794633, 0.45130513, 0.81602391, 0.81602391, 0.81602391
2022-03-25 19:24:34.695515,57059,9158,1090,101,48,0,0, 0.04767623, 0.25430026, 0.36815698, 0.45284349, 0.83582799, 0.83582799, 0.83582799
2022-03-25 19:24:35.695076,57736,9195,1086,102,51,0,0, 0.04824192, 0.25568815, 0.36911709, 0.45513130, 0.85527664, 0.85527664, 0.85527664
2022-03-25 19:24:36.694827,58346,9248,1082,104,53,0,0, 0.04875231, 0.25739598, 0.37048559, 0.45779826, 0.87509660, 0.87509660, 0.87509660
2022-03-25 19:24:37.694762,58861,9410,1084,106,55,0,0, 0.04918244, 0.26147659, 0.37472850, 0.46333963, 0.89668610, 0.89668610, 0.89668610
2022-03-25 19:24:38.694541,59382,9591,1086,107,57,0,0, 0.04961729, 0.26599453, 0.37949355, 0.46937306, 0.91766278, 0.91766278, 0.91766278
2022-03-25 19:24:39.694162,60192,9751,1094,109,59,0,0, 0.05029441, 0.27029661, 0.38456650, 0.47565590, 0.93888887, 0.93888887, 0.93888887
2022-03-25 19:24:40.693674,61142,9934,1118,110,60,0,0, 0.05108828, 0.27521263, 0.39199785, 0.48423782, 0.96130917, 0.96130917, 0.96130917
2022-03-25 19:24:41.693266,62160,10229,1144,111,61,0,0, 0.05193877, 0.28272193, 0.40222176, 0.49525885, 0.98062852, 0.98062852, 0.98062852
2022-03-25 19:24:42.693127,62913,10446,1158,109,59,0,0, 0.05256787, 0.28823240, 0.40927762, 0.50098701, 0.96560695, 0.96560695, 0.96560695
2022-03-25 19:24:43.692461,63609,10627,1171,107,56,0,0, 0.05314991, 0.29290949, 0.41522345, 0.50533943, 0.94533083, 0.94533083, 0.94533083
2022-03-25 19:24:44.691968,64369,10783,1182,105,53,0,0, 0.05378471, 0.29705534, 0.42054582, 0.50906838, 0.92609246, 0.92609246, 0.92609246
2022-03-25 19:24:45.691630,65219,10800,1188,104,50,0,0, 0.05449466, 0.29816285, 0.42230984, 0.50923899, 0.90467489, 0.90467489, 0.90467489
2022-03-25 19:24:46.691332,66038,10847,1196,102,48,0,0, 0.05517923, 0.29989027, 0.42489669, 0.51064519, 0.88920235, 0.88920235, 0.88920235
2022-03-25 19:24:47.691065,66510,11006,1212,103,50,0,0, 0.05557369, 0.30387945, 0.43051608, 0.51712020, 0.91062061, 0.91062061, 0.91062061
2022-03-25 19:24:48.690707,66905,11319,1224,106,52,0,0, 0.05590391, 0.31126923, 0.43920039, 0.52813572, 0.94045036, 0.94045036, 0.94045036
2022-03-25 19:24:49.690452,67098,11629,1241,110,54,0,0, 0.05606455, 0.31843604, 0.44807125, 0.53998702, 0.97001886, 0.97001886, 0.97001886
2022-03-25 19:24:50.690186,67132,11925,1256,113,57,0,0, 0.05609287, 0.32513991, 0.45642005, 0.55143408, 0.99834466, 0.99834466, 0.99834466
2022-03-25 19:24:51.695045,67015,12219,1272,117,59,0,0, 0.05599571, 0.33165935, 0.46456969, 0.56238702, 1.02534573, 1.02534573, 1.02534573
2022-03-25 19:24:52.694217,66823,12588,1289,120,61,0,0, 0.05583539, 0.33983330, 0.47454721, 0.57528566, 1.05346188, 1.05346188, 1.05346188
2022-03-25 19:24:53.693453,66435,12976,1310,124,63,0,0, 0.05551102, 0.34825828, 0.48516669, 0.58923903, 1.08900343, 1.08900343, 1.08900343
2022-03-25 19:24:54.693295,65846,13294,1344,130,68,0,0, 0.05501898, 0.35493335, 0.49530875, 0.60475206, 1.14215277, 1.14215277, 1.14215277
2022-03-25 19:24:55.692834,65153,13423,1370,136,69,0,0, 0.05443948, 0.35727614, 0.50045460, 0.61423531, 1.15882947, 1.15882947, 1.15882947
2022-03-25 19:24:56.692827,64205,13339,1382,139,69,0,0, 0.05364779, 0.35458115, 0.49900255, 0.61555732, 1.16153062, 1.16153062, 1.16153062
2022-03-25 19:24:57.692704,63226,13124,1386,141,69,0,0, 0.05282934, 0.34891158, 0.49367596, 0.61220766, 1.15984219, 1.15984219, 1.15984219
2022-03-25 19:24:58.692715,62256,12914,1397,145,70,0,0, 0.05201918, 0.34337063, 0.48935592, 0.61074941, 1.16060153, 1.16060153, 1.16060153
2022-03-25 19:24:59.693398,61505,12705,1414,149,70,0,0, 0.05139126, 0.33802386, 0.48576844, 0.61064371, 1.16215706, 1.16215706, 1.16215706
2022-03-25 19:25:00.693139,60869,12417,1429,153,70,0,0, 0.05086015, 0.33100761, 0.48027545, 0.60854477, 1.16116299, 1.16116299, 1.16116299
2022-03-25 19:25:01.692525,60228,12216,1444,156,69,0,0, 0.05032433, 0.32593538, 0.47677441, 0.60784620, 1.15465011, 1.15465011, 1.15465011
2022-03-25 19:25:02.692285,59597,12091,1446,157,66,0,0, 0.04979765, 0.32258121, 0.47365993, 0.60505675, 1.12529662, 1.12529662, 1.12529662
2022-03-25 19:25:03.692287,59006,11989,1439,156,62,0,0, 0.04930369, 0.31978162, 0.47016696, 0.60053103, 1.09337625, 1.09337625, 1.09337625
2022-03-25 19:25:04.691854,58652,12009,1437,154,59,0,0, 0.04900788, 0.31994948, 0.47011728, 0.59950708, 1.06661887, 1.06661887, 1.06661887
2022-03-25 19:25:05.691853,58363,12100,1438,153,56,0,0, 0.04876618, 0.32176088, 0.47202079, 0.60046641, 1.04294965, 1.04294965, 1.04294965
2022-03-25 19:25:06.691430,58116,12189,1431,151,53,0,0, 0.04855971, 0.32355413, 0.47304327, 0.59960052, 1.01911645, 1.01911645, 1.01911645
2022-03-25 19:25:07.691022,57858,12400,1425,149,52,0,0, 0.04834425, 0.32810690, 0.47700220, 0.60175966, 1.00937270, 1.00937270, 1.00937270
2022-03-25 19:25:08.690774,57486,12749,1434,149,54,0,0, 0.04803339, 0.33567300, 0.48552727, 0.61075682, 1.03690984, 1.03690984, 1.03690984
2022-03-25 19:25:09.691959,57341,13008,1439,150,84,2,0, 0.04791241, 0.34137990, 0.49173203, 0.61752224, 1.27861421, 1.45995701, 1.45995701
2022-03-25 19:25:10.691345,57332,13197,1441,151,131,18,0, 0.04790503, 0.34564281, 0.49614617, 0.62249704, 1.64942051, 2.78639915, 2.78639915
2022-03-25 19:25:11.690968,57266,13366,1442,151,175,31,0, 0.04784923, 0.34939525, 0.50006091, 0.62697244, 2.00118743, 3.97215503, 3.97215503
2022-03-25 19:25:12.690686,57202,13436,1440,152,217,41,0, 0.04779633, 0.35092300, 0.50136370, 0.62877657, 2.33340433, 4.95031561, 4.95031561
2022-03-25 19:25:13.690817,57266,13459,1436,153,257,37,0, 0.04784994, 0.35149765, 0.50149939, 0.62947292, 2.64846533, 4.98662861, 4.98662861
2022-03-25 19:25:14.689797,57553,13617,1436,153,295,26,0, 0.04808948, 0.35530321, 0.50537879, 0.63382441, 2.95139977, 4.59494809, 4.59494809
2022-03-25 19:25:15.689655,57808,13703,1431,153,330,17,0, 0.04830276, 0.35745566, 0.50693739, 0.63517663, 3.22726274, 4.33993706, 4.33993706
2022-03-25 19:25:16.688740,58433,13856,1414,150,360,11,0, 0.04882478, 0.36143296, 0.50914433, 0.63496379, 3.45756151, 4.15211383, 4.15211383
2022-03-25 19:25:17.688809,59203,14057,1398,147,360,6,0, 0.04946813, 0.36659520, 0.51269850, 0.63601044, 3.46026939, 3.83629731, 3.83629731
2022-03-25 19:25:18.688448,60291,14328,1385,144,342,2,0, 0.05037726, 0.37362219, 0.51835347, 0.63921638, 3.32372811, 3.44975979, 3.44975979
2022-03-25 19:25:19.685923,61652,14607,1373,141,325,0,0, 0.05151410, 0.38105535, 0.52447726, 0.64292039, 3.19460408, 3.19460408, 3.19460408
2022-03-25 19:25:20.685322,62967,14942,1362,138,309,0,0, 0.05261352, 0.38971625, 0.53199110, 0.64810302, 3.07277299, 3.07277299, 3.07277299
2022-03-25 19:25:21.684871,64048,15257,1350,136,294,0,0, 0.05351598, 0.39773244, 0.53882336, 0.65260407, 2.95772802, 2.95772802, 2.95772802
2022-03-25 19:25:22.684620,64918,15429,1335,133,279,0,0, 0.05424296, 0.40233615, 0.54176365, 0.65330171, 2.84358125, 2.84358125, 2.84358125
2022-03-25 19:25:23.684215,65877,15540,1318,130,265,0,0, 0.05504456, 0.40564577, 0.54335450, 0.65267917, 2.73421070, 2.73421070, 2.73421070
2022-03-25 19:25:24.684118,66405,15436,1299,128,252,0,0, 0.05548543, 0.40373239, 0.53940527, 0.64651737, 2.62427675, 2.62427675, 2.62427675
2022-03-25 19:25:25.683958,66639,15259,1278,125,239,0,0, 0.05568148, 0.39993140, 0.53342817, 0.63847477, 2.51743786, 2.51743786, 2.51743786
2022-03-25 19:25:26.684180,66454,15002,1255,123,227,0,0, 0.05552689, 0.39398559, 0.52513298, 0.62805475, 2.41376161, 2.41376161, 2.41376161
2022-03-25 19:25:27.683758,66030,14733,1233,120,216,0,0, 0.05517265, 0.38755731, 0.51635887, 0.61724438, 2.31384808, 2.31384808, 2.31384808
2022-03-25 19:25:28.682745,65356,14382,1209,118,205,0,0, 0.05460929, 0.37906919, 0.50535177, 0.60426034, 2.21618822, 2.21618822, 2.21618822
2022-03-25 19:25:29.682480,64816,14025,1185,116,195,0,0, 0.05415795, 0.37057356, 0.49435177, 0.59128341, 2.12268072, 2.12268072, 2.12268072
2022-03-25 19:25:30.682497,64334,13677,1161,113,185,0,0, 0.05375552, 0.36232684, 0.48364497, 0.57862975, 2.03364957, 2.03364957, 2.03364957
2022-03-25 19:25:31.681914,63800,13338,1146,111,176,0,0, 0.05330890, 0.35422870, 0.47392393, 0.56704959, 1.94901438, 1.94901438, 1.94901438
2022-03-25 19:25:32.681409,63460,13007,1135,109,167,0,0, 0.05302483, 0.34648433, 0.46511375, 0.55640954, 1.86919029, 1.86919029, 1.86919029
2022-03-25 19:25:33.681082,63281,12685,1125,107,159,0,0, 0.05287525, 0.33905931, 0.45664485, 0.54608152, 1.79300852, 1.79300852, 1.79300852
2022-03-25 19:25:34.679819,63498,12440,1117,104,151,0,0, 0.05305640, 0.33370577, 0.45043940, 0.53810551, 1.72248556, 1.72248556, 1.72248556
2022-03-25 19:25:35.679587,63935,12246,1110,102,143,0,0, 0.05342203, 0.32970390, 0.44571459, 0.53164023, 1.65624727, 1.65624727, 1.65624727
2022-03-25 19:25:36.679097,64454,12057,1104,100,136,0,0, 0.05385520, 0.32587711, 0.44117970, 0.52539412, 1.59355062, 1.59355062, 1.59355062
2022-03-25 19:25:37.679142,64801,11873,1097,98,129,0,0, 0.05414535, 0.32201408, 0.43662319, 0.51915562, 1.53335342, 1.53335342, 1.53335342
2022-03-25 19:25:38.678814,65010,11694,1091,96,122,0,0, 0.05432027, 0.31813857, 0.43212073, 0.51311824, 1.47612346, 1.47612346, 1.47612346
2022-03-25 19:25:39.678021,65214,11518,1087,96,116,0,0, 0.05449032, 0.31435778, 0.42798588, 0.50880625, 1.42310289, 1.42310289, 1.42310289
